,ID,DATE,ITEMID,PRICE,AMOUNT
34206,15665691,2011-06-27,23283,4.55,4
34207,15665691,2011-06-18,23209,1.34,6
34208,15665691,2011-05-22,23162,3.58,1
34209,15665691,2011-05-22,21747,0.85,1
34210,15665691,2011-06-18,21211,0.95,1
34211,15665691,2011-05-23,48184,6.39,8
34212,15665691,2011-05-28,17084R,0.27,52
34213,15665691,2011-05-28,21211,1.38,1
34214,15665691,2011-07-03,23007,16.08,1
34215,15665691,2011-06-26,85123A,1.75,33
34216,15665691,2011-06-24,23158,0.94,12
34217,15665691,2011-05-28,22714,0.49,11
34218,15665691,2011-05-28,22996,0.43,4
34219,15665691,2011-06-26,22997,0.96,4
34220,15665691,2011-06-01,23005,0.94,5
34221,15665691,2011-06-19,21754,4.91,12
34222,15665691,2011-05-29,23200,2.68,10
34223,15665691,2011-05-24,23284,4.27,10
34224,15665691,2011-07-04,21524,5.79,9
34225,15665691,2011-05-23,23206,2.42,1
34226,15665691,2011-06-10,23199,1.94,1
34227,15665691,2011-06-27,23292,1.32,8
34228,15665691,2011-06-17,47590B,5.94,3
34229,15665691,2011-06-27,23174,4.11,2
34230,15665691,2011-06-10,23299,3.48,3
34231,15665691,2011-05-21,23082,3.59,4
34232,15665691,2011-05-20,22414,4.75,3
34233,15665691,2011-06-12,48111,3.58,4
34234,15665691,2011-06-23,22692,2.62,9
34235,15665691,2011-09-25,22994,1.04,40
34236,15665691,2011-09-27,22470,1.75,15
34237,15665691,2011-07-07,22670,1.25,2
34238,15665691,2011-07-07,20676,1.25,1
34239,15665691,2011-07-07,20713,2.08,1
34240,15665691,2011-07-07,23157,2.06,5
34241,15665691,2011-07-07,21894,1.25,1
34242,15665691,2011-07-08,20978,1.4,10
34243,15665691,2011-07-08,21034,1.11,6
34244,15665691,2011-07-08,21244,1.81,7
34245,15665691,2011-07-09,22639,2.4,1
34246,15665691,2011-07-07,21934,1.69,2
34247,15665691,2011-07-08,22029,1.11,13
34248,15665691,2011-07-08,22084,3.01,3
34249,15665691,2011-07-09,23163,2.27,4
34250,15665691,2011-07-09,22383,1.65,6
34251,15665691,2011-07-08,22413,3.47,1
34252,15665691,2011-07-09,23162,3.18,2
34253,15665691,2011-07-09,22749,3.38,1
34254,15665691,2011-07-09,22750,3.51,2
34255,15665691,2011-07-09,22273,2.67,2
34256,15665691,2011-07-08,22697,2.19,1
34257,15665691,2011-07-08,22641,2.53,1
34258,15665691,2011-07-07,22748,2.22,3
34259,15665691,2011-07-07,22911,2.95,3
34260,15665691,2011-07-08,44236,0.51,6
34261,15665691,2011-07-09,23202,1.7,4
34262,15665691,2011-07-09,23207,2.01,3
34263,15665691,2011-07-09,23209,1.65,5
34264,15665691,2011-07-09,23283,8.07,2
34265,15665691,2011-07-09,22844,8.36,2
34266,15665691,2011-07-08,23286,0.85,3
34267,15665691,2011-07-09,23289,1.29,1
34268,15665691,2011-07-07,23290,1.63,10
34269,15665691,2011-07-09,23127,4.95,2
34270,15665691,2011-07-07,23200,1.95,5
34271,15665691,2011-07-09,47566,4.95,2
34272,15665691,2011-07-09,79191C,0.85,1
34273,15665691,2011-07-09,85099C,2.08,8
34274,15665691,2011-07-09,85099C,2.08,4
34275,15665691,2011-08-19,21479,4.68,4
34276,15665691,2011-08-26,21647,3.62,12
34277,15665691,2011-08-24,21647,5.55,13
34278,15665691,2011-08-29,21647,3.89,4
34279,15665691,2011-08-22,21929,4.31,2
34280,15665691,2011-07-20,22075,2.72,4
34281,15665691,2011-09-11,22111,5.05,5
34282,15665691,2011-08-06,22113,5.63,4
34283,15665691,2011-08-31,48116,6.58,4
34284,15665691,2011-08-10,21955,5.19,6
34285,15665691,2011-09-18,22141,4.7,12
34286,15665691,2011-08-01,22382,3.24,5
34287,15665691,2011-09-18,37475,8.15,1
34288,15665691,2011-08-09,22734,3.16,15
34289,15665691,2011-08-06,22745,3.4,13
34290,15665691,2011-08-27,23284,4.49,8
34291,15665691,2011-08-05,21523,5.57,7
34292,15665691,2011-07-30,22816,1.16,31
34293,15665691,2011-08-16,22690,5.01,4
34294,15665691,2011-08-02,23188,2.78,2
34295,15665691,2011-08-14,23128,4.79,4
34296,15665691,2011-07-11,23389,5.01,1
34297,15665691,2011-07-28,22365,4.99,5
34298,15665691,2011-09-14,48188,5.15,7
34299,15665691,2011-09-24,20725,1.77,2
34300,15665691,2011-09-22,20728,1.75,8
34301,15665691,2011-09-24,21034,0.91,1
34302,15665691,2011-09-23,23340,1.6,4
34303,15665691,2011-09-24,21576,2.81,3
34304,15665691,2011-09-22,21175,2.42,1
34305,15665691,2011-09-24,22937,2.49,2
34306,15665691,2011-09-22,22950,1.4,4
34307,15665691,2011-09-24,21648,1.43,4
34308,15665691,2011-09-24,23296,1.25,2
34309,15665691,2011-09-24,21928,2.09,4
34310,15665691,2011-09-21,82600,2.09,3
34311,15665691,2011-09-22,22086,2.95,4
34312,15665691,2011-09-21,23355,4.95,3
34313,15665691,2011-09-24,22144,2.03,4
34314,15665691,2011-09-24,20839,0.85,2
34315,15665691,2011-09-24,21174,1.86,3
34316,15665691,2011-09-23,22866,2.08,4
34317,15665691,2011-09-24,22580,5.95,2
34318,15665691,2011-09-22,22617,4.95,2
34319,15665691,2011-09-24,22621,1.65,8
34320,15665691,2011-09-24,23300,1.65,5
34321,15665691,2011-09-21,23343,1.97,6
34322,15665691,2011-09-23,23301,1.65,6
34323,15665691,2011-09-21,22144,2.1,6
34324,15665691,2011-09-23,22818,0.41,12
34325,15665691,2011-09-24,21908,2.1,2
34326,15665691,2011-09-22,22910,2.95,4
34327,15665691,2011-09-22,82581,0.55,3
34328,15665691,2011-09-23,23376,0.39,4
34329,15665691,2011-09-21,22997,0.4,6
34330,15665691,2011-09-22,22998,0.42,9
34331,15665691,2011-09-24,23000,0.41,6
34332,15665691,2011-09-21,23510,0.42,4
34333,15665691,2011-09-21,23200,2.08,4
34334,15665691,2011-09-22,23201,2.09,2
34335,15665691,2011-09-22,22633,2.09,4
34336,15665691,2011-09-24,21989,0.85,5
34337,15665691,2011-09-24,23209,1.65,10
34338,15665691,2011-09-24,21174,2.0,1
34339,15665691,2011-09-22,22141,1.99,4
34340,15665691,2011-09-22,23284,8.25,3
34341,15665691,2011-09-22,23300,1.95,4
34342,15665691,2011-09-24,23301,1.74,8
34343,15665691,2011-09-24,22865,2.09,4
34344,15665691,2011-09-23,22412,2.08,5
34345,15665691,2011-09-22,23355,4.95,3
34346,15665691,2011-09-22,23494,5.95,3
34347,15665691,2011-09-23,23379,0.39,12
34348,15665691,2011-09-21,23381,0.39,12
34349,15665691,2011-09-21,21479,4.22,2
34350,15665691,2011-09-23,22960,4.24,2
34351,15665691,2011-09-22,23551,0.39,12
34352,15665691,2011-09-21,82600,2.09,2
34353,15665691,2011-10-05,23313,4.56,4
34354,15665691,2011-09-28,22113,3.78,4
34355,15665691,2011-09-25,21181,3.12,7
34356,15665691,2011-09-26,21481,4.85,1
34357,15665691,2011-10-04,22365,6.19,6
34358,15665691,2011-10-14,22688,8.44,2
34359,15665691,2011-10-14,21787,0.85,1
34360,15665691,2011-09-30,23293,0.83,3
34361,15665691,2011-10-07,23295,0.84,1
34362,15665691,2011-10-09,21789,0.65,2
34363,15665691,2011-09-30,22086,2.69,1
34364,15665691,2011-10-02,22112,6.06,9
34365,15665691,2011-09-30,22692,5.51,3
34366,15665691,2011-09-25,48138,5.01,4
34367,15665691,2011-10-07,22600,1.07,10
34368,15665691,2011-10-09,22384,1.1,10
34369,15665691,2011-10-11,22603,0.99,10
34370,15665691,2011-09-27,23206,1.43,10
34371,15665691,2011-09-29,22817,0.45,11
34372,15665691,2011-10-01,22835,5.27,5
34373,15665691,2011-10-05,51014C,0.39,12
34374,15665691,2011-10-04,22995,0.85,18
34375,15665691,2011-09-26,22999,0.31,16
34376,15665691,2011-09-25,84836,0.63,16
34377,15665691,2011-10-08,23154,1.13,88
34378,15665691,2011-10-08,23006,0.64,20
34379,15665691,2011-10-16,21931,1.78,7
34380,15665691,2011-09-27,23270,1.76,8
34381,15665691,2011-10-06,85099B,2.05,8
34382,15665691,2011-09-28,22689,8.25,2
34383,15665691,2011-09-25,22660,6.22,10
34384,15665691,2011-10-05,23320,2.12,5
34385,15665691,2011-10-12,23158,1.69,99
34386,15665691,2011-10-12,23206,1.31,11
34387,15665691,2011-10-14,22699,2.39,3
34388,15665691,2011-10-16,23512,2.71,3
34389,15665691,2011-10-15,21164,2.09,3
34390,15665691,2011-10-16,22698,2.09,4
34391,15665691,2011-09-26,84032B,2.58,2
34392,15665691,2011-10-17,22940,4.13,3
34393,15665691,2011-10-16,22188,3.31,4
34394,15665691,2011-10-12,23014,3.08,11
34395,15665691,2011-10-12,23520,4.09,4
34396,15665691,2011-10-09,23426,2.43,3
34397,15665691,2011-09-29,48185,6.01,9
34398,15665691,2011-09-25,84029G,4.91,1
34399,15665691,2011-10-03,23403,3.1,2
34400,15665691,2011-09-30,84032B,3.72,2
34401,15665691,2011-10-11,22086,2.83,5
34402,15665691,2011-09-28,22423,12.16,2
34403,15665691,2011-11-19,22746,3.06,20
34404,15669264,2011-01-30,20675,1.25,8
34405,15669264,2010-12-12,21240,0.75,11
34406,15669264,2011-01-10,21411,4.0,3
34407,15669264,2011-01-12,21735,11.56,2
34408,15669264,2010-12-11,90161D,8.05,2
34409,15669264,2011-01-16,22189,3.5,6
34410,15669264,2011-01-22,22427,4.69,3
34411,15669264,2010-12-22,22667,2.95,6
34412,15669264,2010-12-30,84659A,2.87,12
34413,15669264,2010-12-21,22595,0.81,20
34414,15669264,2011-01-24,90200C,4.44,3
34415,15669264,2011-02-01,90122C,5.19,2
34416,15669264,2010-12-26,90198B,4.48,2
34417,15669264,2011-01-16,90161A,5.35,2
34418,15669264,2011-02-05,84792,4.42,2
34419,15669264,2011-02-05,22968,10.33,2
34420,15669264,2011-05-04,21625,5.12,2
34421,15669264,2011-03-21,21735,11.43,2
34422,15669264,2011-04-27,21755,5.37,2
34423,15669264,2011-04-22,21756,4.42,3
34424,15669264,2011-02-24,23099,4.84,1
34425,15669264,2011-02-28,90120C,4.55,2
34426,15669264,2011-02-18,82552,1.45,19
34427,15669264,2011-04-30,84879,1.63,11
34428,15669264,2011-06-16,20914,2.53,10
34429,15669264,2011-03-24,21034,0.91,4
34430,15669264,2011-06-02,21713,2.49,1
34431,15669264,2011-07-06,22741,1.52,16
34432,15669264,2011-07-06,90202B,3.29,1
34433,15669264,2011-06-10,21108,2.86,5
34434,15669264,2011-07-12,90122A,5.36,1
34435,15669264,2011-07-03,84380,1.73,10
34436,15669264,2011-05-01,22092,0.37,1
34437,15669264,2011-06-20,16008,0.35,20
34438,15669264,2011-04-03,85062,2.33,6
34439,15669264,2011-07-07,22328,1.77,3
34440,15669264,2011-03-30,22329,1.42,1
34441,15669264,2011-02-18,37448,1.74,11
34442,15669264,2011-07-30,22064,1.84,1
34443,15669264,2011-02-17,22379,1.92,3
34444,15669264,2011-06-07,82551,1.99,1
34445,15669264,2011-05-28,85214,1.94,1
34446,15669264,2011-04-23,22430,3.96,7
34447,15669264,2011-04-21,22470,2.44,4
34448,15669264,2011-03-08,90161B,8.28,1
34449,15669264,2011-07-28,90198A,5.58,1
34450,15669264,2011-03-29,22667,2.3,1
34451,15669264,2011-07-06,22797,6.37,1
34452,15669264,2011-04-11,22863,2.5,2
34453,15669264,2011-03-18,90161C,8.89,1
34454,15669264,2011-06-18,90200D,5.64,2
34455,15669264,2011-03-16,23128,3.66,1
34456,15669264,2011-05-20,23209,1.36,1
34457,15669264,2011-05-17,23321,1.54,1
34458,15669264,2011-07-05,85040A,2.59,3
34459,15669264,2011-06-27,84030E,3.5,1
34460,15669264,2011-04-24,85054,2.11,8
34461,15669264,2011-06-02,85059,2.55,2
34462,15669264,2011-05-04,90122B,8.04,1
34463,15669264,2011-02-11,85099F,1.46,1
34464,15669264,2011-06-11,85099F,2.04,3
34465,15669264,2011-09-09,20727,1.57,10
34466,15669264,2011-10-14,21114,1.08,20
34467,15669264,2011-08-15,21932,1.53,8
34468,15669264,2011-10-28,82616B,1.33,2
34469,15669264,2011-08-12,22610,0.36,33
34470,15669264,2011-10-07,22196,0.48,3
34471,15669264,2011-09-11,23382,4.84,3
34472,15669264,2011-08-13,22299,1.34,14
34473,15669264,2011-11-02,90058A,1.06,9
34474,15669264,2011-10-30,23203,1.59,19
34475,15669264,2011-08-23,23209,1.38,1
34476,15669264,2011-10-17,23236,2.14,5
34477,15669264,2011-09-27,23320,3.82,7
34478,15669264,2011-10-06,79190A,0.24,18
34479,15677495,2011-04-17,21696,3.59,10
34480,15677495,2011-04-18,21714,1.25,12
34481,15677495,2011-04-17,22090,2.95,7
34482,15677495,2011-04-19,22139,4.19,1
34483,15677495,2011-04-18,22431,2.04,2
34484,15677495,2011-04-18,17107D,2.55,2
34485,15677495,2011-04-17,22712,0.42,5
34486,15677495,2011-04-17,22745,2.1,9
34487,15677495,2011-04-18,20829,2.1,10
34488,15677495,2011-04-19,22969,1.26,3
34489,15677495,2011-04-17,23179,2.75,6
34490,15677495,2011-04-18,71459,0.55,12
34491,15677495,2011-04-18,47471,0.69,9
34492,15677495,2011-06-05,47559B,1.4,14
34493,15677495,2011-05-17,22466,1.76,16
34494,15677495,2011-05-13,22621,1.65,14
34495,15677495,2011-06-04,37449,9.95,1
34496,15677495,2011-04-29,23077,0.96,21
34497,15677495,2011-06-13,21499,0.29,31
34498,15700302,2011-04-23,21507,0.77,12
34499,15700302,2011-04-18,22651,0.77,12
34500,15700302,2011-05-21,20711,1.61,11
34501,15700302,2011-06-11,85176,0.72,12
34502,15700302,2011-05-19,21929,0.97,11
34503,15700302,2011-05-03,22652,0.86,11
34504,15700302,2011-05-31,22717,0.62,12
34505,15700302,2011-03-10,22819,0.9,12
34506,15700302,2011-06-30,21508,0.62,12
34507,15700302,2011-07-15,23287,0.46,10
34508,15700302,2011-07-01,22024,1.4,12
34509,15700302,2011-07-08,23288,0.45,8
34510,15700302,2011-07-07,22028,0.65,12
34511,15700302,2011-07-08,22436,0.56,20
34512,15700302,2011-07-03,22712,0.79,10
34513,15700302,2011-07-06,22755,2.05,12
34514,15700302,2011-07-08,23245,4.07,3
34515,15700302,2011-07-02,84375,2.2,5
34516,15700302,2011-07-15,21929,1.43,4
34517,15700302,2011-07-20,21395,0.55,30
34518,15700302,2011-07-23,21063,0.59,40
34519,15700302,2011-08-12,21403,0.36,16
34520,15700302,2011-08-17,21519,0.62,12
34521,15700302,2011-07-30,21520,0.51,12
34522,15700302,2011-07-03,23245,4.1,8
34523,15700302,2011-08-20,22030,1.01,12
34524,15700302,2011-06-30,21992,0.67,12
34525,15700302,2011-08-13,22315,1.36,2
34526,15700302,2011-07-10,21400,0.28,20
34527,15700302,2011-07-15,21991,0.46,12
34528,15700302,2011-08-13,22715,0.55,9
34529,15700302,2011-08-09,22716,0.48,12
34530,15700302,2011-07-03,22718,0.84,12
34531,15700302,2011-08-11,84249A,0.42,12
34532,15704744,2011-05-19,16168M,0.34,30
34533,15704744,2011-04-18,22398,1.52,9
34534,15704744,2011-04-01,23192,1.48,24
34535,15704744,2010-12-22,21791,1.33,6
34536,15704744,2010-12-20,22555,1.65,12
34537,15704744,2011-01-02,22557,1.65,6
34538,15704744,2011-06-07,84946,1.38,31
34539,15704744,2010-12-08,22865,1.6,240
34540,15704744,2011-02-25,23132,5.26,9
34541,15704744,2010-12-28,23133,7.45,10
34542,15704744,2011-02-05,23207,1.62,4
34543,15704744,2011-01-28,84947,0.67,34
34544,15704744,2011-03-14,84947,1.02,33
34545,15704744,2011-03-16,23439,0.88,53
34546,15704744,2011-04-20,21245,2.42,15
34547,15704744,2011-10-23,22596,1.17,15
34548,15704744,2011-11-15,22694,1.97,19
34549,15704744,2011-11-04,22557,1.67,10
34550,15704744,2011-10-31,22467,2.87,11
34551,15704744,2011-10-28,22996,0.61,7
34552,15704744,2011-11-10,23530,3.87,3
34553,15704744,2011-11-13,23397,10.42,19
34554,15704744,2011-11-14,23397,9.98,5
34555,15704744,2011-11-07,23402,4.2,36
34556,15704744,2011-11-15,23541,6.93,17
34557,15704744,2011-10-31,23407,10.71,8
34558,15704744,2011-11-11,23556,8.32,9
34559,15704744,2011-11-14,23558,8.58,2
34560,15704744,2011-10-06,22144,2.39,2
34561,15704744,2011-11-06,84945,0.82,65
34562,15704744,2011-11-03,23207,1.94,1
34563,15704744,2011-10-19,23102,0.82,8
34564,15704744,2011-10-15,23192,1.98,9
34565,15704744,2011-10-25,23223,0.77,12
34566,15704744,2011-11-15,23530,4.02,11
34567,15704744,2011-11-10,23531,3.88,2
34568,15704744,2011-11-04,23403,3.98,12
34569,15704744,2011-11-04,23201,2.08,9
34570,15704744,2011-11-16,23103,1.65,36
34571,15704744,2011-11-16,23086,1.16,44
34572,15704744,2011-11-16,84947,1.2,62
34573,15704744,2011-11-16,85123A,3.12,47
34574,15704744,2011-11-20,84945,0.79,31
34575,15704744,2011-11-19,22737,1.65,15
34576,15704744,2011-11-17,23213,1.25,9
34577,15704744,2011-11-20,84946,1.15,85
34578,15704744,2011-11-17,22555,1.65,11
34579,15704744,2011-11-21,21808,4.1,14
34580,15704744,2011-11-23,23201,2.09,4
34581,15704744,2011-11-22,22942,8.35,2
34582,15704744,2011-11-23,23221,0.72,25
34583,15704744,2011-11-17,23331,0.14,43
34584,15704744,2011-11-23,85038,1.85,33
34585,15704744,2011-11-27,23531,4.11,19
34586,15704744,2011-11-08,22584,2.79,23
34587,15704744,2011-11-10,22632,2.09,12
34588,15704744,2011-11-10,23271,0.8,178
34589,15704744,2011-11-15,46000S,1.4,39
34590,15704744,2011-11-13,23086,1.25,14
34591,15704744,2011-11-10,23084,1.78,21
34592,15704744,2011-03-31,84945,1.13,25
34593,15704744,2011-03-11,22047,0.57,25
34594,15704744,2011-02-23,21907,2.44,16
34595,15704744,2011-03-01,22207,4.19,7
34596,15704744,2011-05-15,22916,1.11,15
34597,15704744,2011-05-14,21955,7.31,10
34598,15704744,2011-05-09,22499,6.21,4
34599,15704744,2011-05-29,22076,1.65,7
34600,15704744,2011-03-06,82582,2.21,28
34601,15704744,2011-02-15,M,14.99,1
34602,15704744,2011-07-29,84945,0.92,91
34603,15704744,2011-04-01,84946,0.5,52
34604,15704744,2011-05-16,21464,4.21,2
34605,15704744,2011-06-09,22499,5.95,23
34606,15704744,2011-05-06,22920,0.59,17
34607,15704744,2011-03-21,23091,6.01,1
34608,15704744,2011-06-05,22084,2.38,40
34609,15704744,2011-03-21,22993,1.58,6
34610,15704744,2011-04-29,22435,0.96,43
34611,15704744,2011-04-05,22918,0.64,36
34612,15704744,2011-08-05,22087,2.88,52
34613,15704744,2011-06-05,22087,2.77,11
34614,15704744,2011-05-25,22087,2.95,12
34615,15704744,2011-06-11,84946,1.1,43
34616,15704744,2011-05-27,22457,3.06,3
34617,15704744,2011-06-03,23086,0.96,30
34618,15704744,2011-05-27,23148,0.59,23
34619,15704744,2011-06-07,23147,1.58,5
34620,15704744,2011-06-06,22435,1.01,18
34621,15704744,2011-06-03,23082,3.75,5
34622,15704744,2011-05-28,23232,0.61,50
34623,15704744,2011-05-29,23242,2.08,10
34624,15704744,2011-07-04,84945,0.89,300
34625,15704744,2011-06-08,84947,1.19,18
34626,15704744,2011-06-13,22993,1.25,12
34627,15704744,2011-06-15,23230,0.41,32
34628,15704744,2011-09-01,84947,1.29,31
34629,15704744,2011-06-23,22470,3.07,16
34630,15704744,2011-09-15,23084,1.84,46
34631,15704744,2011-09-11,21098,1.13,2
34632,15704744,2011-11-05,21916,0.42,21
34633,15704744,2011-08-21,23086,1.34,25
34634,15704744,2011-11-16,23419,1.85,6
34635,15704744,2011-10-17,22142,1.31,16
34636,15704744,2011-11-01,23200,1.76,23
34637,15704744,2011-10-04,22616,0.77,17
34638,15704744,2011-10-25,22555,2.02,19
34639,15704744,2011-10-22,82582,2.07,11
34640,15704744,2011-10-06,23100,1.17,66
34641,15704744,2011-09-12,23196,1.31,12
34642,15704744,2011-10-07,22993,1.32,8
34643,15711611,2011-04-05,22840,7.46,2
34644,15711611,2011-02-15,22842,6.13,4
34645,15711611,2011-02-24,20728,2.26,10
34646,15711611,2011-04-04,21922,8.95,2
34647,15711611,2011-03-20,22312,2.49,6
34648,15711611,2011-04-23,22424,12.88,1
34649,15711611,2011-04-01,47567B,6.5,3
34650,15711611,2011-04-11,47591D,3.14,7
34651,15711611,2011-03-11,22457,2.91,6
34652,15711611,2011-03-08,22843,6.21,2
34653,15711611,2011-05-19,22312,2.84,6
34654,15711611,2011-05-29,20726,2.41,10
34655,15711611,2011-03-05,21703,1.54,9
34656,15711611,2011-03-07,21889,1.41,11
34657,15711611,2011-03-06,48185,9.48,2
34658,15711611,2011-06-04,22838,10.78,2
34659,15711611,2011-04-21,POST,10.53,3
34660,15711611,2011-07-18,22826,21.63,2
34661,15711611,2011-07-13,22841,6.53,3
34662,15711611,2011-07-08,15056N,6.06,3
34663,15711611,2011-06-25,20679,6.91,3
34664,15711611,2011-06-14,22453,2.82,11
34665,15711611,2011-07-21,22427,6.43,5
34666,15711611,2011-06-28,22314,2.7,24
34667,15711611,2011-07-07,21675,0.45,12
34668,15711611,2011-07-03,21676,0.82,15
34669,15711611,2011-07-18,84929,0.57,23
34670,15711611,2011-06-13,85014A,6.27,5
34671,15711611,2011-07-23,85014B,5.05,3
34672,15711611,2011-07-20,85015,0.74,24
34673,15711611,2011-08-01,22961,1.33,17
34674,15711611,2011-08-05,15036,0.84,12
34675,15711611,2011-08-09,23243,4.99,4
34676,15711611,2011-08-01,20723,1.21,10
34677,15711611,2011-08-05,72807C,3.25,12
34678,15711611,2011-08-08,23268,1.4,12
34679,15711611,2011-08-04,85132C,1.61,12
34680,15711611,2011-07-30,23265,1.07,12
34681,15711611,2011-07-24,23270,1.42,12
34682,15711611,2011-07-26,85036B,4.2,5
34683,15711611,2011-08-08,22904,2.81,8
34684,15711611,2011-07-22,22424,13.68,2
34685,15711611,2011-08-07,22429,4.25,5
34686,15711611,2011-07-25,22469,2.94,7
34687,15711611,2011-07-31,22470,3.08,6
34688,15711611,2011-07-21,23239,3.98,6
34689,15711611,2011-07-25,22624,11.99,2
34690,15711611,2011-07-26,22992,3.13,6
34691,15711611,2011-08-05,22452,1.9,9
34692,15711611,2011-08-07,23245,4.95,4
34693,15711611,2011-08-09,23307,0.43,28
34694,15711611,2011-07-28,23211,1.25,24
34695,15711611,2011-08-10,23210,0.84,24
34696,15711611,2011-07-21,47503A,0.44,24
34697,15711611,2011-07-26,23212,1.22,12
34698,15711611,2011-07-23,47504K,1.03,12
34699,15711611,2011-07-27,47591D,2.54,7
34700,15711611,2011-07-21,71477,3.34,4
34701,15711611,2011-08-05,84818,0.8,24
34702,15711611,2011-07-28,85130C,0.82,24
34703,15721011,2010-12-07,22572,0.93,2
34704,15721011,2010-12-07,21078,0.85,10
34705,15721011,2010-12-07,35958,0.85,6
34706,15721011,2010-12-07,21340,12.75,1
34707,15721011,2010-12-07,84997D,3.75,4
34708,15721011,2010-12-07,22111,4.55,3
34709,15721011,2010-12-07,22571,0.85,5
34710,15721011,2010-12-07,22942,8.5,1
34711,15721011,2010-12-07,84997B,3.75,3
34712,15721011,2010-12-07,84029G,3.57,6
34713,15721011,2010-12-07,84520B,0.85,8
34714,15721011,2010-12-07,48138,8.51,5
34715,15721011,2010-12-07,90184B,7.99,4
34716,15721011,2010-12-18,15056BL,4.21,6
34717,15721011,2011-01-08,22508,5.93,2
34718,15721011,2010-12-30,21164,2.83,1
34719,15721011,2010-12-27,22695,1.38,2
34720,15721011,2010-12-21,21181,1.89,1
34721,15721011,2010-12-15,22443,10.55,1
34722,15721011,2010-12-30,22575,2.3,7
34723,15721011,2011-01-11,21755,5.04,1
34724,15721011,2010-12-16,22028,0.47,9
34725,15721011,2011-01-03,20973,0.53,10
34726,15721011,2010-12-08,22033,0.42,24
34727,15721011,2010-12-12,85114C,1.65,4
34728,15721011,2011-01-03,22470,3.3,2
34729,15721011,2010-12-20,22319,1.15,15
34730,15721011,2010-12-08,21592,1.25,4
34731,15721011,2010-12-17,22696,2.15,1
34732,15721011,2010-12-29,22717,0.72,12
34733,15721011,2011-01-12,71406C,1.01,3
34734,15721011,2011-01-04,20975,0.28,12
34735,15721011,2011-01-12,22082,1.75,7
34736,15721011,2010-12-30,72351B,1.74,4
34737,15721011,2010-12-11,82600,1.98,1
34738,15721011,2010-12-29,22078,3.13,5
34739,15721011,2011-01-11,84030E,4.07,1
34740,15721011,2010-12-13,84212,0.69,12
34741,15721011,2010-12-22,84763,1.36,11
34742,15721011,2010-12-19,21143,1.74,24
