,ID,DATE,ITEMID,PRICE,AMOUNT
42754,522,2011-10-10,22654,5.76,1.0
42755,522,2011-09-27,22867,2.1,1.0
42756,522,2011-10-24,22952,0.55,2.0
42757,522,2011-10-26,23084,2.03,1.0
42758,522,2011-10-29,23300,1.65,2.0
42759,522,2011-09-17,21914,1.25,5.0
42760,522,2011-10-01,84030E,4.33,1.0
42761,522,2011-11-09,23245,5.49,1.0
42762,522,2011-10-24,22865,2.1,1.0
42763,522,2011-11-04,23424,4.95,1.0
42764,522,2011-09-29,23353,0.85,5.0
42765,522,2011-10-03,20974,0.65,5.0
42766,522,2011-10-14,22596,1.25,4.0
42767,522,2011-10-20,20978,1.25,4.0
42768,522,2011-09-27,20979,1.25,2.0
42769,522,2011-10-12,23354,0.85,5.0
42770,522,2011-09-26,85227,0.85,4.0
42771,522,2011-09-25,21015,0.29,6.0
42772,522,2011-10-21,20992,0.39,4.0
42773,522,2011-10-08,22579,0.25,4.0
42774,522,2011-10-03,21162,0.39,1.0
42775,522,2011-10-09,21163,0.39,1.0
42776,522,2011-10-16,21166,1.94,1.0
42777,522,2011-10-23,21213,0.47,4.0
42778,522,2011-10-01,21326,0.58,12.0
42779,522,2011-10-07,22426,3.75,2.0
42780,522,2011-09-28,21558,2.55,1.0
42781,522,2011-10-07,21559,2.55,1.0
42782,522,2011-10-14,21622,4.95,2.0
42783,522,2011-10-06,21623,9.95,1.0
42784,522,2011-10-14,21682,5.68,1.0
42785,522,2011-10-04,21754,6.25,2.0
42786,522,2011-10-02,21793,5.44,3.0
42787,522,2011-10-06,22097,0.39,4.0
42788,522,2011-09-29,21843,12.23,1.0
42789,522,2011-10-25,21975,0.44,4.0
42790,522,2011-10-24,21976,0.49,4.0
42791,522,2011-10-09,22077,1.95,4.0
42792,522,2011-10-09,22091,0.39,3.0
42793,522,2011-09-22,85032D,0.63,1.0
42794,522,2011-09-30,22098,0.39,9.0
42795,522,2011-10-07,22115,0.79,3.0
42796,522,2011-10-08,22118,4.95,2.0
42797,522,2011-10-12,22197,0.85,3.0
42798,522,2011-10-22,22209,0.83,2.0
42799,522,2011-10-17,85071A,0.25,5.0
42800,522,2011-10-23,23309,0.2,2.0
42801,522,2011-10-04,22340,0.4,5.0
42802,522,2011-09-30,22417,0.54,5.0
42803,522,2011-10-20,22427,5.95,1.0
42804,522,2011-09-25,22429,4.25,2.0
42805,522,2011-10-03,22549,1.45,2.0
42806,522,2011-09-30,22624,8.31,1.0
42807,522,2011-10-06,22626,9.75,1.0
42808,522,2011-10-01,22728,3.75,1.0
42809,522,2011-10-21,22789,1.95,1.0
42810,522,2011-09-23,22896,2.55,3.0
42811,522,2011-10-14,84378,1.45,4.0
42812,522,2011-10-12,23321,1.65,3.0
42813,522,2011-10-17,85032B,0.81,3.0
42814,522,2011-09-30,23138,1.45,2.0
42815,522,2011-10-23,23198,1.45,2.0
42816,522,2011-10-10,23245,4.95,1.0
42817,522,2011-09-28,23322,2.95,2.0
42818,522,2011-09-29,23367,0.65,6.0
42819,522,2011-10-04,85035B,1.25,3.0
42820,522,2011-10-17,85032C,0.64,2.0
42821,522,2011-10-12,47504K,0.79,3.0
42822,522,2011-10-09,84596B,0.4,4.0
42823,522,2011-10-13,84596F,0.4,2.0
42824,522,2011-10-04,20752,2.15,1.0
42825,522,2011-10-14,20754,2.1,1.0
42826,522,2011-10-22,20983,0.85,2.0
42827,522,2011-10-01,21154,1.25,2.0
42828,522,2011-10-12,21811,0.4,1.0
42829,522,2011-10-23,21592,1.25,1.0
42830,522,2011-10-13,21891,1.45,1.0
42831,522,2011-09-29,22090,2.95,1.0
42832,522,2011-10-26,23294,0.83,1.0
42833,522,2011-10-08,23295,0.83,1.0
42834,522,2011-09-25,22421,0.42,2.0
42835,522,2011-09-30,46000M,1.57,7.0
42836,522,2011-11-03,47563A,1.25,1.0
42837,522,2011-09-29,22567,1.45,1.0
42838,522,2011-09-29,22991,2.05,1.0
42839,522,2011-11-02,22844,11.61,1.0
42840,522,2011-10-09,22961,1.45,3.0
42841,522,2011-10-01,22964,2.1,1.0
42842,522,2011-10-30,82567,2.05,1.0
42843,522,2011-09-25,23571,1.65,2.0
42844,522,2011-09-23,23197,1.45,2.0
42845,522,2011-10-06,23487,9.42,1.0
42846,522,2011-10-29,84988,1.45,1.0
42847,522,2011-10-09,23400,6.0,1.0
42848,522,2011-10-28,22367,1.95,2.0
42849,522,2011-10-15,23295,0.83,2.0
42850,522,2011-09-23,23313,7.13,2.0
42851,522,2011-10-11,20711,2.08,1.0
42852,522,2011-09-30,23439,2.09,2.0
42853,522,2011-10-01,20914,2.95,1.0
42854,522,2011-10-22,23145,0.95,3.0
42855,522,2011-10-10,44089C,0.4,2.0
42856,522,2011-10-17,21352,2.95,3.0
42857,522,2011-10-09,23312,4.21,1.0
42858,522,2011-10-16,21429,1.95,1.0
42859,522,2011-10-18,22726,3.75,1.0
42860,522,2011-10-09,21624,5.95,1.0
42861,522,2011-10-20,21791,1.25,1.0
42862,522,2011-10-06,22535,0.42,4.0
42863,522,2011-09-24,21918,0.52,4.0
42864,522,2011-10-22,23553,9.16,1.0
42865,522,2011-10-18,23460,9.95,2.0
42866,522,2011-10-16,22784,4.95,1.0
42867,522,2011-10-07,22952,0.55,8.0
42868,522,2011-10-01,82483,6.78,1.0
42869,522,2011-10-23,23201,2.08,2.0
42870,522,2011-10-19,82486,10.99,2.0
42871,522,2011-10-05,72817,0.79,3.0
42872,522,2011-09-25,72818,0.39,2.0
42873,522,2011-09-25,85123A,2.95,3.0
42874,522,2011-09-23,20713,2.09,1.0
42875,522,2011-11-04,22141,2.1,1.0
42876,522,2011-10-26,35646,1.25,2.0
42877,522,2011-10-12,23168,1.25,3.0
42878,522,2011-10-06,23199,2.08,1.0
42879,522,2011-09-28,21199,1.65,1.0
42880,522,2011-09-30,22114,4.25,1.0
42881,522,2011-10-19,21428,4.25,1.0
42882,522,2011-09-26,21704,0.85,1.0
42883,522,2011-10-09,21731,1.65,1.0
42884,522,2011-10-03,22786,6.23,1.0
42885,522,2011-10-18,21790,0.85,1.0
42886,522,2011-10-12,21871,1.65,1.0
42887,522,2011-10-01,22464,1.65,1.0
42888,522,2011-10-14,21877,1.65,2.0
42889,522,2011-10-12,22650,1.45,1.0
42890,522,2011-10-03,85099B,2.08,1.0
42891,522,2011-09-24,21914,1.25,1.0
42892,522,2011-11-01,21915,1.25,1.0
42893,522,2011-10-02,23060,2.08,1.0
42894,522,2011-09-26,22385,2.08,1.0
42895,522,2011-10-24,22966,1.25,1.0
42896,522,2011-10-12,22840,8.23,1.0
42897,522,2011-09-27,22867,2.1,1.0
42898,522,2011-11-05,23271,0.83,4.0
42899,522,2011-09-30,51014L,0.39,12.0
42900,522,2011-09-28,21260,3.14,1.0
42901,522,2011-09-25,22094,0.39,2.0
42902,522,2011-09-24,22098,0.39,3.0
42903,522,2011-10-30,22865,2.1,1.0
42904,522,2011-10-18,22866,2.1,2.0
42905,522,2011-10-18,23079,10.36,1.0
42906,522,2011-11-11,84006,0.84,3.0
42907,522,2011-10-01,51014A,0.39,12.0
42908,522,2011-09-26,85099C,2.08,1.0
42909,522,2011-10-13,20718,1.25,2.0
42910,522,2011-10-19,21159,0.41,2.0
42911,522,2011-10-13,22873,1.95,1.0
42912,522,2011-10-13,21624,6.17,1.0
42913,522,2011-10-23,23405,4.95,1.0
42914,522,2011-10-13,22465,1.54,3.0
42915,522,2011-10-12,22507,4.95,1.0
42916,522,2011-10-17,22173,3.29,1.0
42917,522,2011-10-18,22175,2.95,1.0
42918,522,2011-10-25,22187,1.89,2.0
42919,522,2011-10-11,23541,8.36,1.0
42920,522,2011-10-14,22212,2.1,1.0
42921,522,2011-10-19,85032C,0.69,4.0
42922,522,2011-10-24,22869,1.95,1.0
42923,522,2011-10-19,22666,2.95,2.0
42924,522,2011-10-17,23146,3.1,1.0
42925,522,2011-10-15,23333,1.25,1.0
42926,522,2011-10-08,82551,1.45,3.0
42927,522,2011-10-09,23382,3.75,1.0
42928,522,2011-10-12,47591D,1.95,1.0
42929,522,2011-10-17,51014C,0.33,12.0
42930,522,2011-10-24,85032A,0.65,1.0
42931,522,2011-10-13,21172,1.45,1.0
42932,522,2011-11-05,22424,12.75,1.0
42933,522,2011-11-01,21340,12.75,1.0
42934,522,2011-10-23,22191,8.38,1.0
42935,522,2011-10-12,22422,0.65,3.0
42936,522,2011-11-04,22485,12.75,1.0
42937,522,2011-10-22,23284,8.4,1.0
42938,522,2011-11-02,23300,1.65,2.0
42939,522,2011-11-03,82580,0.43,1.0
42940,522,2011-10-12,82578,0.52,1.0
42941,522,2011-10-22,23508,0.5,1.0
42942,522,2011-10-08,23148,0.83,4.0
42943,522,2011-10-29,23356,5.95,1.0
42944,522,2011-10-25,20914,2.95,1.0
42945,522,2011-10-19,21172,1.45,2.0
42946,522,2011-10-23,23300,1.65,2.0
42947,522,2011-10-21,22099,0.52,1.0
42948,522,2011-10-18,21263,1.95,2.0
42949,522,2011-10-18,21407,4.15,1.0
42950,522,2011-10-25,21485,4.95,1.0
42951,522,2011-10-18,21530,0.74,2.0
42952,522,2011-10-21,23295,0.85,2.0
42953,522,2011-10-20,23342,8.5,1.0
42954,522,2011-10-22,23351,1.25,2.0
42955,522,2011-10-20,82567,2.1,1.0
42956,522,2011-10-19,22100,0.39,1.0
42957,522,2011-10-18,23402,3.75,1.0
42958,522,2011-10-19,21889,1.25,1.0
42959,522,2011-10-25,21899,0.65,1.0
42960,522,2011-10-21,21901,0.49,2.0
42961,522,2011-10-25,21902,0.78,3.0
42962,522,2011-10-23,21934,1.65,1.0
42963,522,2011-10-18,22335,0.65,3.0
42964,522,2011-10-18,21988,0.84,2.0
42965,522,2011-10-19,23293,0.84,2.0
42966,522,2011-10-22,46000R,1.54,1.0
42967,522,2011-10-25,22077,1.95,2.0
42968,522,2011-10-18,22505,4.95,1.0
42969,522,2011-10-19,22155,0.54,1.0
42970,522,2011-10-18,22156,0.85,2.0
42971,522,2011-10-19,84032B,3.2,1.0
42972,522,2011-10-23,22853,3.23,1.0
42973,522,2011-10-24,23133,8.41,1.0
42974,522,2011-10-24,22219,0.85,2.0
42975,522,2011-10-24,22603,0.85,2.0
42976,522,2011-10-25,22371,4.25,2.0
42977,522,2011-10-20,22852,4.25,1.0
42978,522,2011-10-23,23555,12.71,1.0
42979,522,2011-10-22,22425,4.95,1.0
42980,522,2011-10-21,22428,6.95,1.0
42981,522,2011-10-24,22435,1.25,1.0
42982,522,2011-10-20,22437,0.85,2.0
42983,522,2011-10-24,22738,1.65,4.0
42984,522,2011-10-21,22470,2.95,3.0
42985,522,2011-10-20,22530,0.63,2.0
42986,522,2011-10-25,22531,0.63,1.0
42987,522,2011-10-22,85032C,0.46,3.0
42988,522,2011-10-25,22557,1.65,1.0
42989,522,2011-10-23,22562,1.25,2.0
42990,522,2011-10-24,22563,1.25,2.0
42991,522,2011-10-18,84012,0.85,1.0
42992,522,2011-10-18,22579,0.29,1.0
42993,522,2011-10-21,22593,0.85,1.0
42994,522,2011-10-19,22600,0.84,2.0
42995,522,2011-10-19,22620,1.45,2.0
42996,522,2011-10-20,22941,8.5,2.0
42997,522,2011-10-18,22625,8.48,1.0
42998,522,2011-10-20,23554,8.71,1.0
42999,522,2011-10-18,22633,2.1,2.0
43000,522,2011-10-22,46000S,1.45,1.0
43001,522,2011-10-21,22736,1.65,3.0
43002,522,2011-10-25,22785,6.75,1.0
43003,522,2011-10-19,22865,2.1,2.0
43004,522,2011-10-22,22866,2.1,2.0
43005,522,2011-10-21,22867,2.1,1.0
43006,522,2011-10-22,82581,0.55,1.0
43007,522,2011-10-24,35648,0.83,2.0
43008,522,2011-10-20,23147,1.45,1.0
43009,522,2011-10-24,23148,0.83,4.0
43010,522,2011-10-25,85034A,1.25,1.0
43011,522,2011-10-25,84946,1.25,6.0
43012,522,2011-10-21,82552,1.45,2.0
43013,522,2011-10-18,23323,2.1,2.0
43014,522,2011-10-23,47480,1.65,2.0
43015,522,2011-10-18,23332,1.65,2.0
43016,522,2011-10-20,23343,2.08,2.0
43017,522,2011-10-22,23356,5.95,1.0
43018,522,2011-10-24,23461,4.15,1.0
43019,522,2011-10-25,35646,1.25,3.0
43020,522,2011-10-22,85032B,0.65,1.0
43021,522,2011-10-22,85034B,1.25,1.0
43022,522,2011-10-20,21872,1.25,2.0
43023,522,2011-10-19,22578,0.29,2.0
43024,522,2011-10-23,23431,0.85,2.0
43025,522,2011-10-24,23100,1.25,2.0
43026,522,2011-10-23,23507,0.59,1.0
43027,522,2011-10-29,23355,4.95,1.0
43028,522,2011-10-31,35970,1.69,1.0
43029,522,2011-11-09,21224,1.25,1.0
43030,522,2011-10-18,85049A,1.25,1.0
43031,522,2011-11-05,21463,6.16,1.0
43032,522,2011-11-01,21479,4.25,1.0
43033,522,2011-11-15,22632,2.1,1.0
43034,522,2011-11-17,23266,1.25,2.0
43035,522,2011-11-09,23344,2.08,2.0
43036,522,2011-11-12,85034C,1.25,1.0
43037,522,2011-11-27,21790,0.85,1.0
43038,522,2011-11-29,21156,1.96,1.0
43039,522,2011-11-16,21034,0.85,1.0
43040,522,2011-11-22,22696,1.95,1.0
43041,522,2011-11-24,21891,1.45,1.0
43042,522,2011-11-29,21899,0.7,1.0
43043,522,2011-11-21,21902,0.65,2.0
43044,522,2011-11-29,22077,2.04,1.0
43045,522,2011-11-15,22093,0.39,2.0
43046,522,2011-11-22,22098,0.39,2.0
43047,522,2011-11-14,22186,1.95,3.0
43048,522,2011-11-16,23553,12.44,1.0
43049,522,2011-11-25,22941,8.5,2.0
43050,522,2011-11-28,23060,1.99,3.0
43051,522,2011-11-17,85071C,0.39,1.0
43052,522,2011-11-17,22422,0.65,1.0
43053,522,2011-11-28,22834,2.1,1.0
43054,522,2011-11-24,23096,1.65,1.0
43055,522,2011-11-19,23172,1.65,1.0
43056,522,2011-11-19,23329,1.65,1.0
43057,522,2011-11-17,23271,0.83,6.0
43058,522,2011-11-18,23322,2.95,2.0
43059,522,2011-11-22,23570,1.25,1.0
43060,522,2011-11-18,23571,1.65,1.0
43061,522,2011-11-28,22144,2.1,1.0
43062,522,2011-11-29,23426,2.91,1.0
43063,522,2011-11-27,21015,0.28,3.0
43064,522,2011-11-26,21162,0.39,5.0
43065,522,2011-11-25,21158,0.53,2.0
43066,522,2011-11-23,21615,1.25,1.0
43067,522,2011-11-25,21616,1.28,2.0
43068,522,2011-11-25,22966,1.25,2.0
43069,522,2011-11-28,21620,1.25,1.0
43070,522,2011-11-26,21791,1.25,1.0
43071,522,2011-11-27,21811,0.5,1.0
43072,522,2011-11-26,21889,1.25,2.0
43073,522,2011-11-27,21900,0.68,3.0
43074,522,2011-11-26,22429,4.25,1.0
43075,522,2011-11-28,22141,2.1,2.0
43076,522,2011-11-24,22941,8.5,3.0
43077,522,2011-11-26,22197,0.85,4.0
43078,522,2011-11-26,84006,0.85,2.0
43079,522,2011-11-28,22402,0.39,3.0
43080,522,2011-11-27,85071C,0.39,4.0
43081,522,2011-11-27,23334,0.49,3.0
43082,522,2011-11-23,84596B,0.42,1.0
43083,522,2011-11-26,82578,0.43,1.0
43084,522,2011-11-27,23274,1.65,2.0
43085,522,2011-11-24,84378,1.45,1.0
43086,522,2011-11-29,22549,1.45,1.0
43087,522,2011-11-28,22561,1.65,2.0
43088,522,2011-11-23,23330,1.25,1.0
43089,522,2011-11-24,22564,1.25,1.0
43090,522,2011-11-29,23313,8.38,1.0
43091,522,2011-11-29,22633,2.1,1.0
43092,522,2011-11-28,23439,2.1,2.0
43093,522,2011-11-27,23103,1.57,3.0
43094,522,2011-11-27,22847,13.39,1.0
43095,522,2011-11-23,23323,2.1,3.0
43096,522,2011-11-28,23084,2.08,4.0
43097,522,2011-11-27,23100,1.25,1.0
43098,522,2011-11-26,23198,1.45,2.0
43099,522,2011-11-28,90164B,2.03,2.0
43100,522,2011-11-24,23280,0.83,4.0
43101,522,2011-11-24,23301,1.75,5.0
43102,522,2011-11-28,23368,0.65,4.0
43103,523,2011-02-01,21985,0.49,12.0
43104,523,2011-02-01,15044A,2.62,6.0
43105,523,2011-02-01,85206A,1.92,16.0
43106,523,2011-02-01,15044C,2.53,6.0
43107,523,2011-02-01,22562,1.81,6.0
43108,523,2011-02-01,15056BL,5.73,5.0
43109,523,2011-02-01,15056N,5.35,3.0
43110,523,2011-02-01,22132,5.57,3.0
43111,523,2011-02-01,22196,5.51,5.0
43112,523,2011-02-01,22261,1.24,10.0
43113,523,2011-02-01,20832,1.69,4.0
43114,523,2011-02-01,21034,3.12,2.0
43115,523,2011-02-01,21986,0.34,14.0
43116,523,2011-02-01,22260,2.72,2.0
43117,523,2011-02-01,21934,1.32,10.0
43118,523,2011-02-01,40016,0.39,29.0
43119,523,2011-02-01,22021,4.94,8.0
43120,523,2011-02-01,22327,2.67,6.0
43121,524,2011-11-22,22867,2.02,12.0
43122,524,2011-11-17,20719,0.87,10.0
43123,524,2011-11-23,22989,3.58,6.0
43124,524,2011-11-24,22326,3.21,4.0
43125,524,2011-11-24,21588,3.08,4.0
43126,524,2011-11-24,22081,2.29,10.0
43127,524,2011-11-16,23012,2.35,5.0
43128,524,2011-11-21,23473,1.16,11.0
43129,524,2011-11-21,22274,4.03,6.0
43130,524,2011-11-19,22326,2.03,5.0
43131,524,2011-11-18,22621,1.94,12.0
43132,524,2011-11-19,22621,1.63,27.0
43133,524,2011-11-16,22633,1.96,8.0
43134,524,2011-11-18,84029E,3.68,5.0
43135,524,2011-11-23,23013,3.85,4.0
43136,524,2011-11-17,22895,5.91,5.0
43137,524,2011-11-22,84032A,3.0,5.0
43138,524,2011-11-17,23014,3.62,4.0
43139,524,2011-11-17,85178,1.25,40.0
43140,524,2011-11-16,23514,2.88,4.0
43141,524,2011-11-24,23433,1.11,3.0
43142,524,2011-11-23,23439,1.96,12.0
43143,525,2011-04-07,22149,1.72,24.0
43144,525,2011-03-06,22457,2.95,12.0
43145,525,2011-05-12,20971,1.07,24.0
43146,525,2011-05-16,20972,0.75,24.0
43147,525,2011-03-07,21326,0.64,24.0
43148,525,2011-06-29,22147,0.51,36.0
43149,525,2011-06-23,22148,1.7,13.0
43150,525,2011-03-27,22150,2.02,12.0
43151,525,2011-04-11,72800D,2.64,6.0
43152,525,2011-05-20,72800C,2.55,6.0
43153,525,2011-04-26,22805,1.28,15.0
43154,525,2011-03-17,21984,0.41,24.0
43155,525,2011-03-27,21985,0.29,12.0
43156,525,2011-05-01,85049G,1.35,8.0
43157,525,2011-04-14,22478,1.25,13.0
43158,525,2011-04-16,22773,1.1,16.0
43159,525,2011-05-14,84970S,1.2,12.0
43160,525,2011-06-13,22720,4.95,4.0
43161,525,2011-04-22,22488,1.67,4.0
43162,525,2011-05-03,22870,1.85,2.0
43163,525,2011-04-27,22665,2.95,9.0
43164,525,2011-04-28,22666,2.95,6.0
43165,525,2011-05-07,22678,0.68,14.0
43166,525,2011-04-22,22679,0.85,11.0
43167,525,2011-05-05,23138,1.32,12.0
43168,525,2011-04-17,22775,1.25,12.0
43169,525,2011-04-14,22789,1.95,10.0
43170,525,2011-04-21,22871,1.48,8.0
43171,525,2011-04-21,85049D,1.61,8.0
43172,525,2011-04-28,85123A,2.95,9.0
43173,525,2011-05-30,21172,1.26,12.0
43174,525,2011-04-18,22772,1.48,29.0
43175,525,2011-05-22,22789,1.95,11.0
43176,525,2011-07-18,21122,1.25,11.0
43177,525,2011-05-21,21172,1.3,11.0
43178,525,2011-06-02,22681,1.21,12.0
43179,525,2011-06-02,21985,0.82,12.0
43180,525,2011-07-05,22676,0.63,12.0
43181,525,2011-04-29,22873,2.05,12.0
43182,525,2011-07-01,22680,1.39,10.0
43183,525,2011-07-09,23182,1.08,10.0
43184,525,2011-04-22,22789,1.95,8.0
43185,525,2011-04-29,22874,1.99,10.0
43186,525,2011-07-17,22876,2.08,8.0
43187,525,2011-07-21,22878,2.08,6.0
43188,525,2011-05-02,21034,1.1,6.0
43189,525,2011-04-29,22766,2.95,5.0
43190,525,2011-04-21,48187,7.95,2.0
43191,525,2011-04-26,21755,5.95,5.0
43192,525,2011-04-29,48194,7.95,2.0
43193,525,2011-04-29,22774,1.14,25.0
43194,525,2011-04-30,22796,9.95,4.0
43195,525,2011-04-29,22171,8.5,2.0
43196,525,2011-04-21,47599A,2.1,2.0
43197,525,2011-04-25,22414,7.95,2.0
43198,525,2011-04-25,22467,2.55,6.0
43199,525,2011-05-04,22505,5.28,2.0
43200,525,2011-04-24,22619,4.38,3.0
43201,525,2011-04-27,22672,1.45,3.0
43202,525,2011-04-30,22851,1.19,6.0
43203,525,2011-04-20,22674,0.85,6.0
43204,525,2011-04-24,22675,1.22,3.0
43205,525,2011-04-28,22690,7.95,2.0
43206,525,2011-04-27,22776,9.95,5.0
43207,525,2011-04-27,22841,7.72,3.0
43208,525,2011-04-18,23298,4.95,7.0
43209,525,2011-04-21,47566,4.95,10.0
43210,525,2011-05-11,21754,5.95,4.0
43211,525,2011-06-13,22904,3.59,6.0
43212,525,2011-05-19,22844,8.46,2.0
43213,525,2011-05-10,23132,5.75,2.0
43214,525,2011-05-14,23284,7.95,3.0
43215,525,2011-05-28,47566B,4.95,10.0
43216,525,2011-05-11,48187,7.95,1.0
43217,525,2011-06-03,20711,2.09,4.0
43218,525,2011-06-04,21169,1.55,1.0
43219,525,2011-06-03,21175,2.55,2.0
43220,525,2011-06-02,22171,8.5,4.0
43221,525,2011-06-01,21745,3.75,2.0
43222,525,2011-06-02,21756,5.95,4.0
43223,525,2011-06-03,84519A,1.25,1.0
43224,525,2011-06-04,23148,0.31,13.0
43225,525,2011-06-01,22620,1.49,1.0
43226,525,2011-06-01,22423,10.37,3.0
43227,525,2011-06-02,72351A,2.09,4.0
43228,525,2011-06-03,22829,9.95,2.0
43229,525,2011-05-31,23146,3.0,5.0
43230,525,2011-06-03,23147,1.55,6.0
43231,525,2011-05-31,23184,4.95,5.0
43232,525,2011-06-02,82600,2.09,4.0
43233,525,2011-06-03,47566,4.95,6.0
43234,525,2011-06-04,82482,2.55,5.0
43235,525,2011-05-31,84970L,1.16,11.0
43236,525,2011-06-03,85123A,2.95,12.0
43237,525,2011-06-14,21166,2.08,2.0
43238,525,2011-07-08,21770,4.16,1.0
43239,525,2011-07-21,21165,1.66,2.0
43240,525,2011-06-08,23288,1.14,4.0
43241,525,2011-06-30,21380,3.93,9.0
43242,525,2011-06-20,22692,7.95,1.0
43243,525,2011-06-06,22171,8.5,4.0
43244,525,2011-06-22,84692,0.98,1.0
43245,525,2011-06-25,85123A,3.48,6.0
43246,525,2011-06-11,23286,1.07,2.0
43247,525,2011-06-04,22469,1.65,3.0
43248,525,2011-06-18,82486,9.49,3.0
43249,525,2011-07-14,22907,0.94,4.0
43250,525,2011-07-16,23146,3.27,5.0
43251,525,2011-07-02,48187,8.24,3.0
43252,525,2011-06-16,23132,5.68,10.0
43253,525,2011-07-02,23240,4.15,6.0
43254,525,2011-07-06,23243,4.95,4.0
43255,525,2011-06-18,82582,1.99,2.0
43256,525,2011-07-12,23301,1.65,5.0
43257,525,2011-07-11,47566B,4.95,8.0
43258,525,2011-06-23,47566,4.95,7.0
43259,525,2011-06-12,82484,7.95,1.0
43260,526,2011-06-01,20767,2.21,9.0
43261,526,2011-06-02,21078,0.94,12.0
43262,526,2011-05-24,21080,1.93,12.0
43263,526,2011-05-07,21314,2.44,6.0
43264,526,2011-06-04,22497,4.37,4.0
43265,526,2011-05-30,22178,4.23,10.0
43266,526,2011-05-21,23061,1.51,12.0
43267,526,2011-05-11,46000S,1.36,9.0
43268,526,2011-06-26,22138,4.33,7.0
43269,526,2011-06-06,21116,4.95,3.0
43270,526,2011-06-07,22361,3.16,8.0
43271,526,2011-06-06,22500,5.23,3.0
43272,526,2011-06-07,21622,4.95,4.0
43273,526,2011-06-07,22427,5.25,4.0
43274,526,2011-06-07,21775,4.16,11.0
43275,526,2011-06-07,22138,3.51,6.0
43276,526,2011-06-08,22794,7.95,2.0
43277,526,2011-06-07,47585A,3.75,4.0
43278,526,2011-06-07,90147,8.51,3.0
43279,526,2011-07-06,22626,2.71,5.0
43280,526,2011-07-20,21775,1.28,12.0
43281,526,2011-08-30,22624,7.85,4.0
43282,526,2011-07-27,22558,2.01,11.0
43283,526,2011-09-11,22798,2.78,10.0
43284,526,2011-09-23,90147,7.82,3.0
43285,526,2011-09-25,23073,10.1,6.0
43286,526,2011-09-22,22112,7.52,6.0
43287,526,2011-09-15,22625,8.5,2.0
43288,526,2011-09-20,23072,11.4,2.0
43289,526,2011-09-21,23073,10.67,2.0
43290,526,2011-09-14,23393,3.51,3.0
43291,526,2011-09-27,23395,3.68,4.0
43292,526,2011-09-12,90074,1.87,16.0
43293,526,2011-09-22,90184B,8.95,3.0
43294,527,2011-01-27,22666,2.95,6.0
43295,527,2011-01-27,22666,5.26,2.0
43296,527,2011-01-27,22723,3.83,4.0
43297,527,2011-01-26,22798,2.22,8.0
43298,527,2011-01-27,84978,6.61,3.0
43299,527,2011-01-26,22960,3.99,6.0
43300,527,2011-01-27,22846,,5.0
43301,527,2011-01-27,22854,,2.0
43302,527,2011-01-26,22863,,3.0
43303,527,2011-01-26,22849,,6.0
43304,527,2011-01-27,22854,4.98,3.0
43305,528,2011-11-08,21129,6.95,3.0
43306,528,2011-11-09,22561,3.79,9.0
43307,528,2011-11-08,21524,8.4,2.0
43308,528,2011-11-08,23014,2.81,11.0
43309,528,2011-11-09,22617,4.74,13.0
43310,528,2011-11-08,23176,2.22,12.0
43311,528,2011-11-09,21888,3.75,6.0
43312,528,2011-11-09,23497,1.45,12.0
43313,528,2011-11-08,22086,3.22,8.0
43314,528,2011-11-08,23280,1.93,11.0
43315,528,2011-11-09,22138,1.9,10.0
43316,528,2011-11-09,22429,2.8,9.0
43317,528,2011-11-08,22430,4.31,35.0
43318,528,2011-11-08,22489,5.34,23.0
43319,528,2011-11-08,22725,3.75,4.0
43320,528,2011-11-08,22622,6.5,24.0
43321,528,2011-11-08,22626,8.46,8.0
43322,528,2011-11-08,22627,7.78,4.0
43323,528,2011-11-09,22634,8.43,7.0
43324,528,2011-11-08,23526,7.61,4.0
43325,528,2011-11-08,22636,6.47,7.0
43326,528,2011-11-09,22730,3.75,4.0
43327,528,2011-11-09,23012,3.52,12.0
43328,528,2011-11-09,23084,2.08,12.0
43329,528,2011-11-08,23229,3.75,6.0
43330,528,2011-11-09,23251,1.25,12.0
43331,528,2011-11-08,23396,3.75,5.0
43332,528,2011-11-09,48138,6.71,11.0
43333,529,2011-03-11,20712,1.69,11.0
43334,529,2011-03-19,22794,4.5,2.0
43335,529,2011-03-23,22663,1.8,5.0
43336,529,2011-03-04,21746,1.3,12.0
43337,529,2011-03-08,22784,3.87,6.0
43338,529,2011-04-30,23172,1.4,24.0
43339,529,2011-04-04,22421,1.59,24.0
43340,529,2011-05-10,23173,12.22,7.0
43341,529,2011-06-11,22698,1.55,24.0
43342,529,2011-09-14,22697,1.43,24.0
43343,529,2011-09-14,23171,0.67,24.0
43344,529,2011-08-25,84946,1.04,44.0
43345,529,2011-07-03,22699,2.07,23.0
43346,529,2011-07-09,85032D,3.26,11.0
43347,529,2011-06-06,23320,3.22,11.0
43348,529,2011-09-23,21993,1.25,12.0
43349,529,2011-09-24,22427,5.01,6.0
43350,529,2011-09-25,85015,1.09,24.0
43351,529,2011-09-22,22423,9.31,16.0
43352,529,2011-09-24,22791,0.96,51.0
43353,529,2011-09-24,23205,2.34,9.0
43354,529,2011-09-24,84949,0.96,24.0
43355,529,2011-10-11,16161G,0.65,100.0
43356,529,2011-10-04,22233,0.33,
43357,529,2011-10-12,20992,0.77,24.0
43358,529,2011-09-28,21636,0.99,12.0
