,ID,DATE,ITEMID,PRICE,AMOUNT
34173,497489852,2011-07-05,21447,1.25,1.0
34174,497489852,2011-06-30,22066,0.39,7.0
34175,497489852,2011-06-30,22208,0.68,8.0
34176,497489852,2011-07-02,22440,0.42,12.0
34177,497489852,2011-06-30,40001,0.69,24.0
34178,497489852,2011-07-06,23127,4.71,2.0
34179,497489852,2011-08-15,20971,1.25,11.0
34180,497489852,2011-08-08,21977,0.59,22.0
34181,497489852,2011-07-01,21890,2.82,4.0
34182,497489852,2011-08-15,21231,1.11,4.0
34183,497489852,2011-07-22,21232,1.25,12.0
34184,497489852,2011-08-15,21326,0.58,22.0
34185,497489852,2011-07-26,21447,1.34,3.0
34186,497489852,2011-07-30,21494,1.28,8.0
34187,497489852,2011-07-02,21703,0.42,13.0
34188,497489852,2011-08-04,21791,1.54,4.0
34189,497489852,2011-07-23,22556,1.65,11.0
34190,497489852,2011-08-04,21864,2.08,12.0
34191,497489852,2011-07-30,22067,1.44,3.0
34192,497489852,2011-07-27,22149,2.09,6.0
34193,497489852,2011-08-12,85231G,1.09,4.0
34194,497489852,2011-09-17,20972,0.88,36.0
34195,497489852,2011-10-02,23307,0.56,23.0
34196,497489852,2011-09-18,21165,1.69,15.0
34197,497489852,2011-10-02,22413,3.17,4.0
34198,497489852,2011-09-27,21907,2.1,3.0
34199,497489852,2011-09-18,22615,0.31,10.0
34200,497489852,2011-09-23,23126,3.54,1.0
34201,497489852,2011-08-26,22616,0.38,12.0
34202,497489852,2011-10-03,23005,0.47,48.0
34203,497489852,2011-10-15,22435,1.25,11.0
34204,497489852,2011-10-13,20977,1.28,6.0
34205,497489852,2011-10-12,21014,0.13,24.0
34206,497489852,2011-11-01,21158,0.39,8.0
34207,497489852,2011-10-21,21163,0.39,9.0
34208,497489852,2011-10-15,21166,2.08,12.0
34209,497489852,2011-11-02,21169,3.03,17.0
34210,497489852,2011-10-05,21231,0.98,5.0
34211,497489852,2011-10-22,21232,1.14,11.0
34212,497489852,2011-11-07,84199,0.19,21.0
34213,497489852,2011-10-24,22064,1.65,9.0
34214,497489852,2011-11-01,22952,0.56,24.0
34215,497489852,2011-11-02,23157,2.1,14.0
34216,497489852,2011-10-05,85152,2.1,4.0
34217,497489852,2011-10-23,23493,1.95,5.0
34218,497489852,2011-10-16,22436,0.57,12.0
34219,497489852,2011-10-10,84991,0.62,16.0
34220,497489852,2011-10-21,22548,1.6,5.0
34221,497489852,2011-10-21,22551,1.47,5.0
34222,497489852,2011-11-08,22555,1.65,5.0
34223,497489852,2011-10-12,22997,0.42,31.0
34224,497489852,2011-10-21,82580,0.52,23.0
34225,497489852,2011-10-19,82583,2.09,9.0
34226,497489852,2011-10-07,82581,0.55,8.0
34227,498862086,2011-10-20,15056BL,6.08,1.0
34228,498862086,2011-10-09,22113,2.87,2.0
34229,498862086,2011-10-13,90051,6.93,2.0
34230,498862086,2011-10-12,21289,1.25,20.0
34231,498862086,2011-10-08,21407,4.16,2.0
34232,498862086,2011-10-02,22965,4.37,1.0
34233,498862086,2011-10-13,22423,12.75,2.0
34234,498862086,2011-10-05,23061,1.25,2.0
34235,498862086,2011-10-10,22500,4.28,1.0
34236,498862086,2011-10-07,22758,1.49,1.0
34237,498862086,2011-10-03,22907,0.85,5.0
34238,498862086,2011-10-21,23330,1.03,6.0
34239,498862086,2011-10-10,23322,2.95,3.0
34240,498862086,2011-10-12,22799,8.5,1.0
34241,498862086,2011-10-11,23007,15.17,1.0
34242,498862086,2011-10-16,23404,4.72,2.0
34243,498862086,2011-10-05,35001G,3.75,2.0
34244,498862086,2011-10-03,23252,3.75,2.0
34245,498862086,2011-10-02,23301,1.65,5.0
34246,498862086,2011-10-22,23321,1.65,3.0
34247,498862086,2011-10-16,90194,3.35,2.0
34248,498862086,2011-10-05,72802C,4.52,4.0
34249,498862086,2011-10-19,45013,2.95,2.0
34250,499309687,2011-08-05,16161U,1.73,21.0
34251,499309687,2011-08-17,23229,2.19,8.0
34252,499309687,2011-08-14,22745,1.13,9.0
34253,499309687,2011-08-01,85123A,1.79,18.0
34254,499309687,2011-08-07,20727,1.75,6.0
34255,499309687,2011-08-17,21080,1.22,12.0
34256,499309687,2011-08-17,23193,1.54,23.0
34257,499309687,2011-08-02,23194,1.62,15.0
34258,499309687,2011-08-10,21126,1.66,11.0
34259,499309687,2011-08-11,21213,0.73,24.0
34260,499309687,2011-08-14,22189,3.78,4.0
34261,499309687,2011-08-18,21495,0.9,17.0
34262,499309687,2011-08-18,22712,0.42,20.0
34263,499309687,2011-08-18,21500,0.42,12.0
34264,499309687,2011-07-31,22188,2.89,5.0
34265,499309687,2011-08-14,21559,2.74,6.0
34266,499309687,2011-08-16,21790,0.85,12.0
34267,499309687,2011-08-11,22938,1.81,12.0
34268,499309687,2011-08-01,22961,1.45,12.0
34269,499309687,2011-08-06,21892,1.22,12.0
34270,499309687,2011-08-06,23133,7.76,6.0
34271,499309687,2011-08-04,22548,0.97,12.0
34272,499309687,2011-07-31,22622,12.38,3.0
34273,499309687,2011-08-13,22295,1.65,12.0
34274,499309687,2011-08-12,22553,1.65,12.0
34275,499309687,2011-08-05,22746,1.23,9.0
34276,499309687,2011-07-31,22356,1.73,9.0
34277,499309687,2011-08-18,22383,1.67,9.0
34278,499309687,2011-08-13,23241,1.84,8.0
34279,499309687,2011-08-10,22690,4.21,12.0
34280,499309687,2011-08-14,22437,1.91,10.0
34281,499309687,2011-08-09,22557,1.65,12.0
34282,499309687,2011-08-04,23295,2.74,5.0
34283,499309687,2011-08-15,23134,4.61,4.0
34284,499309687,2011-08-16,POST,,1.0
34285,499389738,2011-11-02,72802B,1.62,1.0
34286,499389738,2011-11-02,20652,1.25,2.0
34287,499389738,2011-11-02,23365,0.92,13.0
34288,499389738,2011-11-02,22274,2.95,1.0
34289,499389738,2011-11-02,22352,2.9,1.0
34290,499389738,2011-11-02,22835,4.38,1.0
34291,499389738,2011-11-02,21205,2.55,3.0
34292,499389738,2011-11-02,21328,1.65,5.0
34293,499389738,2011-11-02,21533,4.04,1.0
34294,499389738,2011-11-02,22940,4.71,3.0
34295,499389738,2011-11-02,22970,2.75,21.0
34296,499389738,2011-11-02,37475,4.66,1.0
34297,499389738,2011-11-02,22616,1.0,6.0
34298,499389738,2011-11-02,23309,1.73,1.0
34299,499389738,2011-11-02,22835,3.92,1.0
34300,499389738,2011-11-02,37475,8.55,1.0
34301,499389738,2011-11-02,23354,1.09,2.0
34302,499389738,2011-11-02,23571,1.65,2.0
34303,499389738,2011-11-02,79066K,0.89,1.0
34304,499389738,2011-11-02,23439,1.44,1.0
34305,499389738,2011-11-02,85099B,2.08,2.0
34306,500152837,2011-09-26,21770,4.75,1.0
34307,500152837,2011-09-04,47594A,,3.0
34308,500189338,2011-07-14,22427,5.02,24.0
34309,500189338,2011-07-14,20985,1.25,12.0
34310,500189338,2011-07-05,71459,0.85,12.0
34311,500189338,2011-07-18,22969,1.45,12.0
34312,500189338,2011-07-15,37340,0.4,65.0
34313,500189338,2011-07-06,21314,2.09,12.0
34314,500189338,2011-07-17,72807A,4.22,4.0
34315,500189338,2011-07-17,22050,0.34,24.0
34316,500189338,2011-07-08,21983,0.33,24.0
34317,500189338,2011-07-05,37495,3.02,5.0
34318,500189338,2011-07-07,22619,3.38,5.0
34319,500189338,2011-07-25,22768,10.49,4.0
34320,500189338,2011-07-08,22606,15.72,1.0
34321,500189338,2011-07-22,23306,1.45,12.0
34322,500189338,2011-07-10,22646,1.47,9.0
34323,500189338,2011-07-28,22707,0.49,25.0
34324,500189338,2011-07-11,22762,14.06,1.0
34325,500189338,2011-07-27,47566,6.01,6.0
34326,500189338,2011-07-25,84078A,42.79,1.0
34327,502679515,2010-12-02,21982,0.34,25.0
34328,502679515,2010-12-08,21500,0.37,25.0
34329,502679515,2010-12-05,21754,3.64,24.0
34330,502679515,2010-12-02,22084,3.12,9.0
34331,502679515,2010-12-08,22086,2.6,27.0
34332,502679515,2010-12-04,22175,2.47,7.0
34333,502679515,2010-12-02,22176,2.72,16.0
34334,502679515,2010-12-12,15056BL,5.95,3.0
34335,502679515,2010-12-12,21868,5.35,4.0
34336,502679515,2010-12-12,20718,3.74,4.0
34337,502679515,2010-12-12,21212,4.94,6.0
34338,502679515,2010-12-12,21680,0.85,18.0
34339,502679515,2010-12-12,21210,2.01,15.0
34340,502679515,2010-12-12,21181,1.79,23.0
34341,502679515,2010-12-12,21452,2.95,12.0
34342,502679515,2010-12-12,21499,0.42,34.0
34343,502679515,2010-12-12,21675,0.85,12.0
34344,502679515,2010-12-12,21676,0.7,17.0
34345,502679515,2010-12-12,84991,0.71,16.0
34346,502679515,2010-12-12,21733,2.03,21.0
34347,502679515,2010-12-12,21871,4.23,11.0
34348,502679515,2010-12-12,21977,2.4,3.0
34349,502679515,2010-12-12,21755,5.79,3.0
34350,502679515,2010-12-12,21929,2.01,13.0
34351,502679515,2010-12-12,21931,4.7,13.0
34352,502679515,2010-12-12,21756,3.65,17.0
34353,502679515,2010-12-12,84077,4.43,
34354,502679515,2010-12-12,21794,6.75,9.0
34355,502679515,2010-12-12,84030E,1.95,6.0
34356,502679515,2010-12-12,22835,2.72,25.0
34357,502679515,2010-12-12,22086,2.71,27.0
34358,502679515,2010-12-12,22112,4.95,6.0
34359,502679515,2010-12-12,84029E,2.96,7.0
34360,502679515,2010-12-12,22384,2.86,6.0
34361,502679515,2010-12-12,22505,1.95,30.0
34362,502679515,2010-12-12,48111,8.95,2.0
34363,502679515,2010-12-12,22834,0.93,19.0
34364,502679515,2010-12-12,48138,7.89,4.0
34365,502679515,2010-12-12,85123A,2.91,26.0
34366,502679515,2010-12-18,21756,4.18,1.0
34367,502679515,2010-12-17,21481,2.95,6.0
34368,502679515,2010-12-17,21524,7.25,7.0
34369,502679515,2010-12-15,21623,9.95,1.0
34370,502679515,2010-12-18,21755,3.29,1.0
34371,502679515,2010-12-17,21756,5.08,1.0
34372,502679515,2010-12-16,22086,2.14,1.0
34373,502679515,2010-12-15,22171,8.5,1.0
34374,502679515,2010-12-13,22180,8.31,1.0
34375,502679515,2010-12-17,22424,12.75,2.0
34376,502679515,2010-12-18,22688,8.28,1.0
34377,502679515,2010-12-13,37449,8.02,1.0
34378,502679515,2010-12-18,48188,7.95,1.0
34379,502679515,2010-12-15,48194,7.95,1.0
34380,502679515,2010-12-15,22809,2.95,5.0
34381,502679515,2010-12-28,48184,7.95,2.0
34382,502679515,2010-12-14,22111,4.95,7.0
34383,502679515,2010-12-16,22113,3.75,10.0
34384,502679515,2010-12-17,21479,3.75,7.0
34385,502679515,2010-12-21,21485,4.95,6.0
34386,502679515,2010-12-23,22423,11.41,11.0
34387,502679515,2010-12-19,21098,1.3,4.0
34388,502679515,2010-12-19,22973,1.68,12.0
34389,502679515,2010-12-19,21175,1.9,12.0
34390,502679515,2010-12-19,22977,1.69,12.0
34391,502679515,2010-12-19,21479,3.75,4.0
34392,502679515,2010-12-19,22975,1.79,12.0
34393,502679515,2010-12-19,22109,3.44,5.0
34394,502679515,2010-12-19,22416,4.08,4.0
34395,502679515,2010-12-19,21793,6.86,1.0
34396,502679515,2010-12-19,21877,3.03,10.0
34397,502679515,2010-12-19,22107,4.23,6.0
34398,502679515,2010-12-19,22112,3.33,33.0
34399,502679515,2010-12-19,22173,2.49,9.0
34400,502679515,2010-12-19,22697,1.69,1.0
34401,502679515,2010-12-19,22417,4.58,10.0
34402,502679515,2010-12-19,22423,12.75,2.0
34403,502679515,2010-12-19,22766,2.78,6.0
34404,502679515,2010-12-19,22910,5.31,6.0
34405,502679515,2010-12-19,72800E,2.55,3.0
34406,502679515,2010-12-19,84406B,1.65,20.0
34407,502679515,2010-12-19,82482,1.54,12.0
34408,502679515,2010-12-19,82494L,2.48,12.0
34409,502679515,2010-12-19,84988,2.62,6.0
34410,502679515,2010-12-20,84380,1.31,10.0
34411,502679515,2010-12-20,21975,0.9,14.0
34412,502679515,2010-12-21,21754,3.91,2.0
34413,502679515,2010-12-21,22723,3.78,2.0
34414,502679515,2010-12-20,22112,4.51,6.0
34415,502679515,2010-12-21,22169,8.5,1.0
34416,502679515,2010-12-20,22654,4.7,8.0
34417,502679515,2010-12-21,22722,3.58,4.0
34418,502679515,2010-12-21,22636,8.22,4.0
34419,502679515,2010-12-21,22736,2.93,5.0
34420,502679515,2010-12-21,22930,2.89,2.0
34421,502679515,2010-12-21,22720,4.95,4.0
34422,502679515,2010-12-19,22733,1.11,1.0
34423,502679515,2010-12-21,22738,1.65,1.0
34424,502679515,2010-12-20,22956,2.1,2.0
34425,502679515,2010-12-20,22766,2.08,17.0
34426,502679515,2010-12-19,82482,2.01,20.0
34427,502679515,2010-12-20,22835,3.39,3.0
34428,502679515,2010-12-21,84378,1.4,12.0
34429,502679515,2010-12-19,82494L,2.33,12.0
34430,502679515,2010-12-20,85123A,2.82,31.0
34431,502679515,2011-01-05,22411,1.95,4.0
34432,502679515,2010-12-31,22961,1.45,6.0
34433,502679515,2011-01-02,22508,3.75,3.0
34434,502679515,2010-12-29,22294,1.42,5.0
34435,502679515,2011-01-07,22113,3.61,10.0
34436,502679515,2010-12-26,22629,3.45,8.0
34437,502679515,2011-03-28,22027,3.72,5.0
34438,502679515,2011-03-28,22652,1.65,20.0
34439,502679515,2011-03-27,22714,1.53,8.0
34440,502679515,2011-04-06,22993,1.94,8.0
34441,502679515,2011-01-10,21754,4.02,6.0
34442,502679515,2011-01-10,22077,1.67,5.0
34443,502679515,2011-01-10,22988,1.49,24.0
34444,502679515,2011-01-10,22697,1.72,
34445,502679515,2011-01-10,22720,1.87,19.0
34446,502679515,2011-01-23,22957,3.09,7.0
34447,502679515,2011-01-27,22084,3.66,6.0
34448,502679515,2011-01-15,22507,1.48,6.0
34449,502679515,2011-02-12,22972,5.39,3.0
34450,502679515,2011-02-15,22998,0.42,25.0
34451,502679515,2011-02-21,22083,2.95,5.0
34452,502679515,2011-01-23,85123A,2.93,27.0
34453,502679515,2011-02-12,21457,1.49,24.0
34454,502679515,2011-02-11,20751,2.98,10.0
34455,502679515,2011-02-11,22585,1.25,11.0
34456,502679515,2011-02-12,21166,1.27,22.0
34457,502679515,2011-02-11,21212,1.36,17.0
34458,502679515,2011-02-11,21500,0.48,29.0
34459,502679515,2011-02-12,84991,0.83,14.0
34460,502679515,2011-02-12,21755,5.33,12.0
34461,502679515,2011-02-12,21843,9.95,16.0
34462,502679515,2011-02-12,21875,3.43,6.0
34463,502679515,2011-02-11,21975,0.52,44.0
34464,502679515,2011-02-12,22084,2.95,6.0
34465,502679515,2011-02-12,84406B,3.7,12.0
34466,502679515,2011-02-12,22089,2.95,6.0
34467,502679515,2011-02-11,79321,6.69,6.0
34468,502679515,2011-02-11,22281,7.58,4.0
34469,502679515,2011-02-11,22471,3.26,4.0
34470,502679515,2011-02-11,82482,2.55,10.0
34471,502679515,2011-02-20,21524,6.87,4.0
34472,502679515,2011-04-01,21916,0.42,10.0
34473,502679515,2011-02-15,21955,7.35,3.0
34474,502679515,2011-02-15,22023,7.43,11.0
34475,502679515,2011-04-07,22986,0.42,25.0
34476,502679515,2011-03-26,85066,14.17,3.0
34477,502679515,2011-04-01,23230,0.42,25.0
34478,502679515,2011-04-15,22794,5.75,6.0
34479,502679515,2011-06-03,84692,0.42,25.0
34480,502679515,2011-02-14,22423,11.34,9.0
34481,502679515,2011-02-16,82486,8.67,2.0
34482,502679515,2011-03-31,21181,2.09,9.0
34483,502679515,2011-03-28,82482,2.1,8.0
34484,502679515,2011-03-12,22029,6.81,10.0
34485,502679515,2011-03-15,22697,2.95,5.0
34486,502679515,2011-03-27,22088,2.95,12.0
34487,502679515,2011-02-21,22698,2.95,4.0
34488,502679515,2011-03-09,22720,1.47,7.0
34489,502679515,2011-03-16,82483,3.64,5.0
34490,502679515,2011-04-01,22699,1.11,9.0
34491,502679515,2011-03-02,22468,7.46,1.0
34492,502679515,2011-04-01,48111,7.63,5.0
34493,502679515,2011-03-27,21519,6.92,10.0
34494,502679515,2011-03-23,21622,1.62,7.0
34495,502679515,2011-04-07,21624,5.13,4.0
34496,502679515,2011-04-07,21626,1.27,10.0
34497,502679515,2011-03-24,21875,4.09,6.0
34498,502679515,2011-03-31,46000M,1.41,16.0
34499,502679515,2011-03-25,22084,2.95,12.0
34500,502679515,2011-03-30,23008,14.87,5.0
34501,502679515,2011-04-07,22784,2.8,6.0
34502,502679515,2011-04-08,85123A,2.6,21.0
34503,502679515,2011-04-11,22499,5.95,7.0
34504,502679515,2011-05-23,21623,9.03,5.0
34505,502679515,2011-04-12,22983,0.27,8.0
34506,502679515,2011-04-12,22900,7.04,1.0
34507,502679515,2011-04-12,20711,2.08,10.0
34508,502679515,2011-04-12,20712,2.06,5.0
34509,502679515,2011-04-12,21166,1.51,18.0
34510,502679515,2011-04-12,85099B,2.09,7.0
34511,502679515,2011-04-12,21506,0.8,12.0
34512,502679515,2011-04-12,22434,5.33,12.0
34513,502679515,2011-04-12,48173C,4.19,2.0
34514,502679515,2011-04-12,23254,5.55,3.0
34515,502679515,2011-04-12,22607,9.95,2.0
34516,502679515,2011-04-12,48184,7.73,6.0
34517,502679515,2011-04-12,22659,2.02,6.0
34518,502679515,2011-04-12,82494L,2.95,6.0
34519,502679515,2011-04-12,22906,5.14,10.0
34520,502679515,2011-04-12,85066,13.48,1.0
34521,502679515,2011-04-14,21212,2.76,14.0
34522,502679515,2011-04-15,21877,7.32,4.0
34523,502679515,2011-04-22,22084,2.59,40.0
34524,502679515,2011-04-24,22089,4.79,12.0
34525,502679515,2011-04-13,22607,9.95,1.0
34526,502679515,2011-04-23,82484,7.62,12.0
34527,502679515,2011-04-20,22900,7.56,1.0
34528,502679515,2011-04-25,21929,2.08,10.0
34529,502679515,2011-05-28,85123A,2.57,32.0
34530,502679515,2011-06-12,22411,2.08,5.0
34531,502679515,2011-05-21,15036,1.56,13.0
34532,502679515,2011-06-06,20658,1.83,4.0
34533,502679515,2011-05-26,22169,6.61,2.0
34534,502679515,2011-05-26,48173C,6.02,5.0
34535,502679515,2011-05-29,48138,3.92,3.0
34536,502679515,2011-06-03,21124,3.58,5.0
34537,502679515,2011-06-01,23174,3.91,5.0
34538,502679515,2011-05-21,21754,2.41,5.0
34539,502679515,2011-05-26,22170,3.75,6.0
34540,502679515,2011-05-18,21922,9.25,4.0
34541,502679515,2011-05-30,23092,7.67,5.0
34542,502679515,2011-05-31,21977,0.71,21.0
34543,502679515,2011-06-03,22083,2.95,5.0
34544,502679515,2011-05-22,22089,2.96,8.0
34545,502679515,2011-06-01,22304,2.94,5.0
34546,502679515,2011-05-26,22305,2.55,6.0
34547,502679515,2011-05-28,22423,12.75,3.0
34548,502679515,2011-06-02,23118,4.45,7.0
34549,502679515,2011-05-31,22440,3.97,4.0
34550,502679515,2011-05-27,22665,2.95,5.0
34551,502679515,2011-05-29,22666,2.95,4.0
34552,502679515,2011-05-17,79321,6.98,5.0
34553,502679515,2011-05-24,22903,5.2,4.0
34554,502679515,2011-06-02,23173,8.22,3.0
34555,502679515,2011-06-01,23254,4.72,6.0
34556,502679515,2011-05-26,23306,1.49,12.0
34557,502679515,2011-06-12,21928,2.08,10.0
34558,502679515,2011-06-07,23243,2.02,10.0
34559,502679515,2011-06-15,21876,1.25,6.0
34560,502679515,2011-06-09,21174,2.08,10.0
34561,502679515,2011-06-08,22666,2.95,4.0
34562,502679515,2011-06-14,21868,1.25,6.0
34563,502679515,2011-06-13,22088,2.95,10.0
34564,502679515,2011-06-11,22093,2.88,6.0
34565,502679515,2011-06-14,22099,1.99,6.0
34566,502679515,2011-06-10,84912B,7.15,2.0
34567,502679515,2011-06-07,22423,,1.0
34568,502679515,2011-06-14,82486,3.12,7.0
34569,502679515,2011-06-08,22585,2.62,2.0
34570,502679515,2011-06-08,22904,3.21,6.0
34571,502679515,2011-06-07,23078,1.48,23.0
34572,502679515,2011-06-13,23092,3.77,10.0
34573,502679515,2011-06-15,23174,4.15,5.0
34574,502679515,2011-06-07,23203,2.08,10.0
34575,502679515,2011-06-13,23307,1.63,16.0
34576,502679515,2011-06-10,23301,1.38,17.0
34577,502679515,2011-07-01,84077,0.29,49.0
34578,502679515,2011-07-05,22796,8.53,5.0
34579,502679515,2011-07-20,22170,6.75,2.0
34580,502679515,2011-06-19,22768,9.95,2.0
34581,502679515,2011-06-16,22629,2.55,7.0
34582,502679515,2011-06-22,23245,4.95,6.0
34583,502679515,2011-07-13,22411,2.08,9.0
34584,502679515,2011-07-30,23173,9.95,1.0
34585,502679515,2011-07-24,15036,0.84,12.0
34586,502679515,2011-07-24,23289,2.84,1.0
34587,502679515,2011-07-22,21519,1.23,7.0
34588,502679515,2011-07-25,21878,2.05,13.0
34589,502679515,2011-07-25,21928,2.19,5.0
34590,502679515,2011-07-22,22030,,9.0
34591,502679515,2011-07-24,22090,2.95,6.0
34592,502679515,2011-07-22,23202,2.1,10.0
34593,502679515,2011-07-25,23120,2.63,14.0
34594,502679515,2011-07-25,22699,1.64,4.0
34595,502679515,2011-07-24,22766,2.77,8.0
34596,502679515,2011-07-25,23122,2.02,8.0
34597,502679515,2011-07-24,23301,1.55,5.0
34598,502679515,2011-07-24,71053,2.29,6.0
34599,502679515,2011-07-22,82483,5.15,2.0
34600,502679515,2011-08-02,20685,6.45,8.0
34601,502679515,2011-08-27,23201,7.42,10.0
34602,502679515,2011-10-21,16011,0.18,24.0
34603,502679515,2011-09-27,16216,0.26,87.0
34604,502679515,2011-09-04,22998,0.41,24.0
34605,502679515,2011-09-18,22045,0.42,50.0
34606,502679515,2011-08-20,22741,0.85,48.0
34607,502679515,2011-10-15,22439,0.65,16.0
34608,502679515,2011-07-27,22423,12.6,5.0
34609,502679515,2011-08-27,21929,2.08,7.0
34610,502679515,2011-08-12,22436,5.84,4.0
34611,502679515,2011-09-05,22507,4.53,1.0
34612,502679515,2011-09-15,22635,8.65,4.0
34613,502679515,2011-08-28,23209,3.22,9.0
34614,502679515,2011-08-20,23203,2.08,10.0
34615,502679515,2011-08-21,23245,4.95,4.0
34616,502679515,2011-08-20,85123A,2.66,10.0
34617,502679515,2011-10-03,48184,8.24,3.0
34618,502679515,2011-09-21,21828,1.25,3.0
34619,502679515,2011-10-02,22623,1.53,2.0
34620,502679515,2011-09-18,21928,2.08,5.0
34621,502679515,2011-09-12,21983,7.05,8.0
34622,502679515,2011-10-02,23232,0.42,25.0
34623,502679515,2011-09-24,21877,1.52,7.0
34624,502679515,2011-09-17,21931,2.09,4.0
34625,502679515,2011-08-26,23403,3.14,10.0
34626,502679515,2011-09-23,22435,0.74,11.0
34627,502679515,2011-08-16,22083,4.57,4.0
34628,502679515,2011-08-29,22109,3.71,8.0
34629,502679515,2011-08-22,23306,2.2,4.0
34630,502679515,2011-08-29,22384,5.93,4.0
34631,502679515,2011-08-13,22630,4.54,5.0
34632,502679515,2011-08-24,82486,8.82,6.0
34633,502679515,2011-09-26,22796,4.38,3.0
34634,502679515,2011-08-31,22972,3.59,3.0
34635,502679515,2011-08-17,23113,1.61,
34636,502679515,2011-10-18,21524,7.1,5.0
34637,502679515,2011-08-14,16161U,0.42,25.0
34638,502679515,2011-08-26,21210,1.9,12.0
34639,502679515,2011-09-27,23451,1.79,10.0
34640,502679515,2011-10-16,23263,0.83,12.0
34641,502679515,2011-09-22,22959,0.42,25.0
34642,502679515,2011-10-29,23321,1.53,5.0
34643,502679515,2011-09-23,23333,0.97,8.0
34644,502679515,2011-09-12,22470,2.9,12.0
34645,502679515,2011-08-25,22614,2.82,8.0
34646,502679515,2011-08-11,82486,8.78,5.0
34647,502679515,2011-10-28,22988,6.99,12.0
34648,502679515,2011-08-30,22766,2.73,6.0
34649,502679515,2011-10-02,22801,2.55,10.0
34650,502679515,2011-10-09,22906,1.65,12.0
34651,502679515,2011-09-28,22975,4.1,12.0
34652,502679515,2011-09-30,22993,6.11,2.0
34653,502679515,2011-08-16,23202,2.73,6.0
34654,502679515,2011-10-05,16238,0.22,27.0
34655,502679515,2011-08-26,84536A,0.41,35.0
34656,502679515,2011-10-17,20985,1.25,4.0
34657,502679515,2011-10-01,21123,1.25,6.0
34658,502679515,2011-11-06,21212,0.74,22.0
34659,502679515,2011-09-18,22440,0.42,13.0
34660,502679515,2011-08-08,23078,0.96,36.0
34661,502679515,2011-10-12,23173,9.95,1.0
34662,502679515,2011-10-02,21829,0.54,36.0
34663,502679515,2011-09-24,21166,2.08,9.0
34664,502679515,2011-09-24,23344,2.09,7.0
34665,502679515,2011-09-23,21931,2.09,6.0
34666,502679515,2011-09-22,22085,5.92,8.0
34667,502679515,2011-09-23,22632,2.09,4.0
34668,502679515,2011-09-23,22633,2.09,4.0
34669,502679515,2011-09-23,22909,3.85,9.0
34670,502679515,2011-09-24,23234,2.93,4.0
34671,502679515,2011-09-23,23318,2.57,6.0
34672,502679515,2011-09-22,82482,2.88,5.0
34673,502679515,2011-09-24,46000R,1.98,2.0
34674,502679515,2011-09-29,21034,0.84,4.0
34675,502679515,2011-09-22,21930,2.09,6.0
34676,502679515,2011-09-22,82494L,2.95,11.0
34677,502679515,2011-09-24,22952,1.64,9.0
