ID,DATE,ITEMID,PRICE,AMOUNT
496558,2010-12-10,22960,4.25,2.0
496558,2010-12-08,22434,1.72,6.0
496558,2010-12-08,22988,1.25,10.0
496558,2010-12-05,22976,1.31,12.0
496558,2010-12-08,72818,0.58,2.0
496558,2010-12-11,84029E,3.75,5.0
496558,2010-12-10,84029G,2.45,8.0
496558,2010-12-07,84692,1.79,1.0
496558,2010-12-10,84836,3.31,4.0
496558,2010-12-10,22560,1.25,5.0
496558,2010-12-11,22942,8.44,1.0
496558,2010-12-11,22942,8.48,3.0
496558,2010-12-07,22955,3.31,7.0
496558,2010-12-06,90003C,3.23,1.0
496558,2010-12-06,90003D,3.75,2.0
496558,2010-12-08,35598B,2.95,1.0
496558,2010-12-09,90186A,2.95,3.0
496719,,22411,2.35,
496719,2011-03-30,22908,1.93,36.0
496719,2011-05-18,82484,7.77,8.0
496719,2011-05-13,85066,12.75,4.0
496719,2011-05-08,85123A,2.49,64.0
496719,2011-05-22,22557,1.65,8.0
496719,2011-05-21,22173,2.81,6.0
496719,2011-05-21,21166,2.03,2.0
496719,2011-05-20,21174,2.08,6.0
496719,2011-05-21,21531,3.03,2.0
496719,2011-05-20,21535,3.02,2.0
496719,2011-05-20,22149,2.42,6.0
496719,2011-05-22,21770,4.95,1.0
496719,2011-05-21,21790,0.85,9.0
496719,2011-05-19,21843,12.35,3.0
496719,2011-05-22,23176,2.19,12.0
496719,2011-05-22,71477,3.53,12.0
496719,2011-05-22,22170,6.75,4.0
496719,2011-05-19,22405,1.25,1.0
496719,2011-05-19,22405,1.25,10.0
496719,2011-05-21,23148,0.9,3.0
496719,2011-05-22,22425,4.95,1.0
496719,2011-05-19,22430,4.95,3.0
496719,2011-05-21,21892,1.25,12.0
496719,2011-05-22,21703,1.15,6.0
496719,2011-05-21,23206,1.65,8.0
496719,2011-05-19,22607,9.95,3.0
496719,2011-05-21,21891,1.45,12.0
496719,2011-05-19,22621,1.68,12.0
496719,2011-05-19,23108,6.1,2.0
496719,2011-05-19,22652,1.65,9.0
496719,2011-05-20,22666,2.95,4.0
496719,2011-05-19,22722,2.57,9.0
496719,2011-05-20,82486,8.53,4.0
496719,2011-05-21,82001S,3.75,4.0
496719,2011-05-22,22829,9.95,3.0
496719,2011-05-19,22413,2.63,6.0
496719,2011-05-20,23057,4.95,5.0
496719,2011-05-22,22913,4.95,5.0
496719,2011-05-19,22411,2.09,4.0
496719,2011-05-21,21906,6.69,3.0
496719,2011-05-20,22171,8.28,2.0
496719,2011-05-20,23146,2.51,7.0
496719,2011-05-22,23146,3.29,1.0
496719,2011-05-22,23177,2.25,8.0
496719,2011-05-19,22723,2.49,5.0
496719,2011-05-20,82482,2.55,6.0
496719,2011-05-19,22550,2.31,6.0
496719,2011-05-20,84077,0.29,48.0
496719,2011-05-19,84849B,1.58,22.0
496719,2011-05-21,20725,1.68,4.0
496719,2011-05-21,84946,1.25,3.0
496719,2011-05-21,23147,1.45,7.0
496719,2011-05-21,21907,2.09,8.0
496719,2011-05-20,21937,2.95,7.0
496719,2011-07-27,21889,1.25,4.0
496719,2011-08-04,71477,3.95,3.0
496719,2011-08-19,23348,2.13,2.0
496719,2011-09-20,82486,7.18,8.0
496719,2011-10-12,23103,1.61,17.0
496719,2011-10-08,23117,4.98,3.0
496719,2011-10-06,82482,2.77,10.0
496719,2011-08-24,82494L,2.95,8.0
496719,2011-08-27,85123A,1.18,20.0
496719,2011-10-16,21080,1.41,29.0
496719,2011-10-02,22169,6.5,4.0
496719,2011-10-20,82484,8.02,5.0
496719,2011-10-07,85099B,2.32,10.0
496719,2011-10-02,23202,2.24,16.0
496719,2011-11-08,23203,2.2,20.0
496719,2011-11-05,82486,3.43,7.0
496719,2011-11-19,23320,2.92,12.0
496719,2011-11-02,82483,6.95,8.0
496719,2011-11-10,85123A,2.45,38.0
497081,,22372,4.45,1.0
497081,,20782,5.17,1.0
497081,,21874,1.25,1.0
497081,,21872,1.25,2.0
497081,,21735,11.34,1.0
497081,,37370,1.25,22.0
497081,,22940,7.25,2.0
497081,,85088,2.1,2.0
497081,2011-11-20,20674,1.25,1.0
497081,2011-11-21,20675,1.51,1.0
497081,2011-11-21,20727,1.57,1.0
497081,2011-11-18,20970,3.75,1.0
497081,2011-11-20,20985,1.25,1.0
497081,2011-11-21,47566,7.46,1.0
497081,2011-11-18,23126,5.24,1.0
497081,2011-11-20,21251,2.93,1.0
497081,2011-11-21,21328,1.65,1.0
497081,2011-11-19,21439,1.25,4.0
497081,2011-11-18,21507,0.42,12.0
497081,2011-11-21,22668,5.88,1.0
497081,2011-11-21,21733,2.95,3.0
497081,2011-11-18,21787,0.85,1.0
497081,2011-11-19,21914,1.25,2.0
497081,2011-11-21,21841,4.38,2.0
497081,2011-11-19,21907,2.1,1.0
497081,2011-11-21,22142,1.56,1.0
497081,2011-11-20,22210,0.83,1.0
497081,2011-11-18,22270,3.75,1.0
497081,2011-11-19,22270,4.04,1.0
497081,2011-11-20,22271,2.95,1.0
497081,2011-11-19,22273,2.95,1.0
497081,2011-11-20,22274,2.95,1.0
497081,2011-11-20,22308,2.55,1.0
497081,2011-11-20,23515,2.01,1.0
497081,2011-11-19,22371,4.25,1.0
497081,2011-11-20,22375,4.25,1.0
497081,2011-11-20,22383,1.45,1.0
497081,2011-11-18,21329,1.65,1.0
497081,2011-11-20,22405,1.25,1.0
497081,2011-11-21,22411,2.08,1.0
497081,2011-11-19,21358,1.25,1.0
497081,2011-11-18,22560,1.25,1.0
497081,2011-11-18,22144,2.1,1.0
497081,2011-11-20,22669,2.95,1.0
497081,2011-11-21,21061,0.85,2.0
497081,2011-11-18,22493,1.65,3.0
497081,2011-11-20,22535,0.46,1.0
497081,2011-11-18,21034,0.7,1.0
497081,2011-11-18,22562,1.25,1.0
497081,2011-11-18,22564,1.37,1.0
497081,2011-11-21,22534,0.57,1.0
497081,2011-11-18,23365,0.69,1.0
497081,2011-11-18,22617,4.95,1.0
497081,2011-11-19,23516,3.75,2.0
497081,2011-11-19,23514,2.01,1.0
497081,2011-11-20,22725,3.75,1.0
497081,2011-11-19,22138,4.38,1.0
497081,2011-11-20,22758,1.25,1.0
497081,2011-11-20,22759,1.65,2.0
497081,2011-11-21,22804,5.55,6.0
497081,2011-11-21,23156,2.08,1.0
497081,2011-11-20,22809,3.16,2.0
497081,2011-11-20,22754,0.85,1.0
497081,2011-11-21,22209,0.74,1.0
497081,2011-11-21,22423,16.66,1.0
497081,2011-11-21,23389,4.15,1.0
497081,2011-11-21,23048,4.23,1.0
497081,2011-11-21,23048,4.39,1.0
497081,2011-11-18,23127,5.37,1.0
497081,2011-11-20,23128,9.02,1.0
497081,2011-11-18,23156,2.08,1.0
497081,2011-11-18,21935,1.58,1.0
497081,2011-11-18,23197,1.45,1.0
497081,2011-11-18,20725,1.65,1.0
497081,2011-11-21,20751,2.09,1.0
497081,2011-11-21,23367,0.8,1.0
497081,2011-11-18,23512,2.08,1.0
497081,2011-11-21,23511,1.98,1.0
497081,2011-11-21,23518,3.18,1.0
497081,2011-11-20,22767,8.39,2.0
497081,2011-11-20,23579,1.95,1.0
497081,2011-11-21,37475,10.22,1.0
497081,2011-11-20,20677,1.03,2.0
497081,2011-11-20,79160,2.1,1.0
497081,2011-11-20,23551,0.33,1.0
497081,2011-11-20,84536A,0.42,3.0
497081,2011-11-19,84581,8.79,1.0
497771,2011-04-02,20702,4.21,2.0
497771,2011-03-29,84881,6.47,2.0
497771,2011-03-27,22091,1.25,2.0
497771,2011-04-02,21172,1.3,12.0
497771,2011-03-22,22858,1.55,1.0
497771,2011-03-24,21892,1.25,1.0
497771,2011-03-29,21891,1.42,12.0
497771,2011-03-26,22095,1.25,3.0
497771,2011-03-26,84789,4.48,2.0
497771,2011-03-29,22372,4.25,6.0
497771,2011-03-26,22423,13.47,1.0
497771,2011-03-31,22483,2.95,5.0
497771,2011-03-18,22957,2.95,2.0
497771,2011-03-18,22962,0.85,8.0
497771,2011-03-29,22963,0.77,18.0
497771,2011-03-23,22900,3.71,5.0
497771,2011-03-31,85124B,2.19,6.0
497771,2011-03-23,21626,1.95,2.0
497771,2011-04-04,85150,2.55,2.0
497771,2011-04-04,21166,2.09,12.0
497771,2011-04-04,22084,3.22,2.0
497771,2011-04-04,22829,9.95,2.0
497771,2011-04-04,22229,1.4,7.0
497771,2011-04-04,22284,1.65,3.0
497771,2011-04-04,22285,1.65,8.0
497771,2011-04-04,22131,1.79,12.0
497771,2011-04-04,22501,8.01,2.0
497771,2011-04-04,22619,5.1,3.0
497771,2011-04-04,21907,2.46,8.0
497771,2011-04-04,35265,1.95,12.0
497771,2011-04-04,85186C,0.84,11.0
497771,2011-04-04,21114,1.45,2.0
497771,2011-04-04,85159A,1.95,2.0
497771,2011-04-17,20840,1.61,4.0
497771,2011-04-11,21577,1.38,9.0
497771,2011-04-14,22296,1.65,12.0
497771,2011-04-07,21907,2.67,5.0
497771,2011-04-24,21166,1.94,48.0
497771,2011-04-10,23146,3.03,1.0
497771,2011-04-27,84755,0.65,9.0
497771,2011-04-28,23075,4.2,4.0
497771,2011-05-03,84945,0.85,6.0
497771,2011-05-07,47566,5.76,1.0
497771,2011-04-27,84580,3.75,3.0
497771,2011-04-30,22727,3.75,1.0
497771,2011-05-01,47566,5.37,1.0
497771,2011-04-27,21781,12.07,1.0
497771,2011-04-28,85152,2.1,10.0
497771,2011-05-29,21907,2.1,7.0
497771,2011-05-27,20718,1.25,9.0
497771,2011-05-22,21878,0.85,2.0
497771,2011-05-29,84945,0.85,5.0
497771,2011-05-28,21673,1.82,2.0
497771,2011-05-23,22772,1.25,8.0
497771,2011-05-14,71459,1.14,3.0
497771,2011-05-10,22993,1.25,10.0
497771,2011-05-27,21781,14.4,1.0
497771,2011-05-16,21175,2.52,6.0
497771,2011-05-22,23096,1.71,6.0
497771,2011-05-14,82567,2.1,3.0
497771,2011-05-13,85038,2.1,6.0
497771,2011-05-15,23084,1.91,41.0
497771,2011-05-17,85169A,1.25,6.0
497771,2011-05-27,22774,1.25,2.0
497771,2011-06-12,85230E,0.3,11.0
497771,2011-05-26,21169,1.11,7.0
497771,2011-05-21,21417,2.1,3.0
497771,2011-05-22,21733,2.95,6.0
497771,2011-05-19,84755,0.65,1.0
497771,2011-06-08,22038,0.6,20.0
497771,2011-05-19,22081,1.65,12.0
497771,2011-05-17,20716,1.25,1.0
497771,2011-06-12,23096,1.65,1.0
497771,2011-06-06,20914,2.95,6.0
497771,2011-05-20,22980,1.65,4.0
497771,2011-06-03,22375,4.19,2.0
497771,2011-05-17,23232,0.61,19.0
497771,2011-05-26,21499,0.5,23.0
497771,2011-05-10,23182,0.83,14.0
497771,2011-05-24,23282,0.57,18.0
497771,2011-05-11,20717,1.25,12.0
497771,2011-05-15,22412,2.1,4.0
497771,2011-06-15,84509A,3.75,4.0
497771,2011-06-12,23152,3.75,2.0
497771,2011-06-16,22853,3.26,3.0
497771,2011-06-21,23147,1.58,9.0
497771,2011-07-29,21929,1.96,2.0
497771,2011-07-09,23052,10.83,2.0
497771,2011-06-30,15056N,5.95,1.0
497771,2011-07-15,22461,4.23,3.0
497771,2011-07-14,21670,1.25,7.0
497771,2011-07-12,21905,0.83,20.0
497771,2011-07-11,22178,1.25,1.0
497771,2011-07-10,21993,1.25,7.0
497771,2011-07-10,23031,1.65,5.0
497771,2011-07-13,23029,1.65,2.0
497771,2011-07-10,22435,1.25,8.0
497771,2011-07-14,22662,1.65,5.0
497771,2011-07-12,23028,1.65,11.0
497771,2011-07-16,21749,2.09,2.0
497771,2011-07-12,23032,1.65,12.0
497771,2011-07-14,23033,1.45,4.0
497771,2011-07-11,23034,1.47,1.0
497771,2011-07-10,23288,0.85,8.0
497771,2011-07-11,23300,1.47,7.0
497771,2011-07-13,47341B,1.25,12.0
497771,2011-07-12,23205,0.85,5.0
497771,2011-07-24,22196,1.06,7.0
497771,2011-08-17,21933,1.65,10.0
497771,2011-07-13,21932,1.65,10.0
497771,2011-08-14,22772,0.93,1.0
497771,2011-08-08,22804,2.73,7.0
497771,2011-08-18,23067,4.48,1.0
497771,2011-08-06,23148,0.85,2.0
497771,2011-08-07,23245,4.21,2.0
497771,2011-07-24,23280,0.83,23.0
497771,2011-07-20,23285,0.85,9.0
497771,2011-07-21,84945,0.85,2.0
497771,2011-07-18,20914,2.95,12.0
497771,2011-07-31,22161,0.32,6.0
497771,2011-08-13,79321,5.8,2.0
497771,2011-07-31,84347,2.58,3.0
497771,2011-07-30,84951A,0.79,19.0
497771,2011-08-07,22151,0.42,5.0
497771,2011-07-10,85159B,2.05,6.0
497771,2011-08-05,22120,9.68,3.0
497771,2011-08-01,21179,0.26,12.0
497771,2011-07-28,22296,1.65,1.0
497771,2011-07-19,85099B,2.08,6.0
497771,2011-08-03,84792,4.17,1.0
497771,2011-08-23,23201,1.67,1.0
497771,2011-07-21,23270,1.57,6.0
497771,2011-07-27,23281,0.83,12.0
497771,2011-07-28,23282,0.83,9.0
497771,2011-07-13,84950,0.65,8.0
497771,2011-08-07,22411,1.96,4.0
497771,2011-09-10,20679,5.95,1.0
497771,2011-09-10,21991,1.25,1.0
497771,2011-10-05,21992,1.25,6.0
497771,2011-10-06,23534,5.95,1.0
497771,2011-10-02,23503,1.25,5.0
497771,2011-09-30,21162,0.44,6.0
497771,2011-10-07,21166,2.08,6.0
497771,2011-10-04,82583,2.1,12.0
497771,2011-10-07,23203,1.53,10.0
497771,2011-10-04,23029,1.65,5.0
497771,2011-10-02,23035,1.59,11.0
497771,2011-10-08,22863,2.95,6.0
497771,2011-10-05,23025,2.08,1.0
497771,2011-10-07,23343,2.08,9.0
497771,2011-10-04,23031,1.65,11.0
497771,2011-10-01,23034,1.59,5.0
497771,2011-10-08,84347,3.32,3.0
497771,2011-10-04,23026,2.08,3.0
497771,2011-10-03,48184,8.45,1.0
497771,2011-10-06,82582,1.78,10.0
497771,2011-10-07,23033,1.59,6.0
497771,2011-10-15,23026,2.08,4.0
497771,2011-10-22,23282,0.83,7.0
497771,2011-10-28,20840,0.49,4.0
497771,2011-10-23,21163,0.39,15.0
497771,2011-10-24,21669,1.45,9.0
497771,2011-10-10,21930,1.68,8.0
497771,2011-10-23,22306,0.44,7.0
497771,2011-10-25,23068,2.33,8.0
497771,2011-10-12,85034A,1.25,13.0
497771,2011-10-13,85034C,1.25,3.0
497771,2011-10-27,23032,1.97,5.0
497771,2011-10-15,23109,2.9,3.0
497771,2011-10-21,23486,13.47,1.0
497771,2011-10-12,22676,1.25,24.0
497771,2011-10-17,85036C,1.25,3.0
497771,2011-10-25,21619,1.52,8.0
497771,2011-10-16,23280,0.85,9.0
497771,2011-10-21,22944,0.48,6.0
497771,2011-10-24,21673,1.46,8.0
497771,2011-11-10,21933,1.43,2.0
497771,2011-11-06,22111,4.95,3.0
497771,2011-11-20,22220,6.91,2.0
497771,2011-10-11,21758,9.38,2.0
497771,2011-10-12,22412,1.81,6.0
497771,2011-10-15,22671,1.57,6.0
497771,2011-11-02,15056N,3.0,2.0
497771,2011-10-18,23034,1.57,8.0
497771,2011-10-12,23096,1.65,1.0
497771,2011-11-14,23526,5.4,10.0
497771,2011-11-19,23281,0.84,3.0
497771,2011-11-04,23147,1.45,12.0
497771,2011-10-13,84580,3.75,2.0
497771,2011-10-25,84988,1.29,4.0
497771,2011-10-14,85014A,3.46,1.0
497771,2011-10-27,85014B,5.92,5.0
498848,2011-02-25,20726,1.49,6.0
498848,2011-03-09,21205,2.55,5.0
498848,2011-04-06,85049D,1.25,6.0
498848,2011-02-27,22630,1.84,9.0
498848,2011-04-05,22694,2.18,6.0
498848,2011-03-10,21731,1.65,4.0
498848,2011-04-04,22084,2.95,4.0
498848,2011-03-06,22629,1.65,7.0
498848,2011-03-31,23076,1.13,35.0
498848,2011-03-18,23176,2.25,2.0
498848,2011-03-17,21110,6.03,2.0
498848,2011-03-10,84970L,0.97,9.0
498848,2011-03-25,85049C,1.25,2.0
498848,2011-03-07,85049F,1.25,10.0
498848,2011-03-08,85175,1.18,4.0
498848,2011-02-20,21494,1.25,8.0
498848,2011-02-23,22302,2.55,3.0
498848,2011-03-29,POST,13.77,1.0
498848,2011-03-31,22077,1.65,6.0
498848,2011-04-22,21621,8.72,2.0
498848,2011-04-15,22158,2.95,4.0
498848,2011-04-21,85232D,4.95,3.0
498848,2011-05-15,22326,3.52,6.0
498848,2011-05-12,22079,1.68,6.0
498848,2011-05-11,21713,2.09,6.0
498848,2011-05-09,21731,1.65,7.0
498848,2011-05-15,21867,1.25,6.0
498848,2011-05-16,22075,1.14,3.0
498848,2011-05-05,22341,1.51,7.0
498848,2011-05-10,22629,2.07,9.0
498848,2011-05-12,22661,1.12,10.0
498848,2011-05-15,23068,2.13,4.0
498848,2011-05-13,POST,,3.0
498848,2011-05-05,23148,0.85,12.0
498848,2011-05-15,47341A,0.99,7.0
498848,2011-05-05,79191C,0.85,12.0
498848,2011-05-01,21494,1.25,4.0
498848,2011-06-12,21832,0.88,10.0
498848,2011-06-15,47341B,1.25,1.0
498848,2011-06-04,84596L,0.65,21.0
498848,2011-06-15,23290,1.25,6.0
498848,2011-05-19,85048,9.08,1.0
498848,2011-07-02,22082,1.65,7.0
498848,2011-06-20,20914,3.11,5.0
498848,2011-07-03,22338,0.65,12.0
498848,2011-06-21,84836,1.25,12.0
498848,2011-06-25,21881,0.65,7.0
498848,2011-06-29,22639,2.11,7.0
498848,2011-06-22,23106,2.63,6.0
498848,2011-06-17,22079,1.65,5.0
498848,2011-06-20,23129,4.15,6.0
498848,2011-06-28,23245,4.95,3.0
498848,2011-06-30,23291,1.26,6.0
498848,2011-06-29,85131A,1.25,7.0
498848,2011-06-29,40016,0.42,8.0
498848,2011-07-02,22374,4.86,4.0
498848,2011-06-30,21883,3.21,7.0
498848,2011-06-17,82001S,3.58,4.0
498848,2011-06-22,84596F,0.42,12.0
498848,2011-06-23,84754,0.69,8.0
498848,2011-06-19,M,16.93,2.0
498848,2011-09-05,22429,3.97,3.0
498848,2011-09-10,22642,2.42,9.0
498848,2011-09-03,23082,3.32,3.0
498848,2011-07-23,23426,2.89,6.0
498848,2011-09-11,21265,1.95,4.0
498848,2011-09-13,22326,3.15,2.0
498848,2011-09-28,22398,0.38,9.0
498848,2011-10-06,22488,1.49,9.0
498848,2011-10-16,22576,1.16,12.0
498848,2011-10-12,22629,2.05,6.0
498848,2011-09-05,82001S,3.49,3.0
498848,2011-10-13,21481,3.89,8.0
498848,2011-09-04,23144,0.83,12.0
498848,2011-09-20,23281,0.84,11.0
498848,2011-10-11,23298,4.45,4.0
498848,2011-08-31,22479,1.21,10.0
498848,2011-09-20,23566,1.37,6.0
498848,2011-09-18,22296,1.65,4.0
498848,2011-09-26,79321,5.78,2.0
498848,2011-09-30,22423,11.84,1.0
499475,2011-10-07,23209,1.65,9.0
499475,2011-10-18,23534,7.88,2.0
499475,2011-10-11,23012,4.03,7.0
499475,2011-10-13,22990,4.61,5.0
499475,2011-10-18,23229,3.75,6.0
499475,2011-10-11,23014,4.25,4.0
499475,2011-10-16,23147,1.45,12.0
499475,2011-10-12,23293,0.85,12.0
499475,2011-10-15,22493,1.96,12.0
499475,2011-10-12,23517,2.21,6.0
499475,2011-10-17,23511,1.91,6.0
499475,2011-10-07,23514,2.08,6.0
499475,2011-10-14,23201,2.75,7.0
499475,2011-10-21,23418,2.08,12.0
499475,2011-10-21,23012,3.77,4.0
499475,2011-11-06,23013,3.88,7.0
499475,2011-11-09,23349,1.25,12.0
499475,2011-10-23,22362,1.84,10.0
499475,2011-11-05,23122,0.83,12.0
499475,2011-10-27,23570,1.25,12.0
499475,2011-11-09,84879,1.37,16.0
499475,2011-11-02,85049E,2.76,7.0
499475,2011-10-23,22993,2.24,11.0
499475,2011-11-06,23373,1.01,8.0
499475,2011-11-26,21481,3.75,6.0
499475,2011-11-23,21790,0.85,12.0
499475,2011-11-27,22557,0.73,12.0
499475,2011-11-23,22424,12.74,2.0
499475,2011-11-24,22488,1.79,12.0
499475,2011-11-27,22798,2.27,11.0
499475,2011-11-23,22915,1.72,10.0
499475,2011-11-27,23012,3.76,6.0
499475,2011-11-25,23184,4.66,4.0
499475,2011-11-23,23154,1.73,27.0
499475,2011-11-28,85032A,0.68,12.0
499475,2011-11-27,85053,2.0,7.0
499475,2011-11-22,23338,2.08,6.0
499581,2011-09-07,22167,7.14,10.0
499581,2011-08-31,85123A,1.7,62.0
499581,2011-09-13,23035,1.8,69.0
499581,2011-09-11,22771,1.27,72.0
499581,2011-09-07,82494L,2.55,19.0
501150,,84352,16.95,1.0
501150,2011-01-01,79067,6.67,4.0
501150,2010-12-17,22912,5.38,9.0
501150,2010-12-11,22816,0.83,63.0
501150,2011-01-23,22948,0.81,1.0
501150,2011-01-29,21034,0.91,3.0
501150,2011-01-17,21340,12.75,2.0
501150,2011-01-22,21385,0.85,2.0
501150,2010-12-20,21166,2.08,1.0
501150,2010-12-27,21867,1.15,1.0
501150,2010-12-13,21871,1.25,6.0
501150,2011-01-18,72741,1.82,2.0
501150,2011-01-08,22095,1.25,4.0
501150,2011-02-02,84800S,1.25,6.0
501150,2011-01-24,22098,1.0,2.0
501150,2011-01-17,35971,1.25,4.0
501150,2010-12-19,22173,2.95,7.0
501150,2010-12-07,72741,1.52,1.0
501150,2010-12-14,22196,0.85,1.0
501150,2010-12-14,22230,0.8,2.0
501150,2011-01-23,22500,5.81,2.0
501150,2011-01-15,22284,1.65,2.0
501150,2011-01-04,22292,1.45,4.0
501150,2011-01-21,22292,1.5,1.0
501150,2011-01-21,22333,1.64,4.0
501150,2011-01-16,22854,4.51,2.0
501150,2010-12-29,21908,2.1,2.0
501150,2010-12-28,21754,5.37,1.0
501150,2010-12-15,48138,4.29,1.0
501150,2010-12-19,22652,1.65,2.0
501150,2011-01-04,47504K,1.95,2.0
501150,2011-01-27,82494L,2.95,2.0
501150,2010-12-07,22752,8.88,1.0
501150,2010-12-25,22756,1.25,2.0
501150,2010-12-14,22757,1.25,2.0
501150,2011-01-05,21355,1.25,2.0
501150,2010-12-26,22795,7.71,2.0
501150,2011-01-01,21955,9.04,1.0
501150,2010-12-15,21165,2.01,1.0
501150,2010-12-07,71477,3.26,4.0
501150,2010-12-23,71459,0.85,12.0
501150,2011-01-21,35471D,1.39,1.0
501150,2011-01-02,85186A,0.22,6.0
501150,2010-12-29,21745,3.75,2.0
501150,2011-01-31,82583,2.1,1.0
501150,2011-02-02,22818,0.56,9.0
501150,2010-12-06,22771,1.25,14.0
501150,2011-01-09,84800L,2.15,3.0
501150,2011-01-25,22720,4.41,2.0
501150,2011-01-25,84836,1.25,2.0
501150,2010-12-16,84879,2.44,8.0
501150,2010-12-09,21454,1.12,3.0
501150,2011-01-14,21866,0.92,1.0
501150,2010-12-27,22789,1.95,4.0
501150,2011-02-05,21390,1.25,6.0
501150,2011-03-08,21166,2.09,4.0
501150,2011-02-10,21903,2.19,2.0
501150,2011-01-14,21733,2.44,2.0
501150,2010-12-07,21908,2.1,3.0
501150,2011-03-13,22450,3.57,1.0
501150,2011-01-09,22551,1.65,1.0
501150,2011-02-10,22086,2.95,2.0
501150,2011-01-31,22863,2.95,2.0
501150,2011-01-14,82494L,2.95,6.0
501150,2010-12-13,85123A,2.95,4.0
501150,2010-12-31,85152,2.1,1.0
501150,2011-03-05,21181,2.1,1.0
501150,2011-04-01,21500,0.53,24.0
501150,2010-12-27,21892,1.25,2.0
501150,2011-01-09,22956,2.1,1.0
501150,2011-04-12,22224,2.95,2.0
501150,2011-01-23,82552,1.45,1.0
501150,2011-02-10,22173,2.95,1.0
501150,2011-02-20,84763,1.25,5.0
501150,2011-02-15,22832,10.75,1.0
501150,2011-03-11,21034,1.1,4.0
501150,2011-03-09,21132,6.37,2.0
501150,2011-03-15,21171,1.45,2.0
501150,2011-03-16,21272,1.25,5.0
501150,2011-03-08,22413,2.95,2.0
501150,2011-03-12,22099,1.25,4.0
501150,2011-03-09,21390,1.25,5.0
501150,2011-03-15,47480,1.65,2.0
501150,2011-03-04,22178,1.25,6.0
501150,2011-03-04,22171,5.48,2.0
501150,2011-03-13,22269,1.25,6.0
501150,2011-03-05,22969,1.64,7.0
501150,2011-03-04,22294,1.25,1.0
501150,2011-03-07,22425,5.74,3.0
501150,2011-03-08,22093,1.25,5.0
501150,2011-03-12,22500,4.95,3.0
501150,2011-03-11,22948,0.85,2.0
501150,2011-03-11,22961,1.41,6.0
501150,2011-03-07,22948,0.85,8.0
501150,2011-03-06,47013A,0.23,6.0
501150,2011-03-10,79026B,1.25,1.0
501150,2011-03-09,82552,1.45,3.0
501150,2011-03-15,22854,4.27,6.0
501150,2011-03-09,84755,0.71,16.0
501150,2011-03-12,84849B,1.69,1.0
501150,2011-03-05,85008,5.27,2.0
501150,2011-03-10,M,2.53,2.0
501150,2011-04-27,21165,1.69,2.0
501150,2011-03-11,22212,2.09,2.0
501150,2011-04-16,21904,2.1,1.0
501150,2011-04-19,22853,3.26,3.0
501150,2011-04-21,82583,2.1,3.0
501150,2011-04-16,85053,2.7,2.0
501150,2011-04-06,85066,12.75,2.0
501150,2011-04-27,85123A,2.95,10.0
501150,2011-05-22,21034,0.9,5.0
501150,2011-05-10,21166,2.08,4.0
501150,2011-05-14,20717,1.25,5.0
501150,2011-05-22,21390,1.36,4.0
501150,2011-05-25,21591,1.35,2.0
501150,2011-05-11,23162,3.82,1.0
501150,2011-05-31,22335,0.65,6.0
501150,2011-05-12,22500,4.95,1.0
501150,2011-05-14,82551,1.45,2.0
501150,2011-05-15,22621,1.65,3.0
501150,2011-05-14,85130A,1.58,4.0
501150,2011-05-15,22925,5.39,2.0
501150,2011-05-11,21754,5.95,2.0
501150,2011-05-12,23068,2.84,7.0
501150,2011-05-31,23280,0.77,1.0
501150,2011-05-22,23155,0.83,1.0
501150,2011-05-19,23282,0.84,6.0
501150,2011-05-20,82482,2.55,5.0
501150,2011-05-22,82552,1.45,3.0
501150,2011-05-30,82578,0.55,6.0
501150,2011-05-30,82580,0.55,2.0
501150,2011-05-18,82581,0.56,1.0
501150,2011-05-16,21172,1.26,4.0
501150,2011-05-29,47504K,1.91,3.0
501150,2011-05-20,22173,2.56,8.0
501150,2011-05-18,21715,2.36,2.0
501150,2011-07-13,21903,2.1,2.0
501150,2011-10-25,22460,1.25,4.0
501150,2011-06-03,22170,5.03,4.0
501150,2011-06-05,23146,3.59,4.0
501150,2011-06-01,22485,15.51,2.0
501150,2011-06-05,22773,1.46,12.0
501150,2011-06-06,22771,0.36,9.0
501150,2011-06-04,47566,4.95,3.0
501150,2011-06-04,22171,4.7,4.0
501150,2011-06-02,85123A,2.95,6.0
501150,2011-06-04,21136,1.69,4.0
501150,2011-07-22,22269,0.39,16.0
501150,2011-08-05,82494L,2.95,6.0
501150,2011-07-22,79066K,0.85,2.0
501150,2011-09-01,21090,0.39,6.0
501150,2011-08-09,21174,2.08,2.0
501150,2011-08-20,21896,2.1,1.0
501150,2011-08-17,21034,0.85,5.0
501150,2011-07-29,22496,3.41,1.0
501150,2011-07-22,23096,1.65,1.0
501150,2011-09-05,22659,1.88,2.0
501150,2011-08-20,22170,6.75,2.0
501150,2011-08-30,22855,1.36,2.0
501150,2011-08-21,22673,1.25,5.0
501150,2011-08-27,22219,0.85,5.0
501150,2011-08-17,23191,1.68,1.0
501150,2011-08-21,23242,2.15,2.0
501150,2011-09-01,23243,4.95,2.0
501150,2011-09-03,23245,4.39,7.0
501150,2011-08-09,23263,1.29,2.0
501150,2011-08-23,23151,1.67,2.0
501150,2011-08-16,23396,5.37,3.0
501150,2011-07-23,22169,9.42,1.0
501150,2011-07-22,35095A,0.41,3.0
501150,2011-08-08,35095B,0.65,3.0
501150,2011-07-19,84879,1.68,10.0
