,ID,DATE,ITEMID,PRICE,AMOUNT
53086,67016198,2011-04-01,23050,6.31,8
53087,67016198,2011-04-07,21392,3.41,17
53088,67016198,2011-04-08,22384,1.34,23
53089,67016198,2011-03-22,22928,2.24,8
53090,67016198,2011-04-15,22398,1.18,6
53091,67016198,2011-04-08,22252,5.07,3
53092,67016198,2011-03-25,84912A,3.64,5
53093,67016198,2011-04-21,23000,2.82,3
53094,67016198,2011-05-13,21755,1.2,6
53095,67016198,2011-05-20,22468,1.64,1
53096,67016198,2011-03-28,22668,1.67,10
53097,67016198,2011-04-04,21625,4.3,2
53098,67016198,2011-04-02,21912,2.33,4
53099,67016198,2011-04-14,22326,2.25,5
53100,67016198,2011-04-12,22352,1.6,2
53101,67016198,2011-04-05,22367,1.38,3
53102,67016198,2011-03-26,22407,1.32,1
53103,67016198,2011-04-09,22120,6.79,2
53104,67016198,2011-04-12,22556,5.8,2
53105,67016198,2011-04-17,22640,1.84,15
53106,67016198,2011-03-20,84978,2.32,7
53107,67016198,2011-03-21,21523,1.89,16
53108,67016198,2011-04-06,22948,3.22,19
53109,67016198,2011-04-03,84745A,2.25,3
53110,67016198,2011-03-28,22629,2.95,2
53111,67016198,2011-03-23,84406B,3.75,8
53112,67016198,2011-04-06,48116,8.97,2
53113,67016198,2011-04-15,22093,0.56,4
53114,67016198,2011-03-28,85188A,2.31,5
53115,67016198,2011-04-27,22853,2.96,3
53116,67016198,2011-03-27,23184,1.21,2
53117,67016198,2011-04-26,22405,0.66,7
53118,67016198,2011-03-24,82583,6.21,3
53119,67016198,2011-03-31,22151,3.77,20
53120,67016198,2011-05-09,22192,7.84,1
53121,67016198,2011-04-29,22328,2.33,2
53122,67016198,2011-05-10,22577,1.32,1
53123,67016198,2011-03-22,21509,0.77,11
53124,67016198,2011-04-08,82551,1.51,6
53125,67016198,2011-05-20,23146,1.99,12
53126,67016198,2011-05-09,21715,3.8,1
53127,67016198,2011-03-28,22804,2.89,1
53128,67016198,2011-05-12,23028,2.36,4
53129,67016198,2011-05-22,21889,1.23,2
53130,67016198,2011-05-07,22096,1.44,1
53131,67016198,2011-06-12,22402,2.01,1
53132,67016198,2011-04-01,22890,6.7,3
53133,67016198,2011-04-10,22659,1.0,3
53134,67016198,2011-04-18,22191,6.39,3
53135,67016198,2011-04-02,23302,1.85,2
53136,67016198,2011-05-06,23282,1.19,1
53137,67016198,2011-04-09,23148,1.2,2
53138,67016198,2011-06-05,22896,2.53,1
53139,67016198,2011-05-31,48129,4.6,11
53140,67016198,2011-06-08,23147,1.82,1
53141,67016198,2011-05-28,20652,1.75,2
53142,67016198,2011-05-13,21534,4.06,6
53143,67016198,2011-06-18,22730,2.0,1
53144,67016198,2011-04-01,22863,2.94,2
53145,67016198,2011-05-30,21116,3.41,2
53146,67016198,2011-04-03,84970S,6.68,1
53147,67016198,2011-06-25,84842,0.92,3
53148,67016198,2011-06-18,21561,1.87,1
53149,67016198,2011-07-24,21888,0.61,2
53150,67016198,2011-06-14,84849A,1.96,2
53151,67016198,2011-06-21,23035,1.5,2
53152,67016198,2011-05-18,22441,4.22,2
53153,67016198,2011-04-01,22900,1.82,6
53154,67016198,2011-06-27,22897,1.27,2
53155,67016198,2011-05-14,23194,1.87,12
53156,67016198,2011-05-10,23322,2.04,3
53157,67016198,2011-04-20,79066K,1.05,1
53158,67016198,2011-05-26,22550,1.62,1
53159,67016198,2011-04-28,21625,4.57,1
53160,67016198,2011-05-31,82580,0.63,2
53161,67016198,2011-07-25,21791,1.4,2
53162,67016198,2011-04-24,22212,1.59,2
53163,67016198,2011-04-03,22897,1.3,1
53164,67016198,2011-08-08,22416,2.26,2
53165,67016198,2011-07-18,22554,2.82,2
53166,67016198,2011-06-20,22367,1.53,2
53167,67016198,2011-05-09,23301,1.49,2
53168,67016198,2011-08-02,23112,6.2,1
53169,67016198,2011-06-23,23169,2.39,1
53170,67016198,2011-05-04,22623,5.22,1
53171,67016198,2011-05-05,79190A,0.86,2
53172,67016198,2011-08-09,21972,2.62,1
53173,67016198,2011-07-14,22403,0.54,2
53174,67016198,2011-05-19,85178,1.28,4
53175,67016198,2011-07-16,22899,1.82,4
53176,67016198,2011-03-27,21936,2.33,2
53177,67016198,2011-06-22,21977,0.48,8
53178,67016198,2011-08-11,22367,1.24,2
53179,67016198,2011-06-15,22378,2.21,1
53180,67016198,2011-06-15,22396,0.59,3
53181,67016198,2011-03-23,22972,2.09,1
53182,67016198,2011-06-23,84991,0.56,11
53183,67016198,2011-07-08,23193,3.84,2
53184,67016198,2011-06-08,22149,1.67,3
53185,67016198,2011-07-02,85049E,3.47,2
53186,67016198,2011-07-28,85014A,5.27,2
53187,67016198,2011-05-02,22357,4.27,1
53188,67016198,2011-07-01,23000,0.66,21
53189,67016198,2011-04-14,22730,3.44,9
53190,67016198,2011-03-27,22133,1.91,2
53191,67016198,2011-03-26,22999,2.06,11
53192,67016198,2011-06-22,20914,2.95,1
53193,67016198,2011-04-12,22082,1.21,2
53194,67016198,2011-06-12,22974,1.68,1
53195,67016198,2011-07-27,23051,1.68,8
53196,67016198,2011-08-07,23308,1.85,2
53197,67016198,2011-06-07,21756,5.56,8
53198,67016198,2011-08-17,82578,0.86,2
53199,67016198,2011-06-12,22277,1.73,2
53200,67016198,2011-09-05,22078,1.77,4
53201,67016198,2011-08-09,22722,3.95,2
53202,67016198,2011-08-24,22998,3.42,12
53203,67016198,2011-07-21,23172,1.58,1
53204,67016198,2011-10-03,23197,1.47,1
53205,67016198,2011-04-17,21716,3.31,1
53206,67016198,2011-03-25,23368,0.4,2
53207,67016198,2011-08-01,21166,1.24,1
53208,67016198,2011-05-11,23525,3.73,1
53209,67016198,2011-10-04,22897,1.29,1
53210,67016198,2011-07-19,22409,1.28,2
53211,67016198,2011-06-04,22402,1.42,2
53212,67016198,2011-05-23,22831,2.37,3
53213,67016198,2011-06-27,22402,1.28,4
53214,67016198,2011-09-23,23307,0.61,3
53215,67016198,2011-03-29,23321,2.2,1
53216,67016198,2011-06-25,84531A,1.75,3
53217,67016198,2011-08-04,23202,1.67,2
53218,67016198,2011-05-11,22367,1.95,1
53219,67016198,2011-04-19,22694,3.63,2
53220,67016198,2011-04-21,22674,2.37,2
53221,67016198,2011-04-23,22430,4.69,8
53222,67016198,2011-05-17,21535,7.85,1
53223,67016198,2011-05-05,22560,1.47,2
53224,67016198,2011-08-22,22640,1.95,14
53225,67016198,2011-07-18,22191,2.34,4
53226,67016198,2011-04-13,22998,0.42,20
53227,67016198,2011-09-03,22845,7.02,2
53228,67016198,2011-10-05,22844,8.71,3
53229,67016198,2011-05-07,23050,5.1,4
53230,67016198,2011-07-08,23355,7.59,1
53231,67016198,2011-04-23,21169,1.74,3
53232,67016198,2011-08-15,22328,3.89,1
53233,67016198,2011-06-22,23085,1.81,2
53234,67016198,2011-06-03,23295,1.72,3
53235,67016198,2011-05-04,48116,2.4,4
53236,67016198,2011-04-25,84077,4.58,35
53237,67016198,2011-05-15,21398,1.03,6
53238,67016198,2011-05-18,23052,15.72,4
53239,67016198,2011-05-13,22993,1.29,4
53240,67016198,2011-04-28,22443,0.98,2
53241,67016198,2011-05-02,22427,1.72,31
53242,67016198,2011-06-23,23243,7.27,2
53243,67016198,2011-07-04,22716,0.82,7
53244,67016198,2011-07-09,84629,2.15,4
53245,67016198,2011-07-17,22845,4.52,4
53246,67016198,2011-05-10,85123A,2.91,6
53247,67016198,2011-05-15,22844,5.96,34
53248,67016198,2011-05-01,22624,5.99,1
53249,67016198,2011-05-12,23051,1.29,2
53250,67016198,2011-05-18,23202,1.63,3
53251,67016198,2011-04-19,22178,2.87,12
53252,67016198,2011-07-07,22923,1.79,12
53253,67016198,2011-08-26,21326,1.0,12
53254,67016198,2011-07-23,21790,1.68,2
53255,67016198,2011-05-11,23052,8.44,2
53256,67016198,2011-09-09,22139,1.28,4
53257,67016198,2011-05-16,22817,1.8,6
53258,67016198,2011-05-09,22727,4.0,1
53259,67016198,2011-05-10,23184,6.57,3
53260,67016198,2011-05-18,21621,1.18,4
53261,67016198,2011-05-20,23061,1.43,6
53262,67016198,2011-05-11,21136,1.39,7
53263,67016198,2011-05-16,22692,2.3,1
53264,67016198,2011-05-14,22962,1.38,3
53265,67016198,2011-05-12,22974,1.55,4
53266,67016198,2011-05-12,22470,1.76,4
53267,67016198,2011-05-10,22402,2.52,2
53268,67016198,2011-07-20,20725,1.73,2
53269,67016198,2011-07-25,22087,2.0,1
53270,67016198,2011-07-01,22955,1.35,28
53271,67016198,2011-07-05,22763,9.41,1
53272,67016198,2011-06-01,23193,2.25,1
53273,67016198,2011-07-10,22171,6.2,4
53274,67016198,2011-06-16,82551,1.69,3
53275,67016198,2011-09-11,20718,1.47,3
53276,67016198,2011-07-02,21981,4.82,5
53277,67016198,2011-06-12,22614,0.31,8
53278,67016198,2011-05-15,22501,7.6,3
53279,67016198,2011-05-11,22029,1.39,12
53280,67016198,2011-05-20,23209,2.14,2
53281,67016198,2011-05-18,22627,5.34,3
53282,67016198,2011-05-20,22890,4.1,23
53283,67016198,2011-05-18,23078,8.16,4
53284,67016198,2011-05-20,23298,4.95,4
53285,67016198,2011-05-19,84755,2.99,10
53286,67016198,2011-05-22,21716,2.48,12
53287,67016198,2011-05-20,23051,8.88,1
53288,67016198,2011-06-20,22082,0.81,4
53289,67016198,2011-06-15,22178,5.67,2
53290,67016198,2011-06-11,48138,4.93,24
53291,67016198,2011-05-23,84510A,4.85,1
53292,67016198,2011-06-02,23203,1.55,2
53293,67016198,2011-05-12,17084N,1.02,12
53294,67016198,2011-06-07,22170,3.81,3
53295,67016198,2011-08-08,20914,6.49,8
53296,67016198,2011-05-15,21592,5.33,3
53297,67016198,2011-07-12,21534,5.02,2
53298,67016198,2011-08-19,22723,5.65,1
53299,67016198,2011-05-26,22081,6.22,2
53300,67016198,2011-09-09,22363,1.23,5
53301,67016198,2011-08-30,23355,3.96,7
53302,67016198,2011-06-21,22691,6.64,12
53303,67016198,2011-05-29,22697,4.92,1
53304,67016198,2011-07-15,22994,0.48,14
53305,67016198,2011-08-16,22998,2.1,18
53306,67016198,2011-05-16,23380,9.48,6
53307,67016198,2011-09-25,20914,2.86,2
53308,67016198,2011-07-19,23513,1.94,2
53309,67016198,2011-05-16,22026,1.81,9
53310,67016198,2011-05-15,85015,0.94,2
53311,67016198,2011-05-12,22960,7.53,3
53312,67016198,2011-05-20,23150,1.53,4
53313,67016198,2011-05-23,23194,2.2,4
53314,67016198,2011-05-26,22477,1.03,5
53315,67016198,2011-05-20,22326,3.4,2
53316,67016198,2011-06-03,22669,2.95,3
53317,67016198,2011-05-13,23167,4.05,10
53318,67016198,2011-06-03,23236,7.56,21
53319,67016198,2011-05-26,23233,2.46,14
53320,67016198,2011-06-14,22479,1.4,3
53321,67016198,2011-08-29,20685,7.32,11
53322,67016198,2011-07-27,21754,6.16,5
53323,67016198,2011-05-21,22951,1.6,11
53324,67016198,2011-05-20,22963,1.87,2
53325,67016198,2011-05-22,85099B,5.16,2
53326,67016198,2011-06-15,22637,5.74,2
53327,67016198,2011-06-11,23085,10.15,6
53328,67016198,2011-06-07,20764,2.87,1
53329,67016198,2011-05-26,22429,7.77,6
53330,67016198,2011-07-07,23177,1.24,2
53331,67016198,2011-06-02,48187,1.65,22
53332,67016198,2011-07-02,22713,1.58,6
53333,67016198,2011-09-02,21874,1.86,4
53334,67016198,2011-05-24,21531,3.57,1
53335,67016198,2011-05-24,21913,3.04,5
53336,67016198,2011-05-24,23052,2.8,3
53337,67016198,2011-05-23,23168,1.25,6
53338,67016198,2011-05-23,23298,4.95,6
53339,67016198,2011-05-25,22090,2.39,2
53340,67016198,2011-06-01,22252,0.85,4
53341,67016198,2011-06-07,23241,2.65,3
53342,67016198,2011-05-26,23162,2.9,5
53343,67016198,2011-05-31,21533,3.73,6
53344,67016198,2011-06-18,23237,9.54,6
53345,67016198,2011-06-18,21936,1.47,4
53346,67016198,2011-06-05,23084,6.2,1
53347,67016198,2011-06-01,22150,3.61,2
53348,67016198,2011-06-05,22556,2.39,4
53349,67016198,2011-06-17,22642,0.98,5
53350,67016198,2011-05-31,22671,2.52,3
53351,67016198,2011-05-26,23300,2.07,3
53352,67016198,2011-05-31,22918,2.66,8
53353,67016198,2011-06-23,23209,6.48,3
53354,67016198,2011-05-26,23244,1.82,3
53355,67016198,2011-06-10,23298,3.93,4
53356,67016198,2011-06-22,22551,3.6,5
53357,67016198,2011-05-30,84692,0.68,2
53358,67016198,2011-05-23,21787,1.0,3
53359,67016198,2011-06-17,22489,1.04,7
53360,67016198,2011-06-16,21292,1.61,8
53361,67016198,2011-06-10,23208,4.06,3
53362,67016198,2011-05-23,23049,1.28,12
53363,67016198,2011-06-15,22413,5.28,4
53364,67016198,2011-06-21,85053,2.52,3
53365,67016198,2011-05-26,22588,2.91,2
53366,67016198,2011-06-13,23093,0.69,6
53367,67016198,2011-06-26,22727,3.47,2
53368,67016198,2011-06-27,23237,2.83,4
53369,67016198,2011-06-19,23162,5.92,2
53370,67016198,2011-06-10,85124B,1.48,2
53371,67016198,2011-06-07,23280,2.64,1
53372,67016198,2011-07-05,23300,2.36,1
53373,67016198,2011-07-08,22508,1.81,7
53374,67016198,2011-06-29,21974,2.49,4
53375,67016198,2011-06-07,22604,3.9,2
53376,67016198,2011-06-20,22670,16.48,1
53377,67016198,2011-06-30,82494L,1.41,2
53378,67016198,2011-05-30,84692,1.24,5
53379,67016198,2011-07-19,22829,8.46,2
53380,67016198,2011-06-27,23088,0.63,16
53381,67016198,2011-05-26,84879,1.3,2
53382,67016198,2011-06-27,22326,3.12,1
53383,67016198,2011-06-21,21787,0.85,7
53384,67016198,2011-06-08,21874,0.68,24
53385,67016198,2011-07-21,22426,3.67,1
53386,67016198,2011-06-19,22507,3.61,2
53387,67016198,2011-07-09,22822,4.42,4
53388,67016198,2011-06-30,21917,2.18,2
53389,67016198,2011-05-30,22072,1.03,3
53390,67016198,2011-06-07,23053,20.45,23
53391,67016198,2011-06-08,22854,1.85,3
53392,67016198,2011-06-14,23173,2.53,1
53393,67016198,2011-06-26,21354,1.34,1
53394,67016198,2011-05-27,21564,6.56,10
53395,67016198,2011-06-21,21174,0.97,2
53396,67016198,2011-07-11,21936,3.49,1
53397,67016198,2011-05-31,85176,1.2,4
53398,67016198,2011-06-28,22695,2.7,1
53399,67016198,2011-07-24,22853,1.73,4
53400,67016198,2011-06-01,22651,1.27,2
53401,67016198,2011-05-29,23300,1.9,2
53402,67016198,2011-06-10,23142,6.74,2
53403,67016198,2011-06-04,23255,5.58,1
53404,67016198,2011-06-15,23198,1.9,1
53405,67016198,2011-07-06,22729,3.46,2
53406,67016198,2011-06-13,21096,0.8,3
53407,67016198,2011-05-30,22980,1.58,1
53408,67016198,2011-06-23,22965,2.04,14
53409,67016198,2011-08-22,22668,3.75,2
53410,67016198,2011-06-19,22907,0.44,7
53411,67016198,2011-05-28,22976,1.53,1
53412,67016198,2011-06-01,23203,2.14,2
53413,67016198,2011-06-07,79066K,1.58,2
53414,67016198,2011-05-22,20725,3.17,2
53415,67016198,2011-06-06,22139,5.16,3
53416,67016198,2011-07-08,47566,4.75,4
53417,67016198,2011-07-20,22993,1.25,3
53418,67016198,2011-07-12,22973,2.71,13
53419,67016198,2011-08-10,23148,0.85,3
53420,67016198,2011-06-06,23240,3.89,2
53421,67016198,2011-07-28,84380,1.25,4
53422,67016198,2011-08-19,22814,0.83,6
53423,67016198,2011-06-28,22135,0.59,7
53424,67016198,2011-07-03,22315,1.58,4
53425,67016198,2011-08-17,22698,2.1,4
53426,67016198,2011-05-26,22722,3.95,2
53427,67016198,2011-08-21,22726,4.22,3
53428,67016198,2011-05-27,22730,1.55,1
53429,67016198,2011-06-05,21809,1.14,6
53430,67016198,2011-06-23,84989A,0.95,3
53431,67016198,2011-07-28,23050,10.57,2
53432,67016198,2011-09-12,23013,2.31,4
53433,67016198,2011-06-20,23154,1.1,2
53434,67016198,2011-07-06,22852,2.96,1
53435,67016198,2011-07-12,22990,4.76,2
53436,67016198,2011-06-07,23243,4.07,2
53437,67016198,2011-09-03,23159,1.83,2
53438,67016198,2011-07-09,84836,3.41,10
53439,67016198,2011-10-01,20728,1.65,3
53440,67016198,2011-05-30,22966,0.72,2
53441,67016198,2011-09-29,21791,1.17,1
53442,67016198,2011-09-10,21179,1.54,2
53443,67016198,2011-06-12,21067,1.35,1
53444,67016198,2011-06-21,23198,1.43,1
53445,67016198,2011-09-15,84879,1.4,1
53446,67016198,2011-07-30,21116,4.39,2
53447,67016198,2011-06-25,22652,2.32,1
53448,67016198,2011-08-28,22896,3.37,2
53449,67016198,2011-06-15,82482,2.5,2
53450,67016198,2011-07-15,84378,1.42,4
53451,67016198,2011-08-24,84880,3.92,1
53452,67016198,2011-08-29,21977,0.91,3
53453,67016198,2011-07-06,22620,1.33,2
53454,67016198,2011-08-06,22133,2.02,1
53455,67016198,2011-06-22,23254,0.81,17
53456,67016198,2011-07-20,85214,2.59,2
53457,67016198,2011-06-29,23263,1.25,1
53458,67016198,2011-06-26,47566B,4.61,2
53459,67016198,2011-08-01,22619,1.44,2
53460,67016198,2011-05-24,23236,1.7,4
53461,67016198,2011-09-06,22149,4.62,4
53462,67016198,2011-07-26,22120,5.46,8
53463,67016198,2011-08-22,22467,3.6,5
53464,67016198,2011-07-12,23000,0.41,18
53465,67016198,2011-09-22,22699,2.84,18
53466,67016198,2011-10-20,22646,4.46,4
53467,67016198,2011-07-05,85177,1.72,2
53468,67016198,2011-10-21,23309,1.18,9
53469,67016198,2011-10-27,23282,2.9,2
53470,67016198,2011-08-12,20685,6.87,2
53471,67016198,2011-06-20,84375,2.1,3
53472,67016198,2011-07-01,21523,5.12,1
53473,67016198,2011-09-04,84912A,3.1,3
53474,67016198,2011-07-30,22621,1.65,2
53475,67016198,2011-11-03,23049,6.98,4
53476,67016198,2011-06-27,23206,1.65,4
53477,67016198,2011-07-03,22937,6.64,2
53478,67016198,2011-07-02,23284,5.69,4
53479,67016198,2011-07-26,84755,3.61,5
53480,67016198,2011-06-28,21165,2.51,3
53481,67016198,2011-08-30,22494,1.25,3
53482,67016198,2011-07-14,22624,6.56,3
53483,67016198,2011-10-06,48173C,3.91,1
53484,67016198,2011-09-17,21175,1.28,13
53485,67016198,2011-07-02,23307,4.05,22
53486,67016198,2011-06-04,21523,8.49,23
53487,67016198,2011-09-15,23388,2.88,6
53488,67016198,2011-07-05,23535,4.39,5
53489,67016198,2011-08-26,22572,1.2,4
53490,67016198,2011-11-04,47566,3.34,4
53491,67016198,2011-07-03,20718,4.8,7
53492,67016198,2011-08-02,23242,0.67,3
53493,67016198,2011-09-02,22574,8.5,3
53494,67016198,2011-06-26,23052,1.84,8
53495,67016198,2011-08-17,22616,1.12,11
53496,67016198,2011-09-03,22896,1.94,1
53497,67016198,2011-07-04,21533,4.54,4
53498,67016198,2011-09-22,23238,5.42,11
53499,67016198,2011-11-03,22993,2.77,2
53500,67016198,2011-07-11,23026,5.56,3
53501,67016198,2011-07-10,85212,3.66,11
53502,67016198,2011-06-27,23196,6.04,4
53503,67016198,2011-08-25,20726,3.58,2
53504,67016198,2011-09-02,22402,11.79,8
53505,67016198,2011-08-30,23194,2.25,2
53506,67016198,2011-07-23,23317,6.42,5
53507,67016198,2011-09-30,23283,2.71,5
53508,67016198,2011-07-13,22907,8.97,5
53509,67016198,2011-08-10,22634,7.29,1
53510,67016198,2011-08-04,84755,1.16,23
53511,67016198,2011-07-26,22815,5.4,5
53512,67016198,2011-08-28,22284,2.78,6
53513,67016198,2011-09-15,22384,6.87,1
53514,67016198,2011-09-06,22550,0.19,6
53515,67016198,2011-07-06,22766,3.75,5
53516,67016198,2011-07-30,23328,3.43,3
53517,67016198,2011-07-11,23029,1.46,6
53518,67016198,2011-08-16,23207,1.65,6
53519,67016198,2011-07-20,21217,6.96,6
53520,67016198,2011-08-06,23241,1.7,3
53521,67016198,2011-08-10,22616,0.4,3
53522,67016198,2011-09-15,22730,3.9,2
53523,67016198,2011-08-08,21913,4.3,1
53524,67016198,2011-08-14,22909,1.54,3
53525,67016198,2011-10-11,22896,3.68,4
53526,67016198,2011-09-22,21980,1.83,1
53527,67016198,2011-07-20,23284,6.16,8
53528,67016198,2011-07-13,23236,6.23,11
53529,67016198,2011-09-05,21001,3.19,1
53530,67016198,2011-08-14,22629,1.38,11
53531,67016198,2011-08-23,23065,11.89,22
53532,67016198,2011-10-03,23568,4.71,12
53533,67016198,2011-07-23,23310,2.77,26
53534,67016198,2011-07-20,22429,7.69,2
53535,67016198,2011-08-09,23152,2.6,4
53536,67016198,2011-08-01,84912A,3.75,3
53537,67016198,2011-08-05,23162,3.5,2
53538,67016198,2011-09-14,22996,1.86,16
53539,67016198,2011-09-07,22107,2.33,4
53540,67016198,2011-08-02,23345,0.95,4
53541,67016198,2011-08-10,22508,3.51,2
53542,67016198,2011-08-24,22131,2.23,4
53543,67016198,2011-09-15,23239,3.45,1
53544,67016198,2011-09-10,22169,5.13,3
53545,67016198,2011-09-12,23068,2.46,1
53546,67016198,2011-09-08,23208,0.76,3
53547,67016198,2011-08-07,23242,2.08,2
53548,67016198,2011-08-29,22646,1.54,1
53549,67016198,2011-08-19,22616,0.33,12
53550,67016198,2011-09-11,84849D,1.29,3
53551,67016198,2011-09-13,22424,5.9,2
53552,67016198,2011-08-12,20725,4.29,6
53553,67016198,2011-09-07,22831,2.51,2
53554,67016198,2011-09-04,22402,3.15,20
53555,67016198,2011-07-31,85123A,5.22,1
53556,67016198,2011-07-30,23245,4.95,3
53557,67016198,2011-08-13,23121,2.08,20
53558,67016198,2011-07-29,22984,1.39,5
53559,67016198,2011-10-03,47591D,1.76,11
53560,67016198,2011-08-20,22192,8.01,1
53561,67016198,2011-08-18,23056,3.97,10
53562,67016198,2011-08-29,22098,0.53,3
53563,67016198,2011-08-16,84912B,3.23,2
53564,67016198,2011-09-07,22077,6.29,7
53565,67016198,2011-08-10,23309,1.51,8
53566,67016198,2011-09-03,23031,2.97,6
53567,67016198,2011-08-24,22690,7.34,7
53568,67016198,2011-08-05,22171,6.18,5
53569,67016198,2011-07-28,22551,0.83,4
53570,67016198,2011-07-30,23345,3.75,4
53571,67016198,2011-08-24,21411,3.42,2
53572,67016198,2011-09-04,22382,1.65,4
53573,67016198,2011-08-29,23169,2.89,6
53574,67016198,2011-08-16,22471,4.36,2
53575,67016198,2011-09-04,21485,4.83,2
53576,67016198,2011-08-04,22558,1.66,19
53577,67016198,2011-08-26,22659,3.06,2
53578,67016198,2011-09-01,22534,1.89,3
53579,67016198,2011-08-13,23177,1.76,3
53580,67016198,2011-08-26,23236,2.89,1
53581,67016198,2011-08-24,23243,4.95,4
53582,67016198,2011-08-25,23324,2.0,3
53583,67016198,2011-08-15,23402,3.73,2
53584,67016198,2011-09-16,35970,0.71,5
53585,67016198,2011-08-22,22197,2.77,9
53586,67016198,2011-08-16,22554,0.51,10
53587,67016198,2011-08-22,48129,7.28,6
53588,67016198,2011-09-11,22553,1.89,8
53589,67016198,2011-08-27,84991,2.2,5
53590,67016198,2011-08-28,22691,2.61,2
53591,67016198,2011-08-20,21624,2.96,1
53592,67016198,2011-09-03,22900,12.4,2
53593,67016198,2011-09-16,22556,1.62,1
53594,67016198,2011-09-09,82484,1.49,6
53595,67016198,2011-08-17,23377,1.92,3
53596,67016198,2011-09-06,23374,1.2,3
53597,67016198,2011-08-11,23280,3.25,7
53598,67016198,2011-08-13,82600,2.73,3
53599,67016198,2011-08-23,21936,7.62,11
53600,67016198,2011-08-19,22139,3.93,6
53601,67016198,2011-08-23,21116,0.72,5
53602,67016198,2011-09-04,22115,0.95,2
53603,67016198,2011-09-06,22726,0.42,8
53604,67016198,2011-08-30,22844,3.19,5
53605,67016198,2011-09-02,22972,3.97,5
53606,67016198,2011-09-12,23209,0.43,3
53607,67016198,2011-08-16,82567,2.01,3
53608,67016198,2011-09-05,23207,2.81,6
53609,67016198,2011-09-30,23206,3.77,5
53610,67016198,2011-08-27,22212,2.55,2
53611,67016198,2011-09-16,22729,3.75,2
53612,67016198,2011-09-08,23186,0.76,6
53613,67016198,2011-09-06,48111,4.09,6
53614,67016198,2011-08-22,21626,2.82,2
53615,67016198,2011-08-19,20728,1.65,4
53616,67016198,2011-10-23,23194,2.6,2
53617,67016198,2011-08-23,22776,9.62,5
53618,67016198,2011-08-23,22974,1.67,6
53619,67016198,2011-08-26,20726,8.17,5
53620,67016198,2011-09-16,21711,7.91,2
