ID,DATE,ITEMID,PRICE,AMOUNT
478728,2011-07-01,23237,4.59,2.0
478728,2011-07-06,21866,1.25,3.0
478728,2011-07-06,85231G,0.71,8.0
478728,2011-07-09,21791,1.63,3.0
478728,2011-08-15,21864,2.09,8.0
478728,2011-07-23,22116,0.81,5.0
478728,2011-07-14,22435,1.25,12.0
478728,2011-07-28,22553,1.39,3.0
478728,2011-08-09,22557,1.52,4.0
478728,2011-08-03,22149,2.08,5.0
478728,2011-07-21,23307,0.66,24.0
478728,2011-09-06,21165,1.69,2.0
478728,2011-09-11,21879,0.38,12.0
478728,2011-09-29,21175,3.07,3.0
478728,2011-10-02,22440,0.35,11.0
478728,2011-09-26,21918,0.42,8.0
478728,2011-09-13,23005,0.43,48.0
478728,2011-09-14,22413,4.2,5.0
478728,2011-09-17,23154,2.09,6.0
478728,2011-09-26,40001,0.9,36.0
478728,2011-10-23,22951,0.55,15.0
478728,2011-10-21,20977,1.25,6.0
478728,2011-10-27,21014,0.28,24.0
478728,2011-10-10,21163,0.39,12.0
478728,2011-10-13,22150,1.89,5.0
478728,2011-11-02,23159,2.09,6.0
478728,2011-10-30,22437,1.41,12.0
478728,2011-10-29,21231,1.25,12.0
478728,2011-10-05,84991,0.61,24.0
478728,2011-10-12,22439,0.64,18.0
478728,2011-10-19,20972,1.25,5.0
478728,2011-10-15,22551,1.54,3.0
478728,2011-11-01,22587,0.97,5.0
478728,2011-10-16,22561,1.65,5.0
478728,2011-10-28,22652,1.65,6.0
478728,2011-10-28,22997,0.42,27.0
478728,2011-10-05,82583,2.09,8.0
478728,2011-10-13,82580,0.55,18.0
478728,2011-10-05,21158,0.39,11.0
478728,2011-10-05,21166,1.97,4.0
478728,2011-10-25,23157,3.11,21.0
478728,2011-10-08,82581,0.47,17.0
478728,2011-10-12,84199,0.14,21.0
478728,2011-10-17,21907,2.1,5.0
480125,2011-03-31,22061,9.23,2.0
480125,2011-04-16,22312,2.45,6.0
480125,2011-04-02,22314,2.11,6.0
480125,2011-04-04,22424,12.75,1.0
480125,2011-04-19,22423,12.76,2.0
480125,2011-04-18,22457,2.95,6.0
480125,2011-04-09,22960,3.82,7.0
480125,2011-04-23,22841,8.41,4.0
480125,2011-04-04,48187,7.12,2.0
480125,2011-03-31,48187,7.14,2.0
480125,2011-04-29,21677,1.5,14.0
480125,2011-04-30,21675,1.03,12.0
480125,2011-05-13,21877,0.95,12.0
480125,2011-04-18,22055,1.37,16.0
480125,2011-03-28,22842,7.26,5.0
480125,2011-03-27,21164,2.95,6.0
480125,2011-04-08,21164,2.95,6.0
480125,2011-04-21,22666,2.95,6.0
480125,2011-05-23,22721,4.95,4.0
480125,2011-05-02,22720,5.28,6.0
480125,2011-04-22,22776,12.47,4.0
480125,2011-04-17,22960,4.25,11.0
480125,2011-03-26,22961,1.45,15.0
480125,2011-05-09,85123A,2.95,6.0
480125,2011-04-10,22314,2.95,7.0
480125,2011-04-30,22989,3.3,6.0
480125,2011-05-14,23211,1.43,24.0
480125,2011-06-10,22448,3.32,6.0
480125,2011-04-01,22151,0.52,24.0
480125,2011-04-16,23308,0.47,24.0
480125,2011-06-07,22193,9.83,3.0
480125,2011-06-12,22776,8.36,2.0
480125,2011-06-28,22840,7.95,2.0
480125,2011-07-16,23264,1.5,15.0
480125,2011-06-30,22423,12.54,1.0
480125,2011-07-18,22446,3.3,6.0
480125,2011-07-14,22571,0.43,24.0
480125,2011-07-11,22453,2.95,6.0
480125,2011-06-30,22720,4.95,6.0
480125,2011-07-11,22904,2.95,6.0
480125,2011-07-04,22961,1.37,24.0
480125,2011-07-05,23168,1.25,12.0
480125,2011-07-16,23213,1.25,12.0
480125,2011-07-17,23298,4.36,6.0
480125,2011-07-20,23243,4.95,5.0
480125,2011-07-01,23245,4.76,8.0
480125,2011-07-13,23286,0.96,15.0
480125,2011-07-09,23268,1.45,12.0
480125,2011-07-03,23270,1.61,12.0
480125,2011-06-30,21098,0.96,13.0
480125,2011-07-17,23288,0.85,24.0
480125,2011-07-08,85036B,4.21,12.0
480125,2011-07-13,85123A,2.95,6.0
480125,2011-07-19,22956,2.09,7.0
480125,2011-07-12,22847,14.98,4.0
480365,2011-04-07,72801C,1.03,
480365,2011-04-09,84879,1.09,191.0
480365,2011-10-21,23395,2.5,15.0
480365,2011-08-20,84947,2.12,12.0
480365,2011-10-30,23086,,
480365,2011-11-09,84947,1.23,148.0
481001,2011-03-21,84978,1.25,5.0
481001,2011-03-21,21413,1.25,2.0
481001,2011-03-21,22456,4.3,1.0
481001,2011-03-20,22797,,1.0
481001,2011-03-20,22173,2.95,2.0
481001,2011-03-21,22606,,1.0
481001,2011-03-20,21696,2.95,5.0
481001,2011-03-21,21896,1.74,2.0
481001,2011-03-21,21955,7.64,2.0
481001,2011-03-20,21985,0.59,14.0
481001,2011-03-21,21733,2.95,2.0
481001,2011-03-21,22464,1.66,3.0
481001,2011-03-20,85039B,1.65,2.0
481001,2011-03-21,22605,,1.0
481001,2011-03-21,22171,4.66,2.0
481001,2011-03-20,21617,4.22,1.0
481001,2011-03-21,85212,0.85,12.0
481001,2011-03-20,22362,2.95,2.0
481001,2011-03-20,22837,5.35,2.0
481001,2011-03-21,22904,2.95,2.0
481001,2011-03-21,22916,0.65,3.0
481001,2011-03-20,22917,0.65,4.0
481001,2011-03-20,22918,0.65,2.0
481001,2011-03-21,22919,0.65,2.0
481001,2011-03-21,22921,0.65,3.0
481001,2011-03-21,22607,5.81,2.0
481001,2011-03-20,22993,0.89,2.0
481001,2011-03-21,22477,1.25,2.0
481001,2011-03-20,84836,1.25,4.0
481001,2011-03-20,22595,0.98,4.0
481001,2011-03-21,85031A,7.83,2.0
481001,2011-03-21,85066,7.95,1.0
481001,2011-03-20,22224,2.95,2.0
481001,2011-03-20,85169A,1.25,17.0
481264,2011-10-28,21811,0.41,29.0
481264,2011-10-15,21843,12.79,1.0
481264,2011-10-20,22083,2.91,6.0
481264,2011-10-23,22109,3.75,4.0
481264,2011-10-13,22138,4.27,3.0
481264,2011-10-24,22941,9.04,2.0
481264,2011-10-16,23311,2.55,6.0
481264,2011-10-14,22573,0.82,11.0
481264,2011-10-18,22579,0.29,24.0
481264,2011-10-28,22585,1.25,12.0
481264,2011-10-27,22578,0.42,14.0
481264,2011-10-17,22624,9.59,1.0
481264,2011-10-26,22625,8.5,2.0
481264,2011-10-12,22692,5.83,3.0
481264,2011-10-31,22720,4.95,3.0
481264,2011-10-13,23312,3.76,4.0
481264,2011-10-13,22726,3.02,8.0
481264,2011-10-31,22222,4.05,3.0
481264,2011-10-12,22749,3.64,6.0
481264,2011-11-01,22909,0.82,12.0
481264,2011-10-26,23321,1.51,12.0
481264,2011-10-21,22959,0.42,45.0
481264,2011-10-26,22219,0.85,12.0
481264,2011-10-27,22577,0.31,24.0
481264,2011-10-22,23228,1.22,24.0
481264,2011-10-29,21810,0.39,26.0
481264,2011-10-13,23239,4.15,6.0
481264,2011-10-19,22728,4.47,4.0
481264,2011-10-22,22139,4.95,3.0
481264,2011-10-26,23301,2.06,12.0
481264,2011-10-17,23344,2.08,12.0
481264,2011-10-31,23351,1.25,12.0
481264,2011-10-13,23352,1.25,12.0
481264,2011-10-18,85199S,0.63,15.0
481264,2011-10-25,23354,0.84,12.0
481264,2011-10-22,22776,9.52,1.0
481264,2011-10-14,23493,1.95,12.0
481264,2011-10-25,79321,5.85,4.0
481264,2011-10-23,22161,0.39,13.0
481264,2011-10-28,22738,1.69,8.0
481264,2011-10-16,20914,2.95,6.0
481620,,22228,0.22,18.0
481620,,22121,5.95,1.0
481620,2010-12-22,16012,0.64,22.0
481620,2011-01-18,20716,1.25,10.0
481620,2011-02-01,22677,0.73,24.0
481620,2011-02-02,22678,1.0,10.0
481620,2011-01-17,20719,1.23,10.0
481620,2011-01-09,20724,0.87,10.0
481620,2011-01-28,20723,0.9,10.0
481620,2011-01-22,22683,1.25,10.0
481620,2011-01-07,22922,0.86,12.0
481620,2011-03-02,21043,0.93,4.0
481620,2011-02-09,21623,9.95,2.0
481620,2011-04-29,22661,1.51,7.0
481620,2011-01-29,20717,1.25,10.0
481620,2011-01-26,22685,0.92,10.0
481620,2011-02-11,21754,5.03,15.0
481620,2011-02-26,22990,4.95,16.0
481620,2011-04-04,20975,0.66,11.0
481620,2011-04-27,15044A,4.88,6.0
481620,2011-04-16,15044C,4.17,10.0
481620,2011-04-10,22896,2.87,6.0
481620,2011-04-03,15034,0.23,25.0
481620,2011-04-01,21260,3.12,3.0
481620,2011-04-28,47590B,2.99,2.0
481620,2011-04-07,22328,2.95,4.0
481620,2011-04-20,22502,5.95,2.0
481620,2011-04-21,22631,1.24,1.0
481620,2011-05-01,22502,4.95,4.0
481620,2011-05-01,21668,1.17,10.0
481620,2011-05-08,15044A,2.68,5.0
481620,2011-05-21,23141,3.25,3.0
481620,2011-05-18,22729,3.27,6.0
481620,2011-05-01,22501,9.95,1.0
481620,2011-05-23,22355,1.24,5.0
481620,2011-05-27,21232,1.25,4.0
481620,2011-05-29,20676,1.25,3.0
481620,2011-05-13,23167,0.76,7.0
481620,2011-06-04,20981,0.85,3.0
481620,2011-05-15,20724,1.03,7.0
481620,2011-06-13,21670,1.11,5.0
481620,2011-05-25,23281,0.93,2.0
481620,2011-05-05,23282,1.22,2.0
481620,2011-05-01,22482,1.03,4.0
481620,2011-06-04,22663,2.08,1.0
481620,2011-05-08,22064,1.68,1.0
481620,2011-05-13,22922,1.21,12.0
481620,2011-06-09,84692,0.34,5.0
481620,2011-05-31,15036,0.83,24.0
481620,2011-06-11,47503A,1.21,12.0
481620,2011-06-14,23284,5.33,9.0
481620,2011-06-12,15044B,3.52,7.0
481620,2011-06-12,84792,3.13,6.0
481620,2011-06-10,84032B,2.95,4.0
481620,2011-06-10,85135C,7.71,1.0
481620,2011-06-13,22712,0.41,12.0
481620,2011-06-13,22763,9.65,2.0
481620,2011-06-10,23076,0.97,31.0
481620,2011-06-14,48138,7.43,1.0
481620,2011-06-14,79321,7.48,1.0
481620,2011-08-16,21815,1.37,10.0
481620,2011-10-12,15044D,2.95,5.0
481620,2011-09-15,23359,1.25,10.0
481620,2011-09-25,21509,0.42,12.0
481620,2011-10-31,21809,0.4,5.0
481620,2011-10-20,22023,0.42,12.0
481620,2011-08-20,20719,1.04,4.0
481620,2011-10-20,22637,0.88,9.0
481620,2011-10-26,22661,1.85,1.0
481620,2011-09-28,22712,0.4,5.0
481620,2011-08-28,20724,1.0,6.0
481620,2011-10-30,22714,0.44,6.0
481620,2011-09-19,22029,0.42,12.0
481620,2011-09-23,23360,0.92,23.0
481620,2011-11-03,22064,1.85,2.0
481620,2011-09-25,21231,1.25,4.0
481620,2011-10-15,21564,2.77,3.0
481620,2011-10-13,22027,0.58,12.0
481620,2011-10-02,22355,0.85,19.0
481620,2011-11-01,22385,2.1,2.0
481620,2011-11-03,21154,1.25,1.0
481620,2011-11-02,22661,1.04,1.0
481620,2011-09-23,22712,0.55,10.0
481620,2011-10-08,23559,2.08,1.0
481620,2011-10-06,20723,0.94,5.0
481620,2011-11-01,20724,0.85,9.0
481620,2011-11-07,15036,0.85,3.0
481620,2011-11-06,22818,0.63,8.0
481620,2011-11-12,21034,1.39,1.0
481620,2011-11-11,21169,1.77,1.0
481620,2011-11-10,21172,1.45,1.0
481620,2011-11-06,37370,1.79,5.0
481620,2011-11-09,21636,0.75,1.0
481620,2011-11-11,22811,2.95,1.0
481620,2011-11-14,23508,0.4,1.0
481620,2011-11-08,22231,0.62,1.0
481620,2011-11-12,21901,0.65,1.0
481620,2011-11-07,22065,0.39,5.0
481620,2011-11-07,23681,1.65,1.0
481620,2011-11-14,23188,1.65,1.0
481620,2011-11-11,23507,0.4,1.0
481620,2011-11-10,21902,0.6,1.0
481620,2011-11-10,22307,1.04,6.0
481620,2011-11-10,22431,1.95,1.0
481620,2011-11-14,22464,1.54,1.0
481620,2011-11-06,22465,1.53,1.0
481620,2011-11-09,22082,1.18,1.0
481620,2011-11-13,22577,0.29,6.0
481620,2011-11-12,22578,0.29,6.0
481620,2011-11-10,22579,0.29,3.0
481620,2011-11-08,22941,9.74,1.0
481620,2011-11-10,23089,1.95,1.0
481620,2011-11-08,22720,4.95,2.0
481620,2011-11-12,22722,4.19,2.0
481620,2011-11-11,20914,2.95,1.0
481620,2011-11-10,22025,0.42,24.0
481620,2011-11-06,85107,2.46,2.0
481620,2011-11-06,22907,0.85,1.0
481620,2011-11-09,22910,2.95,1.0
481620,2011-11-09,22942,8.39,1.0
481620,2011-11-12,22969,1.62,12.0
481620,2011-11-13,22998,0.42,2.0
481620,2011-11-09,23076,1.25,5.0
481620,2011-11-09,23583,1.65,2.0
481620,2011-11-11,23203,2.08,1.0
481620,2011-11-11,23209,1.65,2.0
481620,2011-11-06,23241,2.08,1.0
481620,2011-11-13,23242,2.08,2.0
481620,2011-11-10,23243,4.95,1.0
481620,2011-11-13,22966,1.22,2.0
481620,2011-11-09,22082,1.65,1.0
481620,2011-11-11,21707,4.95,1.0
481620,2011-11-07,23349,1.25,1.0
481620,2011-11-11,23360,1.95,1.0
481620,2011-11-09,22306,0.93,16.0
481620,2011-11-12,23189,2.89,1.0
481620,2011-11-11,23436,1.25,8.0
481620,2011-11-11,23499,0.42,1.0
481620,2011-11-10,23503,1.25,1.0
481620,2011-11-12,23504,1.25,2.0
481620,2011-11-08,23505,1.25,1.0
481620,2011-11-13,23525,3.75,1.0
481620,2011-11-13,23355,5.19,1.0
481620,2011-11-13,22632,2.44,2.0
481620,2011-11-12,21636,0.72,1.0
481620,2011-11-14,85107,2.51,1.0
485314,2011-01-26,21985,0.3,24.0
485314,2011-01-29,16161P,0.64,17.0
485314,2011-01-25,21980,0.4,25.0
485314,2011-01-25,84978,0.65,33.0
485314,2011-02-01,21670,1.75,12.0
485314,2011-01-30,22469,1.56,15.0
485314,2011-01-21,22246,1.92,24.0
485314,2011-01-25,22456,4.95,11.0
485314,2011-02-02,22470,2.32,16.0
485314,2011-02-02,22485,12.75,5.0
485314,2011-01-22,22501,9.95,2.0
485314,2011-01-25,22849,,2.0
485314,2011-01-21,22553,1.92,16.0
485314,2011-01-28,82494L,2.79,12.0
485314,2011-01-21,22622,8.6,9.0
485314,2011-01-30,22697,2.95,6.0
485314,2011-01-21,22699,2.95,6.0
485314,2011-01-21,22197,0.84,31.0
485314,2011-02-01,22776,8.95,10.0
485314,2011-01-28,22777,7.69,11.0
485314,2011-01-26,22805,1.27,12.0
485314,2011-02-01,22925,,1.0
485314,2011-02-01,22926,4.62,4.0
485314,2011-01-24,22558,1.82,12.0
485314,2011-01-26,22961,1.45,19.0
485314,2011-01-30,22962,0.65,23.0
485314,2011-01-22,21213,0.73,24.0
485314,2011-02-02,22665,2.51,6.0
485314,2011-01-27,82482,1.98,12.0
485314,2011-02-02,16161U,0.81,18.0
485314,2011-01-27,21211,1.41,12.0
485314,2011-01-25,21669,0.89,13.0
485314,2011-01-23,22772,1.36,12.0
485314,2011-01-25,22773,0.65,20.0
485314,2011-01-30,85066,12.75,2.0
485314,2011-03-12,85175,1.04,41.0
485314,2011-02-27,22047,0.97,33.0
485314,2011-02-16,22197,0.74,27.0
485314,2011-02-09,22854,4.95,4.0
485314,2011-03-01,22986,0.73,32.0
485314,2011-03-01,22698,2.95,6.0
485314,2011-10-19,22423,12.75,6.0
485314,2011-05-30,22699,2.78,9.0
485314,2011-07-23,22961,1.34,12.0
485314,2011-10-02,23271,0.85,34.0
485314,2011-09-03,23147,1.39,12.0
485314,2011-10-18,22910,2.65,46.0
485314,2011-06-20,22191,8.49,2.0
485314,2011-06-13,23170,1.65,15.0
485314,2011-09-19,23171,1.65,12.0
485314,2011-08-30,23172,1.65,12.0
485314,2011-07-24,23190,0.69,12.0
485314,2011-08-16,23314,12.96,2.0
485314,2011-09-05,35970,1.66,12.0
485314,2011-11-06,21668,1.25,24.0
485314,2011-10-23,21670,0.68,24.0
485314,2011-11-02,21975,0.85,24.0
485314,2011-10-24,21672,0.66,24.0
485314,2011-11-05,21673,1.07,24.0
485314,2011-10-27,21976,1.16,24.0
485314,2011-10-31,22077,2.07,12.0
485314,2011-11-04,22083,2.51,47.0
485314,2011-10-29,23513,2.08,7.0
485314,2011-10-26,22992,1.95,24.0
485314,2011-10-30,21669,0.73,24.0
485314,2011-10-27,22624,8.5,2.0
485314,2011-11-02,22625,8.5,2.0
485314,2011-11-05,22733,0.96,22.0
485314,2011-10-25,22738,1.65,10.0
485314,2011-10-20,22750,3.75,4.0
485314,2011-10-27,84992,1.24,24.0
485314,2011-10-26,22846,16.95,2.0
485314,2011-11-02,22847,16.95,2.0
485314,2011-11-05,22774,1.06,12.0
485314,2011-11-01,22950,1.63,12.0
485314,2011-10-22,22952,0.55,24.0
485314,2011-11-01,23034,0.71,24.0
485314,2011-10-31,84991,1.41,24.0
485314,2011-10-26,85048,7.29,12.0
485314,2011-11-05,22735,1.65,11.0
485314,2011-11-02,23166,1.25,12.0
485314,2011-10-25,23167,1.35,12.0
485314,2011-11-01,23414,9.95,4.0
485314,2011-11-06,23175,3.11,7.0
485314,2011-10-27,23306,1.51,12.0
485314,2011-10-24,23307,1.13,24.0
485314,2011-10-21,23318,2.48,10.0
485314,2011-10-31,22732,1.25,15.0
485314,2011-10-25,23511,2.5,6.0
485314,2011-11-07,22144,2.1,7.0
485314,2011-10-24,22582,2.2,7.0
485314,2011-11-03,22751,3.75,4.0
485314,2011-11-01,23109,2.89,10.0
485314,2011-10-21,79321,5.89,8.0
485314,2011-10-21,84832,0.98,11.0
485314,2011-11-07,23189,2.93,12.0
486337,2011-02-18,10123C,0.66,3.0
486337,2011-01-17,22686,0.66,1.0
486337,2011-01-11,16237,0.21,1.0
486337,2011-01-09,21977,0.46,1.0
486337,2011-02-27,22070,2.97,1.0
486337,2010-12-18,22264,0.85,1.0
486337,2011-01-11,22264,1.03,6.0
486337,2011-02-26,21448,2.15,2.0
486337,2010-12-13,22525,2.02,2.0
486337,2011-01-20,22544,0.42,16.0
486337,2011-01-15,22670,1.25,1.0
486337,2011-02-18,22614,1.48,2.0
486337,2011-01-14,21791,1.25,1.0
486337,2011-02-01,22804,2.77,2.0
486337,2011-01-22,23177,3.73,1.0
486337,2011-01-04,22440,0.74,1.0
486337,2011-01-06,21086,3.82,8.0
486337,2011-02-01,82494L,1.82,2.0
486337,2011-02-05,84199,0.58,3.0
486337,2011-01-26,84836,1.25,3.0
486337,2011-01-28,16237,3.0,1.0
486337,2011-02-06,22259,2.27,1.0
486337,2011-01-25,85178,2.41,1.0
486337,2011-02-16,20674,1.33,1.0
486337,2011-01-10,21034,0.85,1.0
486337,2011-01-03,21125,1.25,1.0
486337,2011-01-17,21828,1.25,1.0
486337,2011-01-21,85024C,0.3,3.0
486337,2010-12-22,21199,1.62,2.0
486337,2011-03-01,22095,1.02,1.0
486337,2010-12-15,21122,1.25,1.0
486337,2011-01-27,21126,3.0,1.0
486337,2010-12-20,22264,0.97,1.0
486337,2010-12-18,85130D,1.65,1.0
486337,2011-01-21,22418,1.31,4.0
486337,2011-01-25,22439,1.14,2.0
486337,2011-03-03,22469,1.65,1.0
486337,2011-02-04,10125,0.98,1.0
486337,2011-02-08,22474,4.86,2.0
486337,2010-12-20,85231B,0.85,1.0
486337,2011-02-18,22525,1.25,1.0
486337,2011-01-08,22545,0.42,15.0
486337,2011-01-09,22577,1.47,1.0
486337,2011-01-30,22629,1.95,1.0
486337,2011-01-11,22837,4.06,1.0
486337,2011-01-01,22837,4.62,1.0
486337,2011-02-21,22906,4.24,2.0
486337,2011-02-13,22961,1.45,1.0
486337,2010-12-16,22093,0.64,1.0
486337,2011-01-28,35653,2.37,1.0
486337,2011-02-25,70006,1.59,1.0
486337,2011-02-17,22259,1.32,2.0
486337,2010-12-31,22256,4.28,5.0
486337,2011-01-21,84596F,1.25,1.0
486337,2011-01-02,21111,2.21,2.0
486337,2011-01-14,21219,1.76,8.0
486337,2010-12-21,22439,2.06,2.0
486337,2011-01-05,85187,1.65,1.0
486337,2010-12-29,21479,1.67,1.0
486337,2011-01-14,22350,2.32,2.0
486337,2011-01-13,79321,4.64,3.0
486337,2011-01-30,20856,4.77,2.0
486337,2011-01-05,22072,2.33,2.0
486337,2011-02-01,20914,0.91,4.0
486337,2011-02-10,21389,4.66,2.0
486337,2011-02-28,21212,2.36,3.0
486337,2011-01-12,21733,2.95,1.0
486337,2011-01-21,22072,1.26,5.0
486337,2011-01-15,22318,3.78,1.0
486337,2011-01-07,15056BL,5.65,1.0
486337,2011-02-02,22721,3.73,1.0
486337,2011-01-23,22722,3.57,1.0
486337,2011-01-07,35004C,5.45,2.0
486337,2011-01-14,22858,3.64,2.0
486337,2011-02-18,84459B,2.1,2.0
486337,2011-01-07,21216,3.53,1.0
486337,2011-02-02,22117,2.95,2.0
486337,2011-02-02,15056BL,4.26,6.0
486337,2011-02-11,35004C,2.83,3.0
486337,2011-02-10,21246,4.95,1.0
486337,2011-02-02,21531,2.55,2.0
486337,2011-02-25,21535,1.87,2.0
486337,2011-01-27,21537,1.76,1.0
486337,2011-01-27,22660,7.4,1.0
486337,2011-02-01,22907,2.92,3.0
486337,2011-01-29,22021,1.65,1.0
486337,2011-02-22,22202,4.02,1.0
486337,2011-02-27,22748,2.1,1.0
486337,2011-02-18,22837,4.36,1.0
486337,2011-02-26,47599A,2.14,2.0
486337,2011-02-15,85016,2.93,1.0
486337,2011-02-27,85206A,1.65,1.0
486337,2011-02-20,21537,3.84,3.0
486337,2011-02-20,21154,1.25,1.0
486337,2011-02-23,21463,5.06,2.0
486337,2011-02-22,21245,2.25,2.0
486337,2011-02-05,21535,2.27,2.0
486337,2011-02-17,21625,7.59,1.0
486337,2011-02-05,22625,8.24,1.0
486337,2011-02-18,21985,0.29,12.0
486337,2011-03-03,22467,2.55,1.0
486337,2011-02-08,22517,2.1,1.0
486337,2011-03-03,35971,1.25,1.0
486337,2011-02-17,37370,1.19,12.0
486337,2011-02-08,22804,2.95,1.0
486337,2011-02-06,22467,2.29,1.0
486337,2011-02-22,35004G,3.64,3.0
486337,2011-02-11,47566B,4.95,1.0
486337,2011-02-04,84029E,3.46,1.0
486337,2011-02-22,84709B,3.73,1.0
486337,2011-02-19,84692,1.28,1.0
486337,2011-02-11,22382,1.79,1.0
486337,2011-03-01,21844,2.95,1.0
486337,2011-02-13,21216,2.75,1.0
486337,2011-02-10,16237,4.28,2.0
486337,2011-02-17,21808,3.75,1.0
486337,2011-02-27,21531,2.17,1.0
486337,2011-02-21,21641,0.58,12.0
486337,2011-02-25,21243,2.7,4.0
486337,2011-02-19,22197,1.07,3.0
486337,2011-02-26,22247,0.85,2.0
486337,2011-02-12,22249,0.85,1.0
486337,2011-02-12,22299,1.25,21.0
486337,2011-02-23,84459A,1.35,1.0
486337,2011-02-15,22341,1.65,1.0
486337,2011-02-15,22520,0.85,1.0
486337,2011-02-23,22229,0.85,1.0
486337,2011-02-28,35924,2.12,1.0
486337,2011-02-26,47566B,4.95,1.0
486337,2011-03-01,84218,1.51,1.0
486337,2011-02-27,15056BL,5.39,1.0
486337,2011-02-26,85214,1.65,1.0
487554,2010-12-08,84616,,8.0
487554,2010-12-10,21531,1.57,55.0
487554,2010-12-12,84827,2.75,27.0
487554,2010-12-08,85048,7.95,4.0
487554,2010-12-09,84823,7.95,2.0
487554,2010-12-26,21527,8.93,10.0
487554,2010-12-14,22073,3.75,6.0
487554,2011-01-02,84816,,2.0
487554,2010-12-20,22795,6.75,2.0
487554,2010-12-12,20914,2.53,
488328,2011-03-19,21034,1.02,6.0
488328,2011-03-18,22059,1.46,1.0
488328,2011-04-03,21166,2.09,6.0
488328,2011-03-02,22925,5.09,1.0
488328,2011-04-08,22926,5.2,2.0
488328,2011-03-01,21864,2.1,4.0
488328,2011-03-21,21865,2.1,1.0
488328,2011-04-08,21867,1.25,6.0
488328,2011-03-04,22278,2.32,5.0
488328,2011-02-24,22928,5.27,2.0
488328,2011-03-01,22057,1.24,4.0
488328,2011-03-29,37467,0.77,5.0
488328,2011-03-08,23000,0.69,2.0
488328,2011-03-27,84951A,0.83,6.0
488328,2011-04-05,21876,0.98,6.0
488328,2011-04-06,22866,3.4,8.0
488328,2011-04-10,22499,2.39,1.0
488328,2011-04-02,22585,1.25,4.0
488328,2011-04-10,22649,4.92,1.0
488328,2011-04-04,22900,3.86,11.0
488328,2011-04-07,22926,3.15,1.0
488328,2011-04-02,22998,1.19,1.0
488328,2011-04-07,79164,0.42,6.0
488328,2011-04-08,17014A,0.78,6.0
488328,2011-04-07,48111,7.25,2.0
488328,2011-04-06,22059,0.86,6.0
488328,2011-03-31,22927,5.76,2.0
488328,2011-04-05,84969,4.67,8.0
488328,2011-04-11,90014A,9.41,1.0
488328,2011-04-07,90014C,10.02,1.0
488328,2011-04-04,90026B,8.18,1.0
488328,2011-04-03,20914,7.13,1.0
488328,2011-04-02,21618,9.85,1.0
488328,2011-05-06,22925,5.44,3.0
488328,2011-04-28,22697,2.95,1.0
488328,2011-04-27,21329,1.65,1.0
488328,2011-05-05,22927,3.0,2.0
488328,2011-04-21,22928,3.01,4.0
488328,2011-05-02,21874,1.31,2.0
488328,2011-04-17,23091,4.13,2.0
488328,2011-04-24,22698,2.68,3.0
488328,2011-05-03,22996,0.42,2.0
488328,2011-05-01,22998,0.76,3.0
488328,2011-04-14,84535B,0.58,1.0
488328,2011-04-16,79191B,0.7,1.0
488328,2011-04-18,23172,1.65,2.0
488328,2011-04-27,75049L,1.04,3.0
488328,2011-04-23,84032B,2.95,1.0
488328,2011-11-03,20726,1.7,2.0
488328,2011-11-08,23497,1.49,2.0
488328,2011-11-05,20728,1.29,2.0
488328,2011-11-15,21034,1.07,4.0
488328,2011-11-11,84030E,4.25,4.0
488328,2011-11-08,21559,2.2,2.0
488328,2011-11-18,21876,1.68,10.0
488328,2011-11-12,21935,1.65,2.0
488328,2011-11-17,21990,1.45,2.0
488328,2011-11-19,90161A,4.95,5.0
488328,2011-11-18,22139,4.95,1.0
488328,2011-11-18,21012,2.01,4.0
488328,2011-11-04,22371,3.82,11.0
488328,2011-11-15,21992,1.43,1.0
488328,2011-11-16,22727,3.31,2.0
488328,2011-11-19,22662,1.53,2.0
488328,2011-11-16,23103,1.65,7.0
488328,2011-11-16,22384,1.95,2.0
488328,2011-11-10,23355,4.95,1.0
488328,2011-11-14,23358,3.05,1.0
488328,2011-11-07,21558,2.6,1.0
488328,2011-10-31,21479,5.33,1.0
488328,2011-11-08,23536,5.89,4.0
488328,2011-11-17,23485,,1.0
488328,2011-11-12,47563A,1.25,1.0
488328,2011-11-14,72800E,2.1,2.0
488328,2011-11-10,84836,1.25,11.0
488328,2011-11-10,23681,1.65,2.0
488328,2011-11-02,22114,4.25,1.0
488328,2011-11-08,85123A,3.47,2.0
488328,2011-10-31,21846,4.95,11.0
488826,,21705,1.65,2.0
488826,,22755,0.85,2.0
488826,2011-01-14,10002,0.74,12.0
488826,2011-01-15,21974,1.52,1.0
488826,2011-01-14,21068,1.25,4.0
488826,2011-01-14,21071,1.25,6.0
488826,2011-01-14,84991,0.87,2.0
488826,2011-01-15,21381,1.69,6.0
488826,2011-01-14,22487,8.7,1.0
488826,2011-01-14,79066K,0.74,9.0
488826,2011-01-14,21714,0.59,10.0
488826,2011-01-15,21755,5.95,1.0
488826,2011-01-15,22021,1.65,1.0
488826,2011-01-15,21937,2.95,2.0
488826,2011-01-15,84970S,0.82,11.0
488826,2011-01-14,22027,0.6,11.0
488826,2011-01-15,22029,0.63,2.0
488826,2011-01-14,22241,0.54,4.0
488826,2011-01-15,22033,0.89,12.0
488826,2011-01-15,22035,0.42,12.0
488826,2011-01-15,21755,8.03,1.0
488826,2011-01-14,20725,1.65,2.0
