,ID,DATE,ITEMID,PRICE,AMOUNT
38143,487,2011-05-05,22751,3.75,6.0
38144,487,2011-05-03,21718,1.25,12.0
38145,487,2011-05-28,22520,0.85,8.0
38146,487,2011-05-17,21916,0.31,18.0
38147,487,2011-05-04,21985,0.32,14.0
38148,487,2011-06-12,22697,2.65,5.0
38149,487,2011-05-30,23177,2.25,5.0
38150,487,2011-05-30,23254,4.15,5.0
38151,487,2011-05-19,23256,4.15,4.0
38152,487,2011-05-16,20971,1.25,2.0
38153,487,2011-06-30,20992,0.85,24.0
38154,487,2011-06-15,21703,0.42,12.0
38155,487,2011-05-15,22083,2.71,12.0
38156,487,2011-05-05,21790,0.85,5.0
38157,487,2011-07-17,21791,1.07,6.0
38158,487,2011-06-13,23296,1.25,6.0
38159,487,2011-06-10,23255,4.15,3.0
38160,487,2011-07-04,22489,0.34,22.0
38161,487,2011-05-15,22128,1.25,13.0
38162,487,2011-06-09,22139,4.92,11.0
38163,487,2011-05-07,22436,0.65,11.0
38164,487,2011-06-21,23051,8.87,1.0
38165,487,2011-06-21,22549,1.45,13.0
38166,487,2011-05-12,22750,5.35,4.0
38167,487,2011-06-04,23049,8.28,2.0
38168,487,2011-07-15,22941,8.3,10.0
38169,487,2011-06-29,23299,3.39,12.0
38170,487,2011-06-22,23176,2.25,1.0
38171,487,2011-07-17,23209,1.65,4.0
38172,487,2011-07-16,23209,1.65,14.0
38173,487,2011-06-14,21251,2.95,5.0
38174,487,2011-07-04,23154,2.08,14.0
38175,487,2011-07-30,22149,2.09,3.0
38176,487,2011-07-22,22411,2.08,2.0
38177,487,2011-07-12,22437,0.85,5.0
38178,487,2011-06-13,22526,9.95,2.0
38179,487,2011-07-03,23065,9.99,1.0
38180,487,2011-07-10,84879,1.86,23.0
38181,487,2011-07-04,23194,2.58,5.0
38182,487,2011-06-12,22491,0.85,10.0
38183,487,2011-06-01,22621,1.65,7.0
38184,487,2011-06-14,20726,1.65,8.0
38185,487,2011-06-15,84558A,3.17,5.0
38186,487,2011-06-14,22751,3.75,4.0
38187,487,2011-06-11,21715,2.15,5.0
38188,487,2011-06-14,21977,0.48,24.0
38189,487,2011-06-13,22662,1.53,11.0
38190,487,2011-06-05,23200,2.08,4.0
38191,487,2011-06-02,22432,2.08,5.0
38192,487,2011-06-03,22274,2.79,6.0
38193,487,2011-06-04,22384,1.65,2.0
38194,487,2011-06-11,23236,2.35,6.0
38195,487,2011-06-13,22440,0.42,17.0
38196,487,2011-06-07,22474,5.75,2.0
38197,487,2011-06-15,82552,1.45,6.0
38198,487,2011-06-13,23175,2.4,4.0
38199,487,2011-06-09,22699,2.57,3.0
38200,487,2011-06-12,22749,3.75,4.0
38201,487,2011-06-13,22750,3.75,3.0
38202,487,2011-06-13,23192,1.65,10.0
38203,487,2011-06-10,23202,2.08,3.0
38204,487,2011-07-08,22431,6.0,2.0
38205,487,2011-06-05,21790,0.84,12.0
38206,487,2011-06-30,21829,0.32,56.0
38207,487,2011-07-06,21929,2.08,4.0
38208,487,2011-06-19,22665,2.37,5.0
38209,487,2011-06-29,22916,0.8,12.0
38210,487,2011-06-28,23280,0.8,12.0
38211,487,2011-07-15,22925,4.98,4.0
38212,487,2011-06-05,22629,1.95,7.0
38213,487,2011-07-22,21916,0.35,33.0
38214,487,2011-07-23,20970,4.77,8.0
38215,487,2011-07-23,23005,0.49,24.0
38216,487,2011-07-22,21977,0.53,24.0
38217,487,2011-07-21,22919,0.68,12.0
38218,487,2011-07-21,23281,0.75,12.0
38219,487,2011-07-22,22960,4.17,6.0
38220,487,2011-07-23,23254,4.15,4.0
38221,487,2011-09-27,21916,0.42,53.0
38222,487,2011-08-03,23289,1.25,24.0
38223,487,2011-07-28,23291,1.25,14.0
38224,487,2011-07-24,23292,1.25,21.0
38225,487,2011-08-07,22138,4.46,3.0
38226,487,2011-08-06,47591D,1.95,7.0
38227,487,2011-08-08,22432,2.07,10.0
38228,487,2011-08-11,22659,1.95,6.0
38229,487,2011-08-09,23290,1.25,12.0
38230,487,2011-08-03,22750,5.06,3.0
38231,487,2011-07-29,22925,5.94,4.0
38232,487,2011-07-27,23256,4.15,5.0
38233,487,2011-08-14,21158,0.54,18.0
38234,487,2011-08-14,21918,0.41,7.0
38235,487,2011-08-18,21977,0.45,11.0
38236,487,2011-08-18,84991,0.54,18.0
38237,487,2011-08-14,22029,0.47,17.0
38238,487,2011-08-14,22708,0.42,24.0
38239,487,2011-08-17,22712,0.48,14.0
38240,487,2011-08-19,22045,0.42,25.0
38241,487,2011-08-15,22383,1.65,11.0
38242,487,2011-08-16,23230,0.42,25.0
38243,487,2011-08-19,23310,0.51,31.0
38244,487,2011-08-22,20727,1.84,12.0
38245,487,2011-09-04,22629,2.4,11.0
38246,487,2011-08-22,22382,1.65,10.0
38247,487,2011-09-04,22739,1.65,10.0
38248,487,2011-09-03,22950,1.32,6.0
38249,487,2011-08-23,23344,1.66,10.0
38250,487,2011-08-26,23345,1.25,8.0
38251,487,2011-08-29,23346,1.25,10.0
38252,487,2011-09-28,21122,1.25,1.0
38253,487,2011-10-03,21124,0.83,24.0
38254,487,2011-10-02,21562,1.33,12.0
38255,487,2011-10-04,22492,0.31,36.0
38256,487,2011-10-05,21830,0.54,24.0
38257,487,2011-09-30,21975,0.47,17.0
38258,487,2011-10-02,23121,0.5,14.0
38259,487,2011-09-27,22489,0.42,11.0
38260,487,2011-10-03,23121,0.42,18.0
38261,487,2011-10-03,23390,4.71,3.0
38262,487,2011-09-30,22925,4.33,2.0
38263,487,2011-09-26,23504,1.31,10.0
38264,487,2011-10-03,22962,0.76,5.0
38265,487,2011-10-05,22963,0.65,5.0
38266,487,2011-10-02,23308,0.48,24.0
38267,487,2011-09-30,23048,4.15,1.0
38268,487,2011-09-29,23391,4.15,2.0
38269,487,2011-09-29,84692,0.42,12.0
38270,487,2011-09-14,23376,0.39,24.0
38271,487,2011-09-05,22144,2.1,6.0
38272,487,2011-09-23,23508,0.48,16.0
38273,487,2011-09-09,23375,0.67,5.0
38274,487,2011-09-13,23367,0.78,16.0
38275,488,2011-07-31,23072,,3.0
38276,488,2011-09-20,16161P,,5.0
38277,488,2011-08-01,20972,3.74,12.0
38278,488,2011-07-18,20977,5.3,13.0
38279,488,2011-06-07,21169,3.01,6.0
38280,488,2011-07-16,23020,,21.0
38281,488,2011-06-08,23055,4.99,3.0
38282,488,2011-05-28,22910,2.27,10.0
38283,488,2011-05-14,23111,,23.0
38284,488,2011-04-28,22822,7.3,2.0
38285,488,2011-06-05,22941,7.85,15.0
38286,488,2011-06-20,23130,3.79,5.0
38287,488,2011-09-06,84755,,5.0
38288,488,2011-06-24,23118,3.55,7.0
38289,488,2011-06-13,23129,3.52,4.0
38290,489,2010-12-31,22907,0.21,28.0
38291,489,2011-01-06,20750,7.95,5.0
38292,489,2010-12-29,21219,1.25,11.0
38293,489,2011-01-06,21429,1.1,12.0
38294,489,2010-12-30,22086,2.95,12.0
38295,489,2010-12-26,21928,2.0,25.0
38296,489,2011-01-01,21578,2.14,18.0
38297,489,2010-12-18,21586,2.64,12.0
38298,489,2011-01-01,22727,3.72,6.0
38299,489,2010-12-22,22722,3.84,4.0
38300,489,2010-12-19,22908,0.85,18.0
38301,489,2011-03-06,22962,0.74,48.0
38302,489,2011-02-24,22847,17.89,5.0
38303,489,2011-01-21,22491,0.85,12.0
38304,489,2011-01-19,20724,0.79,10.0
38305,489,2011-01-07,21220,1.25,23.0
38306,489,2011-01-11,21428,4.25,4.0
38307,489,2011-01-22,21579,2.19,20.0
38308,489,2011-01-15,21668,1.25,12.0
38309,489,2011-01-09,21871,1.25,12.0
38310,489,2011-01-15,21873,1.25,12.0
38311,489,2011-01-13,21931,1.95,18.0
38312,489,2011-01-17,22425,4.95,3.0
38313,489,2011-01-15,22191,5.54,4.0
38314,489,2011-01-16,85014B,6.85,3.0
38315,489,2011-01-20,22352,2.55,6.0
38316,489,2011-01-09,22450,3.63,5.0
38317,489,2011-01-10,22730,3.74,6.0
38318,489,2011-01-14,22493,1.65,12.0
38319,489,2011-01-21,22561,1.65,10.0
38320,489,2011-01-13,22654,7.54,3.0
38321,489,2011-01-07,POST,17.66,2.0
38322,489,2011-01-27,21051,1.99,6.0
38323,489,2011-02-23,21221,1.13,13.0
38324,489,2011-01-10,21586,2.72,12.0
38325,489,2011-02-21,22398,1.25,12.0
38326,489,2011-01-10,22629,1.95,13.0
38327,489,2011-01-20,21935,1.27,12.0
38328,489,2011-02-19,22173,2.82,8.0
38329,489,2011-02-02,22467,2.55,6.0
38330,489,2011-01-29,22355,0.78,10.0
38331,489,2011-02-27,22727,3.63,5.0
38332,489,2011-02-22,22956,1.98,18.0
38333,489,2011-01-31,84978,1.25,12.0
38334,489,2011-10-27,47310M,1.25,7.0
38335,489,2011-10-29,21481,3.75,4.0
38336,489,2011-10-25,22895,3.23,12.0
38337,489,2011-11-02,22111,3.99,4.0
38338,489,2011-10-25,22139,4.95,4.0
38339,489,2011-10-26,22411,2.09,15.0
38340,489,2011-10-24,22620,1.59,12.0
38341,489,2011-11-03,22734,2.92,8.0
38342,489,2011-11-07,22817,0.44,13.0
38343,489,2011-11-03,22980,1.65,12.0
38344,489,2011-10-25,23243,4.55,4.0
38345,489,2011-11-10,23237,4.15,10.0
38346,489,2011-10-31,23203,2.83,13.0
38347,489,2011-10-27,23240,4.15,6.0
38348,489,2011-10-30,85099B,2.08,20.0
38349,489,2011-10-29,23244,1.95,10.0
38350,489,2011-10-31,23296,1.25,9.0
38351,489,2011-11-10,23308,0.61,24.0
38352,489,2011-11-15,16161G,0.19,28.0
38353,489,2011-11-13,22086,2.95,12.0
38354,489,2011-11-12,22907,0.85,12.0
38355,489,2011-11-16,22629,1.86,
38356,489,2011-11-15,22935,3.39,5.0
38357,489,2011-11-14,22730,3.55,6.0
38358,489,2011-11-16,22910,2.94,9.0
38359,489,2011-11-11,23344,2.11,7.0
38360,489,2011-11-14,23494,5.94,4.0
38361,489,2011-11-14,23236,2.61,10.0
38362,489,2011-11-14,23202,2.63,14.0
38363,489,2011-11-11,23240,4.15,6.0
38364,489,2011-11-16,23292,1.28,17.0
38365,489,2011-04-07,22607,8.06,3.0
38366,489,2011-03-30,21232,1.25,12.0
38367,489,2011-03-25,21481,3.42,5.0
38368,489,2011-03-18,21578,2.18,8.0
38369,489,2011-03-27,21580,2.11,15.0
38370,489,2011-04-07,21890,2.89,6.0
38371,489,2011-04-02,85099B,1.71,19.0
38372,489,2011-03-21,22223,4.95,3.0
38373,489,2011-04-01,22236,15.83,1.0
38374,489,2011-03-17,22963,0.68,47.0
38375,489,2011-03-20,22551,1.65,12.0
38376,489,2011-03-19,84997D,4.1,4.0
38377,489,2011-03-20,22907,0.69,15.0
38378,489,2011-05-08,21318,1.65,6.0
38379,489,2011-05-03,21320,3.25,6.0
38380,489,2011-04-15,21577,2.12,7.0
38381,489,2011-03-20,85049D,1.25,12.0
38382,489,2011-05-14,21669,1.25,12.0
38383,489,2011-03-26,21670,1.25,12.0
38384,489,2011-04-14,22494,1.25,12.0
38385,489,2011-03-24,84755,1.04,14.0
38386,489,2011-05-14,22727,3.67,6.0
38387,489,2011-04-25,22426,2.98,5.0
38388,489,2011-05-06,22383,1.65,10.0
38389,489,2011-04-08,22440,0.7,16.0
38390,489,2011-04-25,23202,2.02,17.0
38391,489,2011-03-31,23203,1.99,19.0
38392,489,2011-05-18,21231,1.25,12.0
38393,489,2011-06-12,22434,2.07,10.0
38394,489,2011-03-18,22748,2.08,8.0
38395,489,2011-03-07,21871,1.25,33.0
38396,489,2011-03-07,22846,15.33,3.0
38397,489,2011-03-16,22730,3.85,8.0
38398,489,2011-06-07,20704,6.14,2.0
38399,489,2011-06-09,22221,9.95,2.0
38400,489,2011-06-29,22236,12.75,2.0
38401,489,2011-05-28,22847,14.08,1.0
38402,489,2011-06-30,16161U,0.42,25.0
38403,489,2011-07-09,20749,7.84,3.0
38404,489,2011-07-03,23208,1.63,10.0
38405,489,2011-06-27,21240,1.6,8.0
38406,489,2011-07-10,23203,1.85,10.0
38407,489,2011-07-01,21498,0.42,25.0
38408,489,2011-06-22,22045,1.0,24.0
38409,489,2011-07-15,22076,1.65,12.0
38410,489,2011-07-06,22111,4.95,6.0
38411,489,2011-06-19,22215,8.83,2.0
38412,489,2011-07-02,22427,5.95,3.0
38413,489,2011-06-27,22491,0.85,10.0
38414,489,2011-07-08,POST,17.5,2.0
38415,489,2011-07-07,23231,0.49,24.0
38416,489,2011-07-15,23251,1.25,12.0
38417,489,2011-06-24,84031B,3.83,3.0
38418,489,2011-07-06,84755,0.66,15.0
38419,489,2011-08-12,20682,3.57,7.0
38420,489,2011-08-03,20696,3.75,8.0
38421,489,2011-08-02,22411,2.01,10.0
38422,489,2011-08-02,22380,2.53,6.0
38423,489,2011-08-17,22492,0.6,27.0
38424,489,2011-07-20,84755,0.56,13.0
38425,489,2011-08-16,23202,2.27,6.0
38426,489,2011-08-03,85099F,2.9,8.0
38427,489,2011-07-24,85014A,5.43,3.0
38428,489,2011-08-15,22379,2.3,5.0
38429,489,2011-07-28,84032A,2.16,7.0
38430,489,2011-09-06,22493,1.35,12.0
38431,489,2011-08-07,22561,1.59,12.0
38432,489,2011-08-30,85049C,2.03,17.0
38433,489,2011-08-22,22554,1.81,15.0
38434,489,2011-09-05,23202,1.72,16.0
38435,489,2011-10-04,23208,1.65,10.0
38436,489,2011-09-25,23209,1.65,10.0
38437,489,2011-09-19,22460,1.25,12.0
38438,489,2011-11-09,22491,0.75,12.0
38439,489,2011-10-28,22144,2.09,17.0
38440,489,2011-09-23,22418,0.85,24.0
38441,489,2011-09-22,22560,0.67,24.0
38442,489,2011-09-12,79051A,0.46,48.0
38443,49,2011-11-29,23360,1.98,18.0
38444,49,2011-11-29,21930,3.67,7.0
38445,49,2011-11-29,85123A,2.52,22.0
38446,49,2011-11-29,48138,5.17,2.0
38447,49,2011-11-29,85099C,7.05,5.0
38448,49,2011-11-29,POST,,1.0
38449,49,2011-09-18,20713,2.32,10.0
38450,49,2011-09-29,20719,1.17,12.0
38451,49,2011-10-09,48194,8.04,3.0
38452,49,2011-10-09,21733,2.25,9.0
38453,49,2011-11-18,21929,2.22,2.0
38454,49,2011-11-01,22550,3.29,9.0
38455,49,2011-10-31,22356,2.51,10.0
38456,49,2011-10-14,23203,2.44,8.0
38457,49,2011-11-11,23355,4.83,4.0
38458,49,2011-09-14,23356,4.26,8.0
38459,49,2011-11-13,23458,,1.0
38460,490,2011-09-03,16048,0.31,24.0
38461,490,2011-09-05,22488,2.01,6.0
38462,490,2011-09-25,22845,6.1,2.0
38463,490,2011-07-14,22089,3.27,5.0
38464,490,2011-10-09,23154,1.95,12.0
38465,490,2011-10-17,22138,4.95,5.0
38466,490,2011-11-07,84947,2.22,6.0
38467,490,2011-10-20,22839,11.01,1.0
38468,490,2011-08-14,23021,3.86,10.0
38469,490,2011-09-04,23176,2.1,9.0
38470,490,2011-10-24,84949,2.2,6.0
38471,491,2011-02-26,21154,1.25,11.0
38472,491,2011-02-14,21136,1.75,8.0
38473,491,2011-04-10,22178,1.32,10.0
38474,491,2011-01-31,22411,1.63,10.0
38475,491,2011-04-06,48194,8.3,1.0
38476,491,2011-04-18,22557,1.65,11.0
38477,491,2011-04-05,47566,5.23,6.0
38478,491,2011-03-30,84378,1.25,12.0
38479,491,2011-03-30,22651,1.12,11.0
38480,491,2011-04-18,21936,2.95,5.0
38481,491,2011-04-14,84970L,0.56,12.0
38482,491,2011-04-11,22367,1.9,8.0
38483,491,2011-04-06,22669,1.99,6.0
38484,491,2011-04-24,21110,7.87,2.0
38485,491,2011-06-18,20974,0.65,24.0
38486,491,2011-08-14,22423,12.75,1.0
38487,491,2011-10-14,22138,4.95,3.0
38488,491,2011-07-09,22617,4.95,3.0
38489,491,2011-05-01,21155,1.69,11.0
38490,491,2011-04-30,22356,0.5,11.0
38491,491,2011-04-26,22655,,2.0
38492,491,2011-05-01,84970S,0.76,12.0
38493,491,2011-05-16,22706,0.56,25.0
38494,491,2011-10-01,21108,1.15,12.0
38495,491,2011-05-25,22816,1.17,12.0
38496,491,2011-07-26,90057,1.37,12.0
38497,491,2011-05-29,16156S,0.92,15.0
38498,491,2011-05-28,16161P,1.14,9.0
38499,491,2011-05-23,17012C,1.57,20.0
38500,491,2011-05-20,20725,1.65,23.0
38501,491,2011-06-06,22046,1.05,24.0
38502,491,2011-05-31,21156,0.54,8.0
38503,491,2011-05-20,21382,1.85,11.0
38504,491,2011-05-20,21933,1.65,10.0
38505,491,2011-05-21,22656,,2.0
38506,491,2011-05-18,22329,1.5,12.0
38507,491,2011-05-12,17091A,1.0,4.0
38508,491,2011-05-12,85015,2.86,6.0
38509,491,2011-05-13,47585A,3.81,4.0
38510,491,2011-10-14,22960,3.74,9.0
38511,491,2011-10-15,84077,0.29,25.0
38512,491,2011-10-29,21108,2.38,10.0
38513,491,2011-10-09,23108,6.34,2.0
38514,491,2011-10-02,23311,2.75,6.0
38515,491,2011-10-24,85176,0.95,12.0
38516,491,2011-10-03,21671,0.69,35.0
38517,491,2011-09-23,23307,0.54,24.0
38518,491,2011-09-05,22355,0.95,10.0
38519,491,2011-09-29,23534,5.83,3.0
38520,491,2011-09-30,23368,0.78,15.0
38521,491,2011-10-07,23198,1.33,12.0
38522,491,2011-09-12,23485,,1.0
38523,491,2011-09-11,84509A,3.29,7.0
38524,492,2011-01-21,10133,0.85,11.0
38525,492,2011-01-25,15060B,3.75,4.0
38526,492,2011-02-07,22715,0.65,14.0
38527,492,2011-02-10,21485,3.62,4.0
38528,492,2011-02-10,21504,1.1,12.0
38529,492,2011-02-04,21680,0.51,12.0
38530,492,2011-01-21,85175,0.42,12.0
38531,492,2011-02-11,22822,2.7,13.0
38532,492,2011-01-25,22423,11.4,2.0
38533,492,2011-01-29,84032B,3.41,5.0
38534,492,2011-02-06,22891,4.21,4.0
38535,492,2011-01-24,84946,1.69,12.0
38536,492,2011-02-15,84945,1.18,36.0
38537,492,2011-01-28,84032A,2.95,6.0
38538,492,2011-02-03,22815,0.73,12.0
38539,492,2011-02-03,22852,4.25,6.0
38540,492,2011-02-15,85123A,2.92,19.0
38541,492,2011-04-17,21172,1.45,10.0
38542,492,2011-03-31,84987,1.45,12.0
38543,492,2011-04-05,21213,0.55,24.0
38544,492,2011-04-12,21326,0.87,12.0
38545,492,2011-03-11,22296,1.65,19.0
38546,492,2011-02-28,22295,1.65,12.0
38547,492,2011-02-24,21643,0.93,24.0
38548,492,2011-03-13,21648,1.05,21.0
38549,492,2011-03-19,22938,2.47,19.0
38550,492,2011-03-20,22845,6.22,2.0
38551,492,2011-02-25,22843,5.66,2.0
38552,492,2011-03-17,21891,1.49,12.0
38553,492,2011-04-09,22558,0.48,12.0
38554,492,2011-04-16,22231,1.17,12.0
38555,492,2011-04-06,22057,0.75,12.0
38556,492,2011-03-14,22061,9.95,2.0
38557,492,2011-03-17,85015,2.73,6.0
38558,492,2011-03-05,22120,8.54,5.0
38559,492,2011-04-18,22139,3.51,17.0
38560,492,2011-03-16,48111,11.1,2.0
38561,492,2011-03-23,22423,12.22,2.0
38562,492,2011-04-01,22430,4.95,4.0
38563,492,2011-03-12,22441,2.36,8.0
38564,492,2011-04-03,22557,1.8,12.0
38565,492,2011-04-19,22699,3.14,6.0
38566,492,2011-02-27,22553,1.65,19.0
38567,492,2011-04-14,48129,7.95,2.0
38568,492,2011-02-25,22697,3.32,4.0
38569,492,2011-02-26,37447,0.87,12.0
38570,492,2011-04-10,22840,7.97,2.0
38571,492,2011-03-04,23054,7.98,2.0
38572,492,2011-04-12,22842,4.71,2.0
38573,492,2011-04-17,48116,8.09,2.0
38574,492,2011-04-06,48184,7.95,4.0
38575,492,2011-04-16,84988,1.45,10.0
38576,493,,21755,5.95,3.0
38577,493,,21257,9.63,1.0
38578,493,,22111,4.95,3.0
38579,493,,22112,4.95,1.0
38580,493,,22112,4.95,3.0
38581,493,,84378,1.63,5.0
38582,493,,22794,7.95,1.0
38583,493,,85066,8.61,2.0
38584,493,,23355,4.67,3.0
38585,493,,23275,1.49,20.0
38586,493,2011-02-25,22611,4.16,1.0
38587,493,2011-04-02,21754,5.95,3.0
38588,493,2011-03-31,22071,2.08,3.0
38589,493,2011-01-08,22960,4.22,5.0
38590,493,2011-01-27,85034C,4.22,3.0
38591,493,2011-01-24,85123A,4.13,4.0
38592,493,2011-11-18,20981,1.25,5.0
38593,493,2011-11-08,22296,1.11,10.0
38594,493,2011-11-21,22295,1.38,11.0
38595,493,2011-10-06,22966,1.25,12.0
38596,493,2011-11-08,23356,5.95,2.0
38597,493,2011-11-06,23322,4.34,3.0
38598,493,2011-10-19,21181,3.18,4.0
38599,493,2011-10-03,22835,4.95,4.0
38600,493,2011-05-02,20767,2.28,3.0
38601,493,2011-05-05,21896,2.47,2.0
38602,493,2011-05-08,23078,1.25,20.0
38603,493,2011-04-27,22227,0.6,9.0
38604,493,2011-05-14,84879,1.98,8.0
38605,493,2011-05-08,22479,1.14,11.0
38606,493,2011-05-14,85214,1.65,8.0
38607,493,2011-05-02,22478,1.25,9.0
38608,493,2011-05-04,37501,6.94,2.0
38609,493,2011-09-13,82484,13.17,1.0
38610,493,2011-08-16,22457,2.95,3.0
38611,493,2011-08-22,23131,5.59,3.0
38612,493,2011-06-15,35972,4.22,2.0
38613,493,2011-09-06,23130,4.72,3.0
38614,493,2011-08-11,20679,5.95,2.0
38615,493,2011-05-15,84970L,0.93,13.0
38616,493,2011-07-19,21136,1.69,6.0
38617,493,2011-07-10,23222,0.83,11.0
38618,493,2011-05-22,22772,1.25,6.0
38619,493,2011-05-24,23210,1.25,12.0
38620,493,2011-07-10,21868,1.25,2.0
38621,493,2011-08-12,23211,1.25,10.0
38622,493,2011-09-02,23433,0.98,8.0
38623,493,2011-08-17,23147,1.26,11.0
38624,493,2011-08-23,22219,0.52,23.0
38625,493,2011-07-27,23096,1.65,10.0
38626,493,2011-09-01,22295,1.87,5.0
38627,493,2011-05-15,84789,3.99,3.0
38628,493,2011-06-15,22294,1.25,8.0
38629,493,2011-08-21,22296,2.87,1.0
38630,493,2011-08-07,22296,1.65,5.0
38631,493,2011-06-20,22297,1.25,11.0
38632,493,2011-08-19,23225,1.07,11.0
38633,493,2011-06-25,22844,9.34,2.0
38634,493,2011-07-28,22904,2.91,6.0
38635,493,2011-08-29,23068,4.48,4.0
38636,493,2011-07-19,23103,1.65,2.0
38637,493,2011-05-21,23301,3.0,2.0
38638,493,2011-05-25,23213,1.25,7.0
38639,493,2011-07-27,84879,2.67,5.0
38640,493,2011-09-28,23334,0.44,7.0
38641,493,2011-09-20,22335,0.23,25.0
38642,493,2011-09-30,20982,1.14,12.0
38643,493,2011-09-21,20983,0.85,8.0
38644,493,2011-09-23,23351,1.25,11.0
38645,493,2011-09-27,21071,1.25,12.0
38646,493,2011-09-22,21136,1.69,8.0
38647,493,2011-09-24,23331,0.62,17.0
38648,493,2011-09-29,23330,1.25,24.0
38649,493,2011-09-25,21706,4.42,2.0
38650,493,2011-09-19,84792,4.85,4.0
38651,493,2011-09-27,23092,6.67,4.0
38652,493,2011-09-25,21755,6.28,2.0
38653,493,2011-09-20,23358,3.75,3.0
38654,493,2011-09-24,22111,4.95,3.0
38655,493,2011-09-23,22112,4.95,3.0
38656,493,2011-09-23,22960,4.25,6.0
38657,493,2011-09-30,22114,3.22,3.0
38658,493,2011-09-20,22219,0.44,6.0
38659,493,2011-09-23,23353,0.87,8.0
38660,493,2011-09-29,23445,1.11,13.0
38661,493,2011-09-27,22456,4.95,3.0
38662,493,2011-09-19,22464,1.65,4.0
38663,493,2011-09-22,22469,1.65,5.0
38664,493,2011-09-25,22555,1.65,6.0
38665,493,2011-09-20,22556,1.65,4.0
38666,493,2011-09-25,22557,1.65,7.0
38667,493,2011-09-27,22632,2.35,4.0
38668,493,2011-10-01,82482,2.67,4.0
38669,493,2011-09-29,22652,1.65,7.0
38670,493,2011-09-25,22766,2.09,8.0
38671,493,2011-09-20,23129,2.82,4.0
38672,493,2011-09-19,23228,1.25,12.0
38673,493,2011-09-21,84946,1.25,8.0
38674,493,2011-09-22,23355,4.95,6.0
38675,493,2011-10-01,23397,9.95,2.0
38676,493,2011-09-28,23400,6.25,2.0
38677,493,2011-09-30,23434,1.76,8.0
38678,493,2011-09-26,84029G,3.07,4.0
38679,494,,20615,1.84,12.0
38680,494,,21117,1.25,12.0
38681,494,,20837,0.84,12.0
38682,494,,20973,1.32,22.0
38683,494,,21171,1.29,12.0
38684,494,,21287,1.18,30.0
38685,494,,21650,0.5,24.0
38686,494,,79051A,0.71,15.0
38687,494,,21864,1.97,12.0
38688,494,,21866,1.25,12.0
38689,494,,22549,2.07,12.0
38690,494,,23263,1.25,12.0
38691,494,,22412,2.09,34.0
38692,494,,22620,1.25,20.0
38693,494,,84086C,4.12,4.0
38694,494,,23353,0.84,10.0
38695,494,,23355,,3.0
38696,495,2011-09-20,23439,0.93,12.0
38697,495,2011-10-11,23076,1.25,24.0
38698,495,2011-08-29,21915,1.25,13.0
38699,495,2011-08-28,21213,0.82,20.0
38700,495,2011-10-01,21500,2.29,7.0
38701,495,2011-09-25,21484,2.47,7.0
38702,495,2011-09-18,22111,0.95,9.0
38703,495,2011-08-22,23283,3.93,6.0
38704,495,2011-09-27,22866,1.04,12.0
38705,495,2011-10-10,84030E,3.24,11.0
38706,495,2011-08-29,23085,11.74,4.0
38707,495,2011-09-04,23175,0.9,8.0
38708,495,2011-08-28,22435,2.5,6.0
38709,495,2011-08-26,22437,2.96,6.0
38710,495,2011-08-29,22867,1.93,12.0
38711,495,2011-08-20,22835,4.15,6.0
38712,495,2011-09-27,22960,4.44,4.0
38713,495,2011-09-15,23295,4.81,6.0
38714,495,2011-08-23,POST,19.59,3.0
38715,495,2011-08-31,16161U,0.76,15.0
38716,495,2011-08-24,20712,2.66,9.0
38717,495,2011-08-22,22697,0.88,9.0
38718,495,2011-08-27,23178,1.79,14.0
38719,495,2011-08-20,20727,3.3,2.0
38720,495,2011-08-30,23439,1.48,12.0
38721,495,2011-08-21,21469,6.89,5.0
38722,495,2011-09-01,21495,2.57,16.0
38723,495,2011-08-30,21558,8.41,6.0
38724,495,2011-08-24,22191,8.42,3.0
38725,495,2011-08-22,21882,2.19,4.0
38726,495,2011-08-21,22355,1.41,8.0
38727,495,2011-09-02,22383,3.08,8.0
38728,495,2011-08-20,22384,4.05,4.0
38729,495,2011-08-30,22553,1.65,12.0
38730,495,2011-09-02,23172,1.65,12.0
38731,496,2011-03-07,84817,2.08,10.0
38732,496,2011-03-19,84596F,1.25,11.0
38733,496,2011-03-14,22835,4.35,2.0
38734,496,2011-03-19,21754,5.79,3.0
38735,496,2011-02-28,22084,2.55,44.0
38736,496,2011-02-26,22115,3.57,2.0
38737,496,2011-03-13,22223,4.14,12.0
38738,496,2011-03-05,22358,2.95,6.0
38739,496,2011-03-11,22424,12.61,1.0
38740,496,2011-03-03,22478,1.14,10.0
38741,496,2011-03-12,22697,2.95,6.0
38742,496,2011-03-01,22698,2.17,30.0
38743,496,2011-04-26,23226,1.25,24.0
38744,496,2011-03-12,84596B,0.64,9.0
38745,496,2011-03-09,48138,9.29,14.0
38746,496,2011-03-11,84596F,0.95,12.0
38747,496,2011-03-10,84596G,0.87,11.0
38748,496,2011-03-21,84879,0.45,8.0
38749,496,2011-06-02,21034,0.92,3.0
38750,496,2011-06-18,21136,1.92,5.0
38751,496,2011-06-03,21231,1.31,9.0
38752,496,2011-06-11,21746,1.25,10.0
38753,496,2011-06-27,21755,5.57,2.0
38754,496,2011-06-25,21846,4.95,3.0
38755,496,2011-06-15,84755,0.37,14.0
38756,496,2011-06-03,22923,1.27,8.0
