,ID,DATE,ITEMID,PRICE,AMOUNT
50360,407653029,2011-03-01,22302,1.19,5
50361,407653029,2011-02-08,22970,1.43,10
50362,407653029,2011-07-29,21820,2.8,5
50363,407653029,2011-07-12,21382,2.38,8
50364,407653029,2011-08-09,23296,2.78,7
50365,407653029,2011-02-09,22229,1.39,11
50366,407653029,2011-06-28,22231,2.41,10
50367,407653029,2011-07-24,20767,1.52,16
50368,407653029,2011-05-18,21367,2.47,16
50369,407653029,2011-07-05,22233,1.18,34
50370,407653029,2011-08-28,21108,1.16,17
50371,407653029,2011-08-19,85230B,1.15,5
50372,407653029,2011-07-28,21162,2.74,16
50373,407653029,2011-05-24,21163,2.25,9
50374,407653029,2011-04-15,21641,3.83,15
50375,407653029,2011-05-27,22228,2.07,22
50376,407653029,2011-08-05,72799E,0.7,47
50377,407653029,2011-07-08,22416,1.74,3
50378,407653029,2011-05-05,20992,1.89,142
50379,407653029,2011-05-24,20992,0.43,39
50380,407653029,2011-04-18,22090,1.45,44
50381,407653029,2011-05-03,21382,1.9,10
50382,407653029,2011-08-23,22560,1.01,6
50383,407653029,2011-05-10,22966,1.25,12
50384,407653029,2011-04-12,22267,1.55,24
50385,407653029,2011-08-19,22268,0.53,9
50386,407653029,2011-08-15,22956,1.54,24
50387,407653029,2011-08-17,22623,1.94,3
50388,407653029,2011-07-04,82583,1.92,8
50389,407653029,2011-07-14,23264,1.33,21
50390,407653029,2011-08-02,22293,2.25,39
50391,407653029,2011-05-18,22178,1.25,15
50392,407653029,2011-05-05,85200,1.25,23
50393,407653029,2011-04-07,72800B,1.49,15
50394,407653029,2011-08-03,81950B,0.41,17
50395,407653029,2011-06-27,22697,1.36,3
50396,407653029,2011-07-29,21447,1.57,8
50397,407653029,2011-05-16,84944,1.56,2
50398,407653029,2011-06-29,84944,1.44,11
50399,407653029,2011-07-06,85071A,8.25,17
50400,407653029,2011-04-05,85071B,3.93,7
50401,407653029,2011-09-07,85132C,1.91,8
50402,407653029,2011-05-14,22142,0.6,6
50403,407653029,2011-08-21,84748,3.23,5
50404,407653029,2011-08-09,85230A,4.13,3
50405,407653029,2011-04-18,22386,0.73,24
50406,407653029,2011-06-04,72807A,0.44,9
50407,407653029,2011-04-28,21179,6.3,4
50408,407653029,2011-07-24,22606,11.1,17
50409,407653029,2011-07-06,22469,0.99,18
50410,407653029,2011-08-08,23321,1.65,21
50411,407653029,2011-08-27,23322,3.25,9
50412,407653029,2011-08-08,22551,2.4,11
50413,407653029,2011-07-17,21843,10.95,2
50414,407653029,2011-08-27,20712,0.68,6
50415,407653029,2011-07-31,21165,3.54,32
50416,407653029,2011-09-04,23322,2.66,10
50417,407653029,2011-08-09,84086C,1.74,6
50418,407653029,2011-07-20,21380,2.62,2
50419,407653029,2011-08-15,72800D,3.52,81
50420,407653029,2011-07-20,84077,0.89,32
50421,407653029,2011-08-21,22286,4.78,37
50422,407653029,2011-08-28,23196,1.45,9
50423,407653029,2011-08-04,21974,2.31,18
50424,407653029,2011-08-09,22292,2.71,7
50425,407653029,2011-08-11,22930,2.43,14
50426,407653029,2011-08-20,23320,2.71,6
50427,407653029,2011-08-12,72780,1.55,16
50428,407653029,2011-08-15,21382,1.03,6
50429,407653029,2011-08-06,23235,0.77,14
50430,407653029,2011-07-18,22766,4.07,6
50431,407653029,2011-09-20,22722,5.25,4
50432,407653029,2011-08-24,82494L,3.02,4
50433,407653029,2011-08-09,22585,1.35,14
50434,407653029,2011-07-30,37495,2.96,3
50435,407653029,2011-08-04,21725,1.17,7
50436,407653029,2011-09-25,21724,1.73,11
50437,407653029,2011-07-28,20712,2.01,5
50438,407653029,2011-08-05,21179,0.6,4
50439,407653029,2011-09-20,23344,1.99,3
50440,407653029,2011-10-18,72801C,2.0,10
50441,407653029,2011-10-10,20914,2.91,5
50442,407653029,2011-09-28,23286,0.43,8
50443,407653029,2011-08-05,23296,0.78,13
50444,407653029,2011-08-30,85183B,1.77,11
50445,407653029,2011-07-17,21520,0.43,8
50446,407653029,2011-08-25,90120B,2.63,9
50447,407653029,2011-10-30,22725,2.1,7
50448,407653029,2011-08-06,22091,1.28,30
50449,407653029,2011-09-09,22188,1.71,16
50450,407653029,2011-10-02,23376,1.2,4
50451,407653029,2011-09-06,23237,3.46,11
50452,407653029,2011-10-26,23240,2.62,7
50453,407653029,2011-08-15,22727,3.05,21
50454,407653029,2011-10-31,23221,3.48,12
50455,407653029,2011-08-12,22909,3.52,12
50456,407653029,2011-10-28,90192,4.12,9
50457,407653029,2011-09-27,23148,3.41,9
50458,407653029,2011-09-14,72807A,3.88,13
50459,407653029,2011-08-02,23209,1.45,21
50460,407653029,2011-08-10,21382,1.88,18
50461,407653029,2011-08-17,22138,3.27,67
50462,407653029,2011-08-22,22940,4.09,53
50463,407653029,2011-08-29,22286,3.34,28
50464,407653029,2011-09-04,21843,10.95,1
50465,407653029,2011-09-04,22326,2.95,1
50466,407653029,2011-09-04,22630,1.95,1
50467,407653029,2011-09-14,22727,2.36,16
50468,407653029,2011-09-16,22729,3.2,24
50469,407653029,2011-09-05,85183B,1.74,10
50470,407737142,2011-03-14,21058,4.35,4
50471,407737142,2011-03-15,22191,2.82,13
50472,407737142,2011-01-29,21868,1.52,1
50473,407737142,2011-01-28,22423,2.48,3
50474,407737142,2011-02-22,22560,0.86,16
50475,407737142,2011-02-13,22960,4.19,4
50476,407737142,2011-01-27,22666,2.15,2
50477,407737142,2011-01-31,22720,3.84,5
50478,407737142,2011-03-12,72140E,2.41,3
50479,407737142,2011-02-20,22979,1.5,5
50480,407737142,2011-02-02,21873,0.94,15
50481,407737142,2011-03-14,21877,1.04,11
50482,407737142,2011-03-20,21058,1.49,5
50483,407737142,2011-01-29,85061W,1.49,9
50484,407737142,2011-02-18,21066,0.66,25
50485,407737142,2011-03-21,20728,5.32,3
50486,407737142,2011-03-22,21790,1.18,7
50487,407737142,2011-03-30,22990,1.04,7
50488,407737142,2011-03-27,21622,1.75,6
50489,407737142,2011-03-29,22423,12.64,4
50490,407737142,2011-03-13,22622,2.14,2
50491,407737142,2011-03-23,22662,1.35,6
50492,407737142,2011-03-30,21592,2.89,9
50493,407737142,2011-03-30,85061W,4.75,2
50494,407737142,2011-03-18,85123A,3.36,6
50495,407737142,2011-05-15,22423,8.53,4
50496,407737142,2011-03-28,22457,4.1,5
50497,407737142,2011-04-28,22622,12.55,1
50498,407737142,2011-06-10,23245,4.33,2
50499,407737142,2011-05-26,22701,5.04,3
50500,407737142,2011-06-16,84879,7.45,13
50501,407737142,2011-03-18,84548,4.85,5
50502,407737142,2011-05-15,22625,6.55,4
50503,407737142,2011-07-30,15036,7.41,3
50504,407737142,2011-07-23,22078,2.19,5
50505,407737142,2011-07-02,22150,4.68,9
50506,407737142,2011-07-31,22700,5.23,2
50507,407737142,2011-08-18,22366,1.51,4
50508,407737142,2011-05-25,22631,2.81,7
50509,407737142,2011-04-12,21043,4.89,5
50510,407737142,2011-05-10,23517,8.49,2
50511,407737142,2011-08-21,22703,6.93,3
50512,407737142,2011-10-02,84946,3.0,3
50513,407737142,2011-07-19,48187,5.66,23
50514,407737142,2011-08-31,85199L,2.15,4
50515,407737142,2011-06-21,22730,6.24,3
50516,407737142,2011-04-21,22383,4.04,6
50517,407737142,2011-06-20,20705,9.68,4
50518,407737142,2011-08-11,22623,4.2,5
50519,407737142,2011-07-29,22051,0.85,11
50520,407737142,2011-08-12,16161P,3.21,14
50521,407737142,2011-06-15,23538,4.42,6
50522,407737142,2011-04-19,21428,4.86,2
50523,407737142,2011-05-23,72807A,4.46,5
50524,407737142,2011-06-25,23075,4.77,8
50525,407737142,2011-08-31,22573,2.57,2
50526,407737142,2011-05-20,21292,4.09,19
50527,407737142,2011-06-12,84809A,0.67,11
50528,407737142,2011-06-18,22622,9.58,3
50529,407737142,2011-07-22,23091,5.41,6
50530,407737142,2011-04-19,85036B,3.88,2
50531,407737142,2011-05-07,72807C,4.22,4
50532,407737142,2011-09-03,22498,7.05,6
50533,407737142,2011-04-01,23207,1.82,5
50534,407737142,2011-06-10,47590B,4.17,1
50535,407737142,2011-05-12,23344,3.26,3
50536,407737142,2011-10-24,22375,1.14,3
50537,407737142,2011-04-05,23437,4.81,9
50538,407737142,2011-06-20,22374,3.62,29
50539,407737142,2011-10-15,21213,2.17,5
50540,407737142,2011-09-02,23127,3.52,14
50541,407737142,2011-04-14,22139,4.91,7
50542,408889881,2011-05-09,85032A,3.21,4
50543,408889881,2011-05-09,22728,3.27,9
50544,408889881,2011-08-01,20728,1.47,7
50545,408889881,2011-09-12,22621,1.82,5
50546,408889881,2011-03-28,22960,1.26,41
50547,408889881,2011-09-02,23300,1.62,12
50548,408889881,2011-07-19,23077,1.24,25
50549,408889881,2011-05-17,23077,1.11,13
50550,408889881,2011-09-01,23052,4.35,13
50551,408889881,2011-08-03,23438,0.79,21
50552,408889881,2011-06-24,23078,2.26,7
50553,408889881,2011-05-05,23147,3.62,10
50554,408889881,2011-04-16,23148,2.79,11
50555,408889881,2011-05-15,22920,0.81,12
50556,408889881,2011-06-26,47504K,1.64,12
50557,408889881,2011-09-18,22921,1.12,3
50558,408889881,2011-08-07,22917,0.85,11
50559,408889881,2011-06-09,23209,3.4,9
50560,408889881,2011-07-25,15056P,4.6,9
50561,408889881,2011-09-09,21671,3.42,3
50562,408889881,2011-05-14,23172,6.39,8
50563,408889881,2011-06-02,22442,5.22,4
50564,408889881,2011-08-30,15036,3.92,9
50565,408889881,2011-06-29,84879,4.65,29
50566,408889881,2011-06-02,22046,1.99,17
50567,408889881,2011-04-15,23206,6.39,9
50568,408889881,2011-05-01,82483,6.51,3
50569,408889881,2011-07-13,22549,2.01,24
50570,408889881,2011-08-01,23184,4.59,24
50571,408889881,2011-08-13,22442,6.1,5
50572,408889881,2011-08-18,23107,6.35,5
50573,408889881,2011-08-17,22460,3.21,18
50574,408889881,2011-05-31,22485,9.56,53
50575,408889881,2011-05-30,22840,7.3,11
50576,408889881,2011-07-05,23078,0.79,35
50577,408889881,2011-09-17,21136,2.71,23
50578,408889881,2011-08-02,22192,4.77,3
50579,408889881,2011-09-10,23341,3.67,10
50580,408889881,2011-08-23,22624,5.2,4
50581,408889881,2011-09-18,22625,8.13,2
50582,408889881,2011-09-15,22623,6.8,10
50583,408889881,2011-07-20,22627,4.37,6
50584,408889881,2011-08-09,85014A,5.16,2
50585,408889881,2011-09-09,22193,6.62,9
50586,408889881,2011-08-13,23479,5.97,14
50587,408889881,2011-10-06,23241,7.22,11
50588,408889881,2011-08-07,22607,9.29,3
50589,408889881,2011-07-13,23553,12.0,4
50590,408889881,2011-09-17,22423,6.82,2
50591,408889881,2011-09-22,23557,2.59,9
50592,408889881,2011-09-18,22824,29.04,3
50593,408889881,2011-09-27,23555,8.8,5
50594,408938861,2011-09-20,20981,1.15,23
50595,408938861,2011-09-21,16161P,0.57,14
50596,408938861,2011-09-21,23405,3.48,6
50597,408938861,2011-09-22,21821,4.47,6
50598,408938861,2011-09-19,23409,2.93,58
50599,408938861,2011-09-23,22561,1.38,10
50600,408938861,2011-09-18,23400,9.11,1
50601,408938861,2011-09-22,23103,1.73,16
50602,408938861,2011-09-19,72799E,3.47,12
50603,408938861,2011-09-19,23402,2.89,12
50604,408938861,2011-09-20,23404,7.44,11
50605,408938861,2011-09-21,23163,1.28,44
50606,408938861,2011-09-24,23406,6.65,3
50607,409164383,2011-06-24,22105,4.55,3
50608,409164383,2011-01-14,23330,1.25,10
50609,409164383,2011-08-16,21089,1.35,3
50610,409164383,2011-07-12,21584,1.53,3
50611,409164383,2011-03-16,21730,2.42,1
50612,409164383,2011-06-30,23395,2.47,6
50613,409164383,2011-01-30,85123A,2.85,6
50614,409164383,2011-03-02,21931,2.39,6
50615,409164383,2011-08-11,21983,1.06,4
50616,409164383,2011-07-02,84212,0.54,10
50617,409164383,2010-12-27,21231,1.58,11
50618,409164383,2011-05-18,22095,1.86,10
50619,409164383,2011-03-06,22203,3.13,2
50620,409164383,2011-02-27,85099C,1.32,8
50621,409164383,2011-01-02,22558,2.07,9
50622,409164383,2011-01-25,37447,2.06,3
50623,409164383,2011-06-22,22719,1.32,5
50624,409164383,2011-01-04,23338,1.54,12
50625,409164383,2011-01-22,85099C,1.45,7
50626,409164383,2011-01-14,22758,1.2,11
50627,409164383,2011-09-06,84725,4.94,3
50628,409164383,2011-03-06,21472,3.34,2
50629,409164383,2011-02-21,37446,0.79,6
50630,409164383,2011-06-19,47559B,1.2,4
50631,409164383,2011-01-29,21363,3.22,3
50632,409164383,2011-06-03,23297,1.14,11
50633,409164383,2011-08-04,72131,2.92,4
50634,409164383,2011-02-21,85099B,1.39,5
50635,409164383,2011-03-18,21217,3.48,1
50636,409164383,2011-04-30,22094,3.51,4
50637,409164383,2011-02-27,23281,7.39,2
50638,409164383,2011-03-02,21592,3.69,2
50639,409164383,2011-04-11,21588,3.58,1
50640,409164383,2011-06-15,23562,3.67,6
50641,409164383,2011-04-11,85127,1.1,1
50642,409164383,2011-11-26,37447,2.94,7
50643,409164383,2011-06-27,23301,10.09,3
50644,409164383,2011-06-30,23300,23.22,2
50645,409164383,2011-08-17,22061,9.56,5
50646,409164383,2011-04-16,22180,8.91,2
50647,409164383,2011-09-10,20749,3.56,8
50648,409164383,2010-12-13,21231,3.45,5
50649,409164383,2011-09-28,23335,1.41,6
50650,409164383,2010-12-08,23578,2.21,4
50651,409164383,2011-09-20,22730,1.6,6
50652,409164383,2011-09-23,22057,3.04,4
50653,409164383,2011-02-27,22768,5.44,2
50654,409164383,2011-09-03,22841,9.79,2
50655,409164383,2011-06-27,21108,5.46,3
50656,409164383,2011-09-02,22361,1.64,7
50657,409164383,2011-11-09,23299,4.11,14
50658,409164383,2011-06-10,84795B,8.7,3
50659,409164383,2011-08-13,84912A,3.08,9
50660,409164383,2011-09-04,85034C,3.26,4
50661,409164383,2011-07-27,23328,3.2,24
50662,409164383,2011-10-29,84997B,3.97,2
50663,409164383,2011-11-12,22063,3.4,4
50664,409164383,2011-07-31,84817,3.22,5
50665,409237801,2011-01-17,20984,1.01,2
50666,409237801,2010-12-17,21212,1.21,44
50667,409237801,2011-02-10,22415,3.27,17
50668,409237801,2010-12-24,21326,1.16,23
50669,409237801,2011-01-28,20983,1.6,16
50670,409237801,2010-12-11,21724,1.07,22
50671,409237801,2011-02-23,84879,4.06,9
50672,409237801,2011-01-25,22720,3.74,7
50673,409237801,2011-03-03,22421,1.44,19
50674,409237801,2010-12-06,22773,1.9,24
50675,409237801,2011-01-29,22816,1.76,8
50676,409237801,2011-01-26,22774,1.92,12
50677,409237801,2011-01-19,22957,4.44,5
50678,409237801,2011-03-12,22771,0.82,23
50679,409237801,2011-01-25,23181,6.95,7
50680,409237801,2011-02-06,22772,0.74,7
50681,409237801,2011-03-15,22856,1.13,8
50682,409237801,2011-03-06,22680,3.77,8
50683,409237801,2011-03-07,23053,7.65,10
50684,409237801,2011-02-04,21827,2.38,3
50685,409237801,2011-03-05,22729,2.79,3
50686,409237801,2011-02-23,23126,4.75,9
50687,409237801,2011-03-03,22620,3.6,7
50688,409237801,2011-02-12,22681,7.41,4
50689,409237801,2011-03-04,22179,6.02,2
50690,409237801,2011-01-21,22692,4.84,3
50691,409237801,2011-01-29,22726,1.82,3
50692,409237801,2011-02-20,21755,2.5,43
50693,409237801,2010-12-08,22402,1.51,10
50694,409237801,2011-02-06,22872,1.69,2
50695,409237801,2011-02-11,23207,1.81,2
50696,409237801,2010-12-07,22142,1.79,4
50697,409237801,2011-01-11,84970S,1.28,18
50698,409237801,2010-12-13,22548,0.94,9
50699,409237801,2011-01-10,22556,1.3,14
50700,409237801,2011-03-15,22774,1.29,10
50701,409237801,2011-01-14,22870,1.36,11
50702,409237801,2011-02-03,23144,1.34,11
50703,409237801,2011-01-03,22772,1.45,20
50704,409237801,2011-03-05,22988,1.41,10
50705,409237801,2011-01-14,22876,1.46,4
50706,409237801,2011-05-14,22402,1.34,8
50707,409237801,2010-12-28,20828,8.02,2
50708,409237801,2011-04-10,22055,3.09,3
50709,409237801,2010-12-13,21191,2.29,3
50710,409237801,2011-01-19,85040A,2.63,2
50711,409237801,2011-05-08,37446,3.5,3
50712,409237801,2011-03-13,23148,4.98,11
50713,409237801,2011-02-20,22704,5.29,3
50714,409237801,2011-03-02,21165,4.74,3
50715,409237801,2011-06-04,21889,0.84,28
50716,409237801,2011-01-14,21889,1.78,4
50717,409237801,2011-06-01,20723,1.04,24
50718,409237801,2011-04-27,22210,1.04,12
50719,409237801,2011-04-05,22149,1.65,19
50720,409237801,2011-06-25,20728,1.59,4
50721,409237801,2011-03-26,22675,1.57,12
50722,409237801,2011-05-07,22561,1.44,24
50723,409237801,2011-01-20,22729,2.83,5
50724,409237801,2010-12-11,22726,2.57,3
50725,409237801,2011-01-13,22974,1.29,6
50726,409237801,2011-05-31,22673,1.79,7
50727,409237801,2011-04-10,72817,1.61,20
50728,409237801,2011-04-21,23308,1.11,3
50729,409237801,2011-02-24,21107,2.07,10
50730,409237801,2010-12-15,21738,2.09,17
50731,409237801,2010-12-25,22328,1.87,6
50732,409237801,2011-06-02,22350,1.52,12
50733,409237801,2011-06-10,22618,2.09,3
50734,409237801,2011-05-10,22414,4.7,19
50735,409237801,2011-03-04,82582,1.8,6
50736,409237801,2011-05-24,85123A,1.01,3
50737,409237801,2011-04-14,21738,0.65,4
50738,409237801,2011-03-09,21912,4.28,5
50739,409237801,2011-05-08,22118,6.94,11
50740,409237801,2011-07-03,48138,5.53,10
50741,409237801,2011-07-31,22925,3.78,7
50742,409237801,2011-09-20,47566B,4.56,20
50743,409237801,2011-05-21,22744,2.52,4
50744,409237801,2011-07-18,21754,5.4,8
50745,409237801,2011-04-04,22398,2.79,8
50746,409237801,2011-07-21,23201,5.64,3
50747,409237801,2011-04-02,22505,3.8,7
50748,409237801,2010-12-07,35001G,3.23,2
50749,409237801,2011-06-26,84558A,2.3,2
50750,409237801,2011-05-10,72800C,2.52,10
50751,409237801,2011-03-19,22865,2.18,39
50752,409237801,2011-02-23,22398,1.51,10
50753,409237801,2011-06-03,22150,1.11,9
50754,409237801,2011-05-25,23316,7.22,2
50755,409237801,2011-07-14,23315,12.03,6
50756,409237801,2011-07-30,22191,6.06,28
50757,409237801,2011-10-04,22767,9.36,2
50758,409237801,2011-09-24,23316,7.31,2
50759,409237801,2011-05-18,22727,3.75,6
50760,409237801,2011-05-18,84978,1.25,24
50761,409237801,2011-06-10,21175,0.91,6
50762,409237801,2011-08-21,21509,2.18,2
50763,409237801,2011-08-03,23315,5.44,2
50764,409237801,2011-06-24,23146,4.23,5
50765,409237801,2011-06-06,22189,4.08,2
50766,409237801,2011-09-14,22029,3.61,9
50767,409237801,2011-09-20,22315,2.61,1
50768,409237801,2011-06-24,22112,3.9,3
50769,409237801,2011-09-24,23317,4.1,2
50770,409237801,2011-08-21,21745,2.81,8
50771,409237801,2011-06-08,23022,5.14,17
50772,409237801,2011-08-31,23132,4.15,6
50773,409237801,2011-08-23,22411,4.94,1
50774,409237801,2011-08-18,23209,1.7,5
50775,409237801,2011-06-25,85049G,2.52,12
50776,409237801,2011-07-30,21523,6.21,15
50777,409237801,2011-06-25,21713,5.24,4
50778,409237801,2011-10-22,23542,2.97,5
50779,409237801,2011-09-21,23141,1.02,8
50780,409237801,2011-06-16,82484,2.95,3
50781,409237801,2011-08-07,23023,3.99,27
50782,409237801,2011-05-31,84879,1.86,20
50783,409237801,2011-08-30,23531,6.09,19
50784,409237801,2011-11-13,20728,2.05,15
50785,409237801,2011-06-27,23284,7.95,4
50786,409237801,2011-08-04,22383,1.65,10
50787,409237801,2011-10-13,22383,1.65,30
50788,409237801,2011-10-13,22727,3.75,6
50789,409237801,2011-10-13,23284,7.95,4
50790,409237801,2011-11-24,22727,3.75,4
50791,410426105,2011-01-17,20829,1.05,22
50792,410426105,2011-01-29,21980,0.74,28
50793,410426105,2010-12-20,22621,1.36,6
50794,410426105,2011-01-12,84987,1.1,24
50795,410426105,2011-01-07,22964,2.36,8
50796,410426105,2011-02-03,84029G,4.12,4
50797,410426105,2011-02-14,85123A,7.48,2
50798,410426105,2011-01-24,35911A,3.45,6
50799,410426105,2011-03-03,22111,4.37,8
50800,410426105,2011-02-20,21982,1.3,11
50801,410426105,2011-03-10,21967,0.3,22
50802,410426105,2011-02-18,22835,3.5,8
50803,410426105,2011-02-10,21703,4.67,19
50804,410426105,2011-02-20,22998,1.86,24
50805,410426105,2011-04-01,15036,2.76,14
50806,410426105,2011-04-14,20685,6.68,2
50807,410426105,2011-04-02,47566B,2.54,8
50808,410426105,2011-04-09,22720,1.75,6
50809,410426105,2011-03-21,47566,4.3,13
50810,410426105,2011-03-25,22057,2.09,16
50811,410426105,2011-03-21,22798,4.38,4
50812,410426105,2011-04-14,22900,8.47,12
50813,410426105,2011-03-20,48194,3.76,6
50814,410426105,2011-04-14,22892,1.09,18
50815,410426105,2011-03-30,22999,1.51,6
50816,410426105,2011-03-20,84050,1.68,22
50817,410426105,2011-03-26,85049C,3.43,8
50818,410426105,2011-03-31,47580,3.68,6
50819,410426105,2011-04-14,22138,3.61,24
50820,411824452,2010-12-20,10002,1.03,10
50821,411824452,2010-12-29,84596F,0.34,3
50822,411824452,2011-04-13,22923,0.77,5
50823,411824452,2011-02-01,21974,1.21,6
50824,411824452,2011-03-15,20983,1.53,21
50825,411824452,2011-03-31,21123,1.47,8
50826,411824452,2011-04-25,20854,1.9,21
50827,411824452,2011-01-22,22149,1.89,9
50828,411824452,2011-02-28,20866,1.68,3
50829,411824452,2011-02-27,22630,1.86,6
50830,411824452,2011-01-25,22663,1.92,13
50831,411824452,2011-02-16,21506,0.42,22
50832,411824452,2011-03-30,22993,1.13,11
50833,411824452,2011-01-06,21164,1.96,3
50834,411824452,2011-03-22,21165,1.69,4
50835,411824452,2011-03-01,21181,2.1,9
50836,411824452,2011-02-07,21248,1.78,20
50837,411824452,2011-02-10,21677,1.08,12
50838,411824452,2011-05-01,21679,0.9,11
50839,411824452,2011-04-10,21889,1.62,18
50840,411824452,2011-04-02,21931,1.5,6
50841,411824452,2011-05-02,22753,0.84,4
50842,411824452,2011-03-10,22477,0.94,2
50843,411824452,2011-02-21,22755,0.83,8
50844,411824452,2011-04-16,84755,0.69,2
50845,411824452,2011-02-03,22402,1.14,3
50846,411824452,2011-04-11,21218,2.26,2
50847,411824452,2011-01-31,22966,1.95,3
50848,411824452,2011-03-09,77101A,1.63,4
50849,411824452,2011-01-31,82583,1.37,1
50850,411824452,2011-01-09,22306,2.09,8
50851,411824452,2011-04-05,22276,1.68,5
50852,411824452,2011-02-14,22277,1.44,2
50853,411824452,2010-12-17,84597B,1.7,10
50854,411824452,2010-12-30,84597C,1.39,3
50855,411824452,2011-06-17,20727,2.79,53
50856,411824452,2011-01-11,22357,2.33,3
50857,411824452,2011-03-13,20829,1.53,5
50858,411824452,2011-02-12,23006,0.82,20
50859,411824452,2010-12-22,21051,2.71,8
50860,411824452,2011-01-04,21169,0.77,40
50861,411824452,2010-12-14,84596G,2.2,3
50862,411824452,2011-01-26,22967,1.67,5
50863,411824452,2011-03-08,84596F,1.2,20
50864,411824452,2011-05-28,22993,1.45,42
50865,411824452,2011-02-11,20982,0.89,21
50866,411824452,2011-01-04,20886,1.68,7
50867,411824452,2011-04-19,22522,2.05,3
50868,411824452,2011-02-24,71459,1.29,1
50869,411824452,2011-03-17,47566,2.88,2
