ID,DATE,ITEMID,PRICE,AMOUNT
663559,2011-09-04,23242,2.08,6.0
663559,2011-08-11,22093,1.03,12.0
663559,2011-08-21,22773,0.76,48.0
663559,2011-08-17,23091,4.32,3.0
663559,2011-11-08,23414,9.61,3.0
663559,2011-10-27,84406B,6.0,3.0
663559,2011-09-07,23399,0.85,8.0
663559,2011-09-19,16054,0.33,2.0
663559,2011-11-08,20733,0.85,3.0
663559,2011-10-01,21012,2.1,4.0
663559,2011-09-27,21169,1.81,1.0
663559,2011-11-05,23419,2.08,2.0
663559,2011-10-22,22423,12.75,3.0
663559,2011-10-27,21494,1.55,4.0
663559,2011-10-02,22116,0.79,3.0
663559,2011-09-28,21181,2.88,4.0
663559,2011-09-17,23394,3.75,3.0
663559,2011-10-07,23162,6.23,1.0
663559,2011-09-23,21591,1.25,2.0
663559,2011-10-27,21876,1.47,2.0
663559,2011-10-08,35971,1.25,1.0
663559,2011-10-13,21900,0.39,3.0
663559,2011-09-20,22495,2.55,1.0
663559,2011-09-18,23329,1.65,1.0
663559,2011-09-30,22982,1.25,2.0
663559,2011-09-20,23032,1.43,6.0
663559,2011-10-21,23096,1.59,2.0
663559,2011-10-31,23090,0.83,4.0
663559,2011-09-22,82583,2.57,2.0
663559,2011-09-18,23236,2.82,3.0
663559,2011-09-29,84882,4.62,1.0
663559,2011-10-03,23321,1.65,6.0
663559,2011-10-30,23423,3.93,2.0
663559,2011-09-26,23426,2.91,2.0
663559,2011-10-20,35972,1.24,2.0
663559,2011-10-03,71038,4.97,2.0
663559,2011-09-24,21889,1.67,5.0
663559,2011-10-13,85152,2.71,1.0
663559,2011-11-01,21166,2.05,24.0
663559,2011-10-15,84950,0.71,12.0
663559,2011-10-16,22116,0.64,12.0
663559,2011-10-19,22771,1.25,12.0
663559,2011-11-06,22696,1.95,6.0
663559,2011-10-14,23393,3.77,4.0
663559,2011-10-15,22792,1.24,12.0
663559,2011-10-23,22794,8.31,2.0
663559,2011-11-09,22578,0.32,25.0
663559,2011-10-04,23328,3.58,4.0
663559,2011-11-02,23167,0.84,12.0
663559,2011-11-04,22773,1.25,20.0
663559,2011-10-16,23178,2.89,6.0
663559,2011-10-09,23503,1.25,12.0
663559,2011-10-20,23504,1.25,11.0
663559,2011-10-27,23301,1.55,10.0
663559,2011-10-14,23415,1.67,8.0
663559,2011-11-08,22588,2.91,7.0
663559,2011-10-28,23318,2.41,11.0
666179,2011-01-14,84806B,1.57,9.0
666179,2011-01-16,20728,1.4,17.0
666179,2011-01-11,22383,1.32,10.0
666179,2011-01-16,22435,1.55,10.0
666179,2011-01-14,22960,7.1,5.0
666179,2011-01-16,84755,0.75,27.0
666179,2011-01-11,22386,1.91,8.0
666179,2011-01-12,84946,1.78,15.0
66888,2011-03-04,22854,4.05,25.0
66888,2011-03-13,22173,3.68,11.0
66888,2011-03-10,22507,4.95,16.0
66888,2011-03-10,85136A,8.38,10.0
66888,2011-03-28,22467,3.65,2.0
66888,2011-03-13,22719,1.26,3.0
66888,2011-03-04,85053,2.18,5.0
66888,2011-03-12,82484,7.58,6.0
672318,2011-06-24,21922,7.95,3.0
672318,2011-06-25,22371,3.0,1.0
672318,2011-06-21,48111,3.98,9.0
672318,2011-06-22,23091,7.14,11.0
672318,2011-06-21,79051A,2.84,3.0
672318,2011-06-22,84792,5.68,2.0
672727,2011-10-17,21892,1.25,18.0
672727,2011-10-16,21889,1.6,15.0
672727,2011-10-14,20974,0.48,24.0
672727,2011-10-12,23503,3.18,22.0
672727,2011-10-16,21912,3.88,8.0
672727,2011-10-13,84077,1.29,
672727,2011-10-16,21497,0.42,24.0
672727,2011-10-14,22551,1.12,12.0
672727,2011-10-18,22620,1.29,18.0
672727,2011-10-13,22629,1.33,18.0
672727,2011-10-13,23365,1.52,15.0
672727,2011-10-12,22327,1.46,21.0
672727,2011-10-16,22539,0.44,24.0
672890,2011-04-25,20726,1.65,10.0
672890,2011-04-29,22791,1.29,10.0
672890,2011-04-30,21080,0.71,12.0
672890,2011-04-06,21984,0.52,12.0
672890,2011-05-21,22383,1.49,10.0
672890,2011-04-21,21980,0.29,20.0
672890,2011-03-18,21982,0.29,13.0
672890,2011-05-17,21985,0.29,22.0
672890,2011-06-12,23090,0.8,12.0
672890,2011-04-16,22384,1.65,11.0
672890,2011-06-07,22662,1.38,11.0
672890,2011-05-07,23251,1.32,12.0
672890,2011-06-10,22585,1.11,3.0
672890,2011-06-01,16161P,0.75,25.0
672890,2011-03-29,85123A,2.19,29.0
672890,2011-05-25,22863,2.95,7.0
672890,2011-06-07,22979,1.45,12.0
672890,2011-06-01,21621,8.5,2.0
672890,2011-05-29,21931,1.9,10.0
672890,2011-06-08,22411,1.66,10.0
672890,2011-06-07,22383,1.55,12.0
672890,2011-05-31,22481,1.48,10.0
672890,2011-05-30,22669,2.95,6.0
672890,2011-06-03,47566B,4.13,4.0
672890,2011-06-12,47566,4.95,4.0
672890,2011-06-05,23110,5.75,5.0
672890,2011-05-29,47590B,5.9,3.0
672890,2011-06-08,23298,4.33,3.0
672890,2011-07-10,22090,2.95,6.0
672890,2011-09-18,23335,1.71,5.0
672890,2011-09-29,20978,1.25,13.0
672890,2011-09-29,20983,0.51,12.0
672890,2011-09-29,21833,1.69,10.0
672890,2011-09-29,21830,0.4,20.0
672890,2011-09-29,20982,0.7,12.0
672890,2011-09-29,21985,0.45,22.0
672890,2011-09-29,22138,4.95,4.0
672890,2011-09-29,22189,3.83,4.0
672890,2011-09-29,22270,3.75,4.0
672890,2011-09-29,22383,1.58,16.0
672890,2011-09-29,20728,1.65,12.0
672890,2011-09-29,22557,1.82,2.0
672890,2011-09-29,20726,1.47,12.0
672890,2011-09-29,22615,0.33,15.0
672890,2011-09-29,20725,1.4,11.0
672890,2011-09-29,22607,5.26,2.0
672890,2011-09-29,22595,1.28,11.0
672890,2011-09-29,22792,1.08,10.0
672890,2011-09-29,22188,3.29,5.0
672890,2011-09-29,16016,1.22,2.0
672890,2011-09-29,23412,8.14,2.0
672890,2011-09-29,22554,1.95,3.0
672890,2011-09-29,23377,0.56,12.0
672890,2011-09-29,23507,0.41,16.0
672890,2011-09-29,21983,0.42,17.0
672890,2011-09-29,47566B,4.95,3.0
672890,2011-09-29,47590A,5.84,2.0
672890,2011-09-29,23494,5.59,2.0
672890,2011-09-29,22384,1.58,11.0
672890,2011-09-29,22197,1.86,37.0
672890,2011-11-08,85177,0.85,8.0
672890,2011-10-24,22726,3.75,4.0
672890,2011-09-30,21485,4.95,4.0
672890,2011-10-19,22535,0.41,24.0
672890,2011-10-16,21984,0.4,24.0
672890,2011-11-02,22113,4.12,4.0
672890,2011-10-14,22489,0.4,24.0
672890,2011-11-13,22534,0.42,24.0
672890,2011-10-31,22587,0.85,6.0
672890,2011-10-23,22605,13.63,1.0
672890,2011-10-05,22633,2.1,8.0
672890,2011-10-23,22669,2.95,5.0
672890,2011-10-08,22816,0.47,22.0
672890,2011-11-22,23241,2.08,6.0
672890,2011-11-18,23439,2.1,6.0
672890,2011-11-23,84012,0.85,2.0
672890,2011-11-22,20727,2.06,10.0
672890,2011-11-22,20763,1.25,5.0
672890,2011-11-23,22607,9.36,5.0
672890,2011-11-20,21714,1.22,12.0
672890,2011-11-23,23203,2.77,5.0
672890,2011-11-20,84029E,4.21,10.0
672890,2011-11-21,21891,1.31,24.0
672890,2011-11-23,22557,1.95,10.0
672890,2011-11-23,21704,0.49,12.0
672890,2011-11-20,22077,1.95,12.0
672890,2011-11-20,22138,4.95,4.0
672890,2011-11-23,22189,3.75,10.0
672890,2011-11-20,22086,2.95,24.0
672890,2011-11-22,22554,2.03,10.0
672890,2011-11-23,22614,0.6,12.0
672890,2011-11-22,23337,2.42,2.0
672890,2011-11-23,22728,4.0,4.0
672890,2011-11-22,21380,2.95,4.0
672890,2011-11-20,22867,2.09,8.0
672890,2011-11-23,22197,0.85,60.0
672890,2011-11-23,23130,3.93,4.0
672890,2011-11-20,23194,2.13,6.0
672890,2011-11-23,23245,4.95,12.0
672890,2011-11-23,22555,1.65,12.0
672890,2011-11-21,23319,2.52,3.0
672890,2011-11-21,23320,2.89,9.0
672890,2011-11-21,85178,1.25,12.0
672890,2011-11-21,22585,1.25,6.0
672890,2011-11-23,23352,1.25,12.0
672890,2011-11-23,23377,0.84,12.0
672890,2011-11-21,23378,0.56,12.0
672890,2011-11-22,23493,1.95,6.0
672890,2011-11-22,23494,5.95,5.0
672890,2011-11-21,23263,1.25,12.0
672890,2011-11-23,21868,1.65,3.0
672890,2011-11-25,22150,2.08,24.0
672890,2011-11-28,22386,1.98,10.0
672890,2011-11-28,22411,2.1,15.0
672890,2011-11-27,84843,7.6,3.0
672890,2011-11-24,85099B,2.16,16.0
672890,2011-11-27,23344,2.71,13.0
672890,2011-11-24,23581,2.02,24.0
672890,2011-11-24,23582,2.0,12.0
672890,2011-11-27,22382,2.05,10.0
673965,2011-09-28,22792,1.72,139.0
673965,2011-11-02,84947,1.37,123.0
675295,2011-04-06,15039,0.85,3.0
675295,2011-04-06,20666,3.4,1.0
675295,2011-04-06,21034,0.95,2.0
675295,2011-04-06,22784,4.3,6.0
675295,2011-04-06,22111,4.95,1.0
675295,2011-04-06,90180B,8.96,1.0
675295,2011-04-06,85027L,1.75,8.0
675295,2011-04-06,22621,1.65,1.0
675295,2011-04-06,22808,1.68,3.0
675295,2011-04-06,23009,12.94,1.0
675295,2011-04-06,22257,1.56,4.0
675295,2011-04-06,85198,0.88,9.0
675741,2011-01-02,21907,2.13,12.0
675741,2010-12-08,21905,2.24,2.0
675741,2010-12-28,22115,2.95,4.0
675741,2011-01-03,22358,2.95,2.0
675741,2010-12-23,22470,2.39,5.0
675741,2011-01-05,22483,2.95,3.0
675741,2011-01-06,21754,5.51,3.0
675741,2011-01-03,20754,2.43,2.0
675741,2010-12-16,21407,3.59,2.0
675741,2010-12-23,20665,3.55,1.0
675741,2010-12-27,21364,5.81,1.0
675741,2011-01-24,22796,9.95,1.0
675741,2011-01-04,21041,4.65,8.0
675741,2011-01-22,22776,9.95,2.0
675741,2011-01-05,22423,12.75,1.0
675741,2011-01-06,84584,2.41,6.0
675741,2011-01-08,21181,3.77,11.0
675741,2011-01-06,21508,0.42,18.0
675741,2011-01-07,21524,7.95,1.0
675741,2011-01-06,21533,5.46,3.0
675741,2011-01-08,21873,0.42,20.0
675741,2011-01-07,22027,0.42,15.0
675741,2011-01-08,22073,3.82,2.0
675741,2011-01-07,22115,3.65,1.0
675741,2011-01-05,22170,5.95,1.0
675741,2011-01-06,85150,2.72,7.0
675741,2011-01-07,84823,7.95,1.0
675741,2011-01-05,82551,1.56,12.0
675741,2011-01-05,22469,1.35,2.0
675741,2011-01-07,21217,9.95,2.0
675741,2011-01-06,84792,4.65,5.0
675741,2011-01-07,82613B,0.5,16.0
675741,2011-01-05,22983,0.42,17.0
675741,2011-01-07,84849B,1.69,1.0
675741,2011-01-07,84849D,1.69,4.0
675741,2011-01-26,21272,1.07,11.0
675741,2011-01-28,21843,11.45,1.0
675741,2011-02-15,21042,6.63,3.0
675741,2011-02-15,20665,7.39,3.0
675741,2011-02-15,21531,4.28,6.0
675741,2011-02-15,22072,5.17,2.0
675741,2011-02-15,22794,4.84,1.0
675741,2011-02-15,21533,4.95,2.0
675741,2011-02-15,22912,4.95,3.0
675741,2011-02-15,22759,2.39,8.0
675741,2011-02-15,82583,2.11,2.0
675741,2011-02-15,82494L,2.95,2.0
675741,2011-02-15,84792,4.4,1.0
675741,2011-02-15,84849B,1.78,4.0
675741,2011-02-15,85014B,7.12,2.0
675741,2011-03-15,21539,5.17,4.0
675741,2011-03-27,48187,7.37,1.0
675741,2011-03-01,85123A,2.95,4.0
675741,2011-04-19,82494L,2.48,7.0
675741,2011-04-08,22796,9.95,1.0
675741,2011-04-18,21523,7.95,2.0
675741,2011-04-05,21535,3.69,3.0
675741,2011-04-07,22139,5.03,2.0
675741,2011-04-04,22429,5.06,4.0
675741,2011-04-23,22670,1.27,3.0
675741,2011-04-19,22799,4.47,5.0
675741,2011-04-04,85150,7.39,1.0
675741,2011-04-21,22845,5.0,3.0
675741,2011-04-16,20754,2.18,6.0
675741,2011-05-14,21539,4.95,1.0
675741,2011-05-12,21755,5.72,2.0
675741,2011-05-09,21216,4.95,2.0
675741,2011-05-01,22507,4.95,2.0
675741,2011-05-03,22847,,8.0
675741,2011-05-24,82484,7.95,2.0
675741,2011-06-14,21533,8.35,6.0
675741,2011-06-17,21539,6.18,4.0
675741,2011-05-31,22170,6.07,1.0
675741,2011-06-04,22171,7.44,2.0
675741,2011-06-13,22796,9.42,1.0
675741,2011-06-05,82482,2.55,5.0
675741,2011-07-13,20718,1.45,9.0
675741,2011-07-17,82580,,9.0
675741,2011-05-28,23322,2.95,3.0
675741,2011-06-01,22429,5.97,4.0
675741,2011-07-17,22470,2.95,3.0
675741,2011-06-02,23298,5.69,5.0
675741,2011-07-02,20717,1.36,3.0
675741,2011-06-18,82600,2.27,6.0
675741,2011-06-17,22427,5.44,2.0
675741,2011-07-20,85123A,2.95,3.0
675741,2011-07-30,22796,9.95,1.0
675741,2011-08-11,22423,12.75,3.0
675741,2011-08-14,82486,8.95,2.0
675741,2011-08-27,21535,2.64,4.0
675741,2011-10-09,21539,5.1,1.0
675741,2011-09-22,22115,2.2,11.0
675741,2011-09-13,22116,1.8,11.0
675741,2011-10-22,22457,2.95,6.0
675741,2011-09-23,20718,2.08,10.0
675741,2011-10-11,21905,2.01,4.0
675741,2011-09-07,47566,6.17,8.0
675741,2011-09-13,82483,6.57,2.0
675741,2011-10-14,23298,6.45,4.0
675741,2011-10-15,82482,1.61,12.0
675741,2011-11-04,22508,2.35,6.0
675741,2011-10-20,23553,,12.0
676191,2011-03-22,84991,0.61,24.0
676191,2011-01-28,20979,1.17,20.0
676191,2011-05-06,21080,0.85,12.0
676191,2011-05-19,21788,0.85,24.0
676191,2011-01-29,21974,1.39,12.0
676191,2011-02-05,84987,1.35,12.0
676191,2011-03-31,21977,0.55,24.0
676191,2011-04-01,21471,3.43,6.0
676191,2011-02-11,22558,1.48,12.0
676191,2011-02-06,22759,1.65,12.0
676191,2011-05-13,22088,2.95,6.0
676191,2011-04-23,22666,2.95,6.0
676191,2011-01-25,22810,2.95,6.0
676191,2011-04-10,22149,2.1,6.0
676191,2011-02-11,23083,4.04,6.0
676191,2011-05-03,22961,1.45,12.0
676191,2011-04-07,85175,0.42,26.0
676191,2011-06-15,20984,0.33,24.0
676191,2011-03-29,21914,1.25,12.0
676191,2011-02-11,23241,2.03,6.0
676191,2011-01-25,23110,7.4,2.0
676191,2011-02-18,21210,1.25,12.0
676191,2011-04-21,23307,0.55,24.0
676191,2011-01-27,22650,1.45,8.0
676191,2011-04-03,48185,7.9,2.0
676191,2011-05-21,21468,3.09,11.0
676191,2011-05-21,22668,2.95,5.0
676191,2011-05-21,22055,1.65,10.0
676191,2011-05-21,22089,2.95,6.0
676191,2011-05-20,22149,2.1,6.0
676191,2011-05-21,21217,9.12,3.0
676191,2011-05-20,22963,0.85,12.0
676191,2011-05-20,23298,4.89,3.0
676191,2011-05-21,23082,3.95,6.0
676191,2011-05-21,23209,1.65,10.0
676191,2011-05-20,22558,1.65,12.0
676191,2011-05-20,84536A,0.44,19.0
676191,2011-05-20,82580,0.58,12.0
676191,2011-06-18,16156S,0.42,25.0
676191,2011-06-19,23234,2.69,6.0
676191,2011-05-30,22754,0.97,12.0
676191,2011-05-29,20996,0.19,25.0
676191,2011-05-21,85212,0.34,24.0
676191,2011-06-19,22437,0.85,23.0
676191,2011-06-23,22061,7.1,4.0
676191,2011-06-16,84380,1.25,12.0
676191,2011-06-06,71459,0.85,12.0
676191,2011-05-22,22961,1.45,12.0
676191,2011-06-25,22969,1.45,12.0
676191,2011-06-23,47591D,2.24,8.0
676191,2011-06-02,22367,2.01,8.0
676191,2011-06-30,16259,0.5,107.0
676191,2011-06-30,71459,0.85,12.0
676191,2011-07-07,23148,0.83,14.0
676191,2011-07-02,22230,0.29,48.0
676191,2011-07-08,22755,0.85,12.0
676191,2011-07-06,23298,4.85,4.0
676191,2011-07-08,22898,2.0,6.0
676191,2011-06-27,22595,0.85,12.0
676191,2011-06-26,23231,0.42,25.0
676191,2011-07-04,23236,2.9,6.0
676191,2011-06-29,23229,4.14,6.0
676191,2011-07-06,22269,0.4,20.0
676191,2011-07-04,23091,5.91,4.0
676191,2011-07-09,85170B,2.08,7.0
676191,2011-08-16,20725,1.65,10.0
676191,2011-08-21,23263,1.25,12.0
676191,2011-07-13,23206,1.65,10.0
676191,2011-08-06,23306,1.45,12.0
676191,2011-07-18,23436,1.25,12.0
676191,2011-08-12,23439,2.08,11.0
676191,2011-08-23,16156S,0.42,20.0
676191,2011-08-22,21015,0.85,12.0
676191,2011-08-24,21500,0.36,25.0
676191,2011-08-22,21985,0.4,25.0
676191,2011-08-24,22734,2.81,6.0
676191,2011-08-23,22418,0.84,24.0
676191,2011-08-22,22469,1.65,12.0
676191,2011-08-22,22576,0.85,12.0
676191,2011-08-22,22867,2.09,10.0
676191,2011-08-24,22961,1.45,20.0
676191,2011-08-23,22865,2.1,10.0
676191,2011-08-23,22558,1.65,12.0
676191,2011-08-22,85175,0.42,32.0
676191,2011-08-23,21212,0.62,21.0
676191,2011-08-24,85099B,1.8,10.0
676191,2011-08-25,84536A,0.42,25.0
676191,2011-08-23,23148,1.02,12.0
676191,2011-09-04,22960,3.97,6.0
676191,2011-08-22,84380,1.38,12.0
676191,2011-10-11,23199,2.09,10.0
676191,2011-10-11,23343,2.08,11.0
676191,2011-09-22,21232,1.25,12.0
676191,2011-10-29,22141,2.1,6.0
676191,2011-10-01,23197,1.45,12.0
676191,2011-11-09,22411,2.08,10.0
676191,2011-09-18,22144,2.12,6.0
676191,2011-09-11,20972,1.23,12.0
676191,2011-10-17,22952,0.55,24.0
676191,2011-10-07,23082,4.3,3.0
676191,2011-10-11,23215,2.08,12.0
676191,2011-10-29,22898,2.05,8.0
676191,2011-09-30,23374,0.64,13.0
676191,2011-09-21,84077,0.37,41.0
676191,2011-09-28,21498,0.75,12.0
676191,2011-10-17,23301,1.93,12.0
676191,2011-10-24,21584,0.62,20.0
676191,2011-10-06,23241,1.99,8.0
677611,2011-02-09,22380,2.09,32.0
677611,2011-03-06,21936,2.68,15.0
677611,2011-03-18,21937,1.96,8.0
677611,2011-02-02,22385,2.0,45.0
677611,2011-02-05,22664,2.09,46.0
677611,2011-03-04,22771,1.25,24.0
677611,2011-02-15,85099B,1.98,36.0
677611,2011-04-01,21497,0.76,28.0
677611,2011-02-27,23205,1.0,20.0
677611,2011-02-21,21928,1.67,20.0
677611,2011-02-16,22663,1.68,20.0
677611,2011-03-05,23298,7.71,5.0
677611,2011-04-17,23208,1.65,14.0
677611,2011-05-09,23165,1.7,12.0
677611,2011-05-09,20718,1.67,87.0
677611,2011-05-12,23202,2.02,56.0
677611,2011-05-12,23203,2.01,75.0
677611,2011-05-10,85099B,1.71,20.0
677611,2011-06-11,22355,0.9,10.0
677611,2011-05-11,20725,1.65,10.0
677611,2011-05-12,22664,2.42,8.0
677611,2011-05-19,22381,1.92,20.0
677611,2011-05-09,23286,1.22,13.0
677611,2011-06-28,20750,7.89,4.0
677611,2011-06-27,85099B,2.08,30.0
677611,2011-07-05,21977,0.42,24.0
677611,2011-07-01,22384,1.65,10.0
677611,2011-06-27,22386,2.08,20.0
677611,2011-06-29,23232,0.42,25.0
677611,2011-06-22,20727,1.8,17.0
677611,2011-06-25,23203,1.92,20.0
677611,2011-07-05,23209,1.65,10.0
677611,2011-06-26,22379,2.33,7.0
677611,2011-06-25,85123A,3.03,11.0
677611,2011-07-10,23202,2.08,30.0
677611,2011-07-30,16161P,0.47,25.0
677611,2011-06-29,21326,0.44,24.0
677611,2011-07-27,23312,4.15,10.0
677611,2011-08-11,23285,0.82,17.0
677611,2011-08-19,22386,2.08,25.0
677611,2011-08-18,23203,1.84,30.0
677611,2011-08-20,23208,1.65,15.0
677611,2011-08-21,23209,1.65,18.0
677611,2011-08-15,85099F,2.1,10.0
677611,2011-09-10,20727,1.84,10.0
677611,2011-08-14,22379,2.37,9.0
677611,2011-08-12,23436,1.45,11.0
677611,2011-09-08,22945,0.85,11.0
677611,2011-08-20,23206,1.65,20.0
677611,2011-08-23,20724,0.85,10.0
677611,2011-09-12,23207,1.65,18.0
677611,2011-09-19,23199,2.08,39.0
677611,2011-09-22,23209,1.65,16.0
677611,2011-09-24,23343,2.09,15.0
677611,2011-09-15,85099B,2.08,42.0
677611,2011-10-10,22602,0.85,12.0
677611,2011-10-11,21930,2.08,41.0
677611,2011-10-17,20725,1.65,17.0
677611,2011-10-09,22379,2.1,19.0
677611,2011-10-27,23130,3.97,9.0
677611,2011-11-01,23200,2.08,44.0
677611,2011-10-01,23206,1.2,10.0
677611,2011-09-27,23502,1.29,10.0
677611,2011-11-04,23583,1.65,20.0
677611,2011-11-02,23343,2.01,70.0
679486,2011-04-06,15039,0.85,2.0
679486,2011-04-06,22349,3.09,1.0
679486,2011-04-06,21034,0.95,1.0
679486,2011-04-06,22784,4.92,5.0
679486,2011-04-06,47566,4.95,1.0
679486,2011-04-06,22207,4.84,1.0
679486,2011-04-06,85027L,0.96,4.0
679486,2011-04-06,20777,1.65,1.0
679486,2011-04-06,22267,1.26,2.0
679486,2011-04-06,90148,15.76,1.0
679486,2011-04-06,22257,1.65,6.0
679486,2011-04-06,85030,1.41,9.0
679633,2011-09-11,23396,4.81,1.0
679633,2011-10-08,21672,1.26,1.0
679633,2011-09-09,21901,0.72,2.0
679633,2011-08-21,22775,1.19,1.0
679633,2011-09-26,22295,2.04,1.0
679633,2011-09-10,22295,1.66,1.0
679633,2011-09-09,22411,2.04,1.0
679633,2011-09-04,22505,5.22,1.0
679633,2011-08-31,85014B,5.82,2.0
679633,2011-09-01,23203,1.97,2.0
679633,2011-08-26,22589,2.92,2.0
679633,2011-09-26,23028,1.74,1.0
679633,2011-09-26,22805,1.06,1.0
679633,2011-08-27,22805,1.19,2.0
679633,2011-09-25,22995,0.9,2.0
679633,2011-08-17,22996,1.07,2.0
679633,2011-08-30,46000S,0.51,2.0
679633,2011-09-18,22998,0.67,2.0
679633,2011-08-19,22999,,1.0
679633,2011-08-31,22773,0.69,2.0
679633,2011-08-28,23006,0.56,9.0
679633,2011-08-25,21928,1.95,1.0
679633,2011-10-01,23032,1.87,1.0
679633,2011-08-30,23400,6.11,1.0
679633,2011-10-04,23402,3.84,2.0
679633,2011-09-02,15056BL,7.0,2.0
679633,2011-09-06,84836,0.64,2.0
679633,2011-09-29,23005,1.06,2.0
679633,2011-09-25,85184C,3.23,1.0
681676,2011-05-26,22630,1.99,1.0
681676,2011-05-26,22698,3.75,1.0
681676,2011-05-26,22485,10.21,1.0
681676,2011-05-27,20992,0.71,2.0
681676,2011-05-27,20992,0.82,2.0
681676,2011-05-26,21033,2.03,1.0
681676,2011-05-26,84563B,2.95,1.0
681676,2011-05-27,22423,11.14,1.0
681676,2011-05-27,21340,9.7,1.0
681676,2011-05-28,22561,1.65,4.0
681676,2011-05-27,84563B,2.95,2.0
681676,2011-05-27,84563B,2.95,2.0
681676,2011-05-28,22938,1.82,1.0
681676,2011-05-26,20914,2.95,2.0
681676,2011-05-26,16235,0.31,4.0
681676,2011-05-27,84596B,0.42,2.0
681676,2011-05-27,23004,0.26,16.0
681676,2011-05-26,23168,1.25,1.0
681676,2011-05-28,22558,1.65,2.0
681676,2011-05-28,23171,1.56,2.0
681676,2011-05-27,84875D,0.85,9.0
681676,2011-05-30,22990,5.29,9.0
684683,,22191,8.5,2.0
684683,2011-03-08,21733,2.55,21.0
684683,2011-03-04,85099C,2.25,10.0
684683,2011-02-14,22525,1.03,3.0
684683,2011-01-31,22556,2.05,12.0
684683,2011-02-09,22428,7.84,4.0
684683,2011-02-12,21755,5.95,4.0
684683,2011-02-27,21756,5.95,3.0
684683,2011-02-10,21868,1.25,12.0
684683,2011-03-10,21695,2.62,6.0
684683,2011-03-16,22485,12.75,2.0
684683,2011-03-11,22430,4.95,4.0
684683,2011-01-31,22464,1.65,12.0
684683,2011-02-16,22411,1.81,20.0
684683,2011-02-17,22919,0.68,12.0
684683,2011-03-11,72741,1.35,9.0
684683,2011-02-01,22558,1.68,5.0
684683,2011-01-31,22844,8.5,2.0
684683,2011-02-21,22845,6.11,3.0
684683,2011-02-12,85099B,1.53,12.0
684683,2011-01-29,22916,0.65,12.0
684683,2011-03-08,22521,0.75,12.0
684683,2011-02-26,84945,0.74,12.0
684683,2011-03-14,47566,4.65,6.0
684683,2011-02-24,84763,1.25,11.0
684683,2011-03-16,84970L,0.95,21.0
684683,2011-02-05,84755,0.66,25.0
684683,2011-02-23,84978,1.25,7.0
684683,2011-03-20,20685,7.29,8.0
684683,2011-03-20,21034,,1.0
684683,2011-03-18,21175,2.86,11.0
684683,2011-03-20,21181,1.95,12.0
684683,2011-03-20,21870,1.25,11.0
684683,2011-03-20,85099B,2.64,10.0
684683,2011-03-18,22178,1.13,8.0
684683,2011-03-18,22138,4.95,3.0
684683,2011-03-20,21930,2.66,10.0
684683,2011-03-18,48173C,,4.0
684683,2011-03-18,22499,5.48,6.0
684683,2011-03-20,23181,9.54,2.0
684683,2011-03-18,22989,4.55,6.0
684683,2011-03-19,71459,0.85,
684683,2011-03-20,21417,2.09,7.0
684683,2011-03-20,85174,4.95,3.0
684683,2011-04-18,21260,4.37,6.0
684683,2011-04-22,21658,4.61,5.0
684683,2011-03-25,21034,,1.0
684683,2011-03-22,84755,0.65,16.0
684683,2011-05-06,22386,2.09,12.0
684683,2011-05-30,85099C,1.43,21.0
684683,2011-05-10,21671,1.25,12.0
684683,2011-05-08,21868,1.25,12.0
684683,2011-05-30,21754,5.95,4.0
684683,2011-05-16,22191,8.5,3.0
684683,2011-05-12,22192,8.5,2.0
684683,2011-06-01,22844,8.47,2.0
684683,2011-06-03,22693,2.07,23.0
684683,2011-05-19,22485,7.12,11.0
684683,2011-05-22,21213,1.71,21.0
684683,2011-05-11,21845,2.31,32.0
684683,2011-06-10,84944,2.27,12.0
684683,2011-06-12,17091J,0.44,12.0
684683,2011-06-11,21417,2.09,4.0
684683,2011-06-09,20718,1.25,12.0
684683,2011-06-13,22845,6.17,2.0
684683,2011-06-10,20727,1.68,10.0
684683,2011-06-11,23103,1.91,22.0
684683,2011-06-09,21479,4.45,4.0
684683,2011-06-10,22384,1.65,10.0
684683,2011-06-13,85099B,2.08,13.0
684683,2011-06-09,85099C,1.82,10.0
684683,2011-07-25,17091J,0.45,24.0
684683,2011-07-11,75049L,0.57,66.0
684683,2011-08-03,75049L,0.57,89.0
684683,2011-06-15,21129,7.88,6.0
684683,2011-06-14,21326,0.65,14.0
684683,2011-06-20,22627,6.78,6.0
684683,2011-06-14,23029,1.45,6.0
684683,2011-06-14,22558,1.65,3.0
684683,2011-06-21,21034,1.08,5.0
684683,2011-06-20,23200,2.08,18.0
684683,2011-06-18,23028,1.65,7.0
684683,2011-07-07,21770,5.33,1.0
684683,2011-07-08,84978,1.25,7.0
684683,2011-07-28,23284,7.94,5.0
684683,2011-07-07,21930,2.08,10.0
684683,2011-07-19,22439,,2.0
684683,2011-07-19,23031,1.03,5.0
684683,2011-07-21,84755,0.65,24.0
684683,2011-07-24,82600,2.1,12.0
684683,2011-07-19,23032,1.65,14.0
684683,2011-07-21,23200,1.71,12.0
684683,2011-07-28,84978,1.35,11.0
684683,2011-07-26,22386,2.09,10.0
684683,2011-07-29,23203,1.99,32.0
684683,2011-07-28,85099B,2.08,13.0
684683,2011-08-05,20685,7.02,9.0
684683,2011-08-11,22624,7.58,5.0
684683,2011-09-04,23355,4.95,7.0
684683,2011-07-28,23300,1.65,13.0
